1	58	0.97492
1	62	1.01006
1	92	1.05509
1	96	0.890973
1	127	1.00777
1	131	0.967034
1	139	1.01851
1	156	1.04681
1	157	0.949342
1	167	1.03946
1	174	1.01605
1	180	1.0163
2	47	0.887229
2	105	0.941675
2	122	1.01561
2	142	0.982987
2	162	0.967581
2	167	1.02303
2	169	1.00324
2	170	1.00556
2	172	1.13955
2	177	1.01435
2	178	1.0144
2	180	0.999875
3	65	1.00634
3	71	0.879552
3	80	0.956016
3	88	0.999548
3	120	0.9631
3	141	0.993914
3	145	1.06143
3	147	1.04433
3	158	1.04026
3	162	1.05544
3	171	1.03619
3	180	0.973527
4	18	0.971732
4	63	1.02672
4	69	1.09948
4	90	0.999645
4	110	0.987934
4	115	1.05198
4	129	1.02023
4	146	0.991098
4	151	1.01085
4	169	0.998174
4	172	0.847627
4	175	1.00346
5	57	1.21533
5	69	1.10813
5	110	0.924034
5	113	1.24691
5	130	0.886634
5	149	0.891942
5	158	1.22367
5	167	0.913677
5	170	0.896206
5	175	0.891942
5	178	0.905046
5	180	0.890519
6	32	0.98332
6	43	1.06842
6	68	0.98247
6	72	0.957094
6	124	0.972492
6	142	0.993746
6	143	1.0624
6	149	0.956059
6	150	1.00004
6	170	0.942446
6	172	1.15255
6	175	0.930081
7	48	0.919924
7	87	0.990306
7	105	0.933473
7	122	1.00741
7	161	1.01604
7	169	1.01915
7	170	1.02148
7	175	1.01722
7	176	0.943572
7	178	1.03032
7	179	1.08
7	180	1.01579
8	16	1.01579
8	38	1.14432
8	60	1.01891
8	64	0.975233
8	86	1.00775
8	104	1.00157
8	107	1.03702
8	115	1.0459
8	116	0.935942
8	146	0.985013
8	151	1.00476
8	172	0.828408
9	100	0.996239
9	126	0.999697
9	129	1.03757
9	130	0.992299
9	134	1.07291
9	145	1.05697
9	146	1.00843
9	151	1.02819
9	167	0.938838
9	174	0.976633
9	177	0.947316
9	178	0.952573
10	15	1.04387
10	23	1.0708
10	26	1.0048
10	62	1.02835
10	65	0.984131
10	70	1.11693
10	80	0.933807
10	104	0.972247
10	147	1.02212
10	150	1.02488
10	156	0.916986
10	179	0.88274
11	150	0.991641
11	154	1.01587
11	155	0.949769
11	163	0.936053
11	164	0.939553
11	165	0.976543
11	166	1.01202
11	167	1.04896
11	170	1.03149
11	174	1.02555
11	178	1.04033
11	180	1.0258
12	37	0.996511
12	109	0.96386
12	117	1.02319
12	121	1.06201
12	128	1.0418
12	130	0.966157
12	137	0.978653
12	138	1.03094
12	141	0.965868
12	160	0.96513
12	178	0.926431
12	179	1.0817
13	89	0.968829
13	102	0.993782
13	132	0.981102
13	143	0.910704
13	152	1.04171
13	162	1.0384
13	163	1.04432
13	164	1.03158
13	165	1.01341
13	168	1.01143
13	171	1.01915
13	174	0.946427
14	28	1.00942
14	91	1.01386
14	125	0.934404
14	131	1.01231
14	135	1.01923
14	137	1.04417
14	157	0.982754
14	159	0.946472
14	170	0.972414
14	176	1.05268
14	177	1.04834
14	180	0.968985
15	10	1.04387
15	22	1.04838
15	62	1.02181
15	70	1.11039
15	80	0.927271
15	145	1.03269
15	146	1.05183
15	147	1.01558
15	166	0.995315
15	169	0.94478
15	177	0.934695
15	179	0.877884
16	8	1.01579
16	52	0.944937
16	118	1.03351
16	122	0.997312
16	131	1.0108
16	133	0.932666
16	135	1.01772
16	137	1.04266
16	173	0.990615
16	176	1.05117
16	177	1.04683
16	179	0.922066
17	47	0.695564
17	83	0.830682
17	146	0.85822
17	150	0.826421
17	163	0.770833
17	165	0.811323
17	166	1.14826
17	167	1.18519
17	172	1.30171
17	178	1.17656
17	179	1.22624
17	180	1.16204
18	4	0.971732
18	33	1.00186
18	60	0.965647
18	124	0.973387
18	141	1.01014
18	161	1.02091
18	164	0.948847
18	170	1.02635
18	176	0.934623
18	178	1.03519
18	179	1.08487
18	180	1.02067
19	73	0.922387
19	96	0.931138
19	109	0.827921
19	114	0.884684
19	117	0.887253
19	128	0.905858
19	138	0.895
19	164	1.21788
19	169	1.19472
19	176	1.20365
19	177	1.18464
19	179	0.945759
20	49	0.958537
20	123	0.95797
20	134	0.967415
20	152	1.04254
20	157	1.02108
20	160	1.03251
20	162	1.03923
20	164	1.03241
20	167	0.950383
20	168	1.01225
20	169	0.968946
20	171	1.01998
21	44	1.06067
21	121	0.918296
21	147	0.962053
21	149	0.93968
21	160	1.03476
21	162	1.04148
21	164	1.03466
21	165	1.01649
21	168	1.0145
21	171	1.02223
21	173	1.03588
21	180	0.922638
22	15	1.04838
22	62	1.03286
22	65	0.988642
22	70	1.12144
22	80	0.938317
22	104	0.97695
22	145	1.04373
22	147	1.02663
22	162	0.97908
22	166	1.00487
22	173	0.955991
22	179	0.887443
23	10	1.0708
23	36	1.05257
23	62	1.04874
23	65	1.00452
23	80	0.954197
23	90	1.01963
23	134	0.95363
23	139	0.964153
23	145	1.05961
23	147	1.04251
23	177	0.945077
23	179	0.888266
24	50	0.91673
24	82	1.11192
24	107	0.957727
24	118	1.01781
24	122	0.981612
24	131	0.995097
24	137	1.02696
24	138	0.95856
24	152	0.98308
24	157	0.982674
24	176	1.03547
24	177	1.03113
25	32	0.999952
25	41	0.968633
25	68	0.999102
25	72	0.973726
25	95	0.942452
25	118	0.997959
25	142	1.01038
25	143	1.07903
25	156	0.925491
25	172	1.16918
25	174	0.977373
25	175	0.963428
26	10	1.0048
26	61	1.0443
26	64	1.00695
26	81	0.989064
26	90	1.02528
26	99	0.951098
26	116	0.964284
26	134	1.0812
26	146	1.01673
26	151	1.03648
26	163	1.02695
26	172	0.85675
27	34	1.01655
27	46	1.09418
27	74	1.06142
27	101	0.928277
27	106	0.913166
27	118	1.02999
27	122	0.993792
27	131	1.00728
27	161	0.920033
27	166	0.949512
27	176	1.04765
27	177	1.04331
28	14	1.00942
28	29	0.946935
28	74	0.987952
28	82	1.05063
28	122	0.92032
28	130	1.09885
28	135	0.940731
28	154	1.09076
28	167	1.04539
28	172	0.913404
28	176	0.97418
28	177	0.969834
28	178	1.05912
29	28	0.946935
29	42	1.01981
29	84	0.967874
29	131	0.94982
29	135	0.956746
29	137	0.981681
29	143	1.0209
29	172	0.92836
29	173	1.08056
29	175	1.08419
29	176	0.990196
29	177	0.98585
29	180	1.09313
30	60	1.02743
30	80	1.15461
30	121	0.997354
30	148	0.973701
30	149	0.952943
30	159	0.975586
30	166	0.937741
30	171	1.01711
30	172	1.09119
30	174	0.951269
30	176	0.996406
30	178	0.966048
30	180	0.95152
31	58	1.07508
31	78	1.05341
31	93	1.00656
31	143	1.00501
31	148	0.981901
31	170	0.965407
31	171	1.05114
31	174	0.959469
31	175	0.961143
31	177	0.97419
31	178	0.974247
31	179	1.02393
31	180	0.95972
32	6	0.98332
32	25	0.999952
32	41	0.889373
32	55	1.01464
32	72	0.894467
32	84	1.07212
32	116	0.999547
32	133	0.997207
32	142	0.931118
32	172	1.08992
32	175	1.04785
32	176	1.05149
32	177	1.03247
33	18	1.00186
33	53	0.975815
33	83	1.08258
33	131	1.04876
33	139	0.96321
33	140	1.05509
33	148	0.983184
33	153	1.03135
33	167	0.984161
33	169	0.964363
33	170	0.96669
33	178	0.97553
33	180	0.961003
34	27	1.01655
34	84	0.964019
34	87	0.974416
34	131	0.945965
34	135	0.95289
34	137	0.977825
34	154	1.06487
34	156	1.00541
34	159	1.02977
34	164	1.06122
34	175	1.04335
34	176	0.98634
34	177	0.981994
35	40	0.942041
35	54	1.12389
35	61	0.991047
35	86	0.986215
35	100	0.951286
35	126	0.954744
35	132	1.04643
35	134	1.02796
35	146	0.963481
35	151	0.983232
35	159	0.984235
35	165	1.05267
35	175	0.997811
36	23	1.05257
36	82	0.986784
36	89	1.09117
36	151	1.08679
36	157	0.970037
36	158	0.972994
36	162	0.988179
36	163	0.994105
36	164	0.981363
36	165	0.963194
36	168	0.961205
36	171	0.968928
36	179	0.982642
37	12	0.996511
37	49	0.992048
37	109	0.905197
37	114	0.96196
37	128	0.983133
37	138	0.972276
37	147	0.96584
37	156	0.98568
37	160	1.0522
37	161	1.03939
37	162	1.04307
37	168	1.07962
37	179	1.02303
38	8	1.14432
38	86	1.11302
38	112	0.913696
38	117	0.922313
38	122	1.07966
38	146	1.09028
38	149	0.887852
38	151	1.11003
38	167	0.838024
38	176	1.13352
38	177	1.12917
38	178	0.85176
38	179	0.789692
39	41	0.777409
39	43	0.893832
39	59	1.293
39	65	0.80731
39	68	0.807879
39	70	0.940108
39	143	0.887805
39	145	0.862402
39	147	0.845298
39	157	1.31174
39	171	1.31338
39	172	0.977958
39	178	1.27892
40	35	0.942041
40	79	0.97592
40	81	0.881866
40	86	0.932267
40	88	1.15009
40	123	0.954291
40	126	0.900795
40	134	0.974007
40	146	0.909532
40	148	1.10396
40	151	0.929283
40	159	1.10156
40	174	1.12908
40	180	1.12407
41	25	0.968633
41	32	0.889373
41	39	0.777409
41	55	0.983321
41	68	0.888524
41	120	1.13084
41	133	0.965887
41	142	0.899799
41	143	0.96845
41	167	1.10848
41	172	1.0586
41	173	1.1287
41	177	1.11696
41	178	1.12222
42	29	1.01981
42	96	1.07696
42	102	1.02444
42	121	1.07189
42	128	1.05168
42	138	1.04082
42	142	1.00824
42	144	0.923274
42	147	1.03439
42	154	0.919839
42	155	0.926403
42	176	0.901963
42	179	1.09158
42	180	0.907252
43	6	1.06842
43	39	0.893832
43	53	0.895542
43	55	1.09974
43	72	0.97957
43	133	1.08231
43	142	1.01622
43	143	1.08487
43	159	0.91451
43	161	0.943856
43	168	0.984093
43	170	0.940452
43	172	1.17503
43	173	0.924452
44	21	1.06067
44	75	1.05486
44	97	0.986098
44	100	1.22051
44	131	1.15007
44	136	0.856153
44	138	1.10826
44	161	0.928802
44	167	0.951717
44	170	0.934246
44	174	0.928308
44	177	0.943029
44	178	0.943086
44	180	0.928559
45	48	0.920575
45	111	0.949622
45	155	1.05549
45	157	1.04612
45	158	1.04908
45	160	1.05755
45	163	1.07019
45	165	1.03928
45	167	0.916725
45	168	1.03729
45	170	0.95294
45	171	1.04501
45	175	0.940575
45	177	0.925203
46	27	1.09418
46	55	1.09738
46	63	1.15493
46	96	1.11696
46	143	1.13085
46	154	0.920513
46	160	0.941853
46	163	0.954492
46	168	0.921592
46	169	0.933802
46	170	0.936129
46	171	0.929315
46	175	0.931865
46	180	0.930442
47	2	0.887229
47	17	0.695564
47	49	1.13546
47	95	0.88083
47	102	1.0993
47	109	1.04861
47	117	1.10794
47	128	1.12655
47	138	1.11569
47	161	0.917575
47	170	0.914171
47	179	1.16645
47	180	0.910741
48	7	0.919924
48	45	0.920575
48	61	1.05509
48	64	1.01774
48	100	1.01533
48	115	1.0884
48	127	0.980116
48	129	1.05665
48	134	1.092
48	146	1.02752
48	151	1.04727
48	167	0.918853
48	173	0.939069
48	177	0.927332
49	20	0.958537
49	37	0.992048
49	47	1.13546
49	50	0.903769
49	58	0.995292
49	73	1.05386
49	82	0.878968
49	121	1.05754
49	128	1.03733
49	138	1.02648
49	147	1.02004
49	159	0.933431
49	177	0.931636
49	179	1.07723
50	24	0.91673
50	49	0.903769
50	138	0.918056
50	144	0.944422
50	147	0.967816
50	149	1.04769
50	166	1.03249
50	167	1.06943
50	169	1.04963
50	171	0.943816
50	174	1.04602
50	175	1.04769
50	178	1.06079
50	180	1.04627
51	56	0.874948
51	93	1.0922
51	118	1.05618
51	122	1.01998
51	135	1.04039
