1	5	0.967257
1	12	1.22117
1	16	0.930437
1	29	1.05122
1	51	1.09154
1	56	1.0207
1	142	1.08681
1	151	1.07188
1	154	0.877381
1	162	1.0999
1	171	0.890756
1	178	0.905122
2	67	0.871287
2	86	1.20638
2	102	1.22744
2	118	1.17981
2	121	1.15234
2	128	1.21637
2	138	1.20199
2	143	0.686381
2	164	0.769947
2	167	1.23514
2	174	0.734627
2	178	0.731839
3	43	1.17761
3	44	1.18309
3	54	1.25158
3	79	1.22499
3	116	1.17404
3	123	0.770044
3	154	1.1878
3	156	1.19774
3	167	0.678354
3	168	0.791828
3	172	0.768975
3	180	0.793307
4	35	1.22988
4	90	1.13846
4	141	1.21713
4	148	0.733862
4	151	1.17872
4	163	0.791518
4	166	1.24543
4	167	0.706
4	175	1.12597
4	178	0.741238
4	179	1.24203
4	180	0.820953
5	1	0.967257
5	29	1.05953
5	51	1.09984
5	56	1.02901
5	110	0.988159
5	116	1.06674
5	142	1.04281
5	148	0.853747
5	151	1.08019
5	162	1.1082
5	172	0.916506
5	180	0.940838
6	102	1.20583
6	113	0.668783
6	117	1.24967
6	121	1.13073
6	125	1.18348
6	128	1.19476
6	132	0.713806
6	138	1.18038
6	159	0.794449
6	161	0.830046
6	176	0.791198
6	179	1.25828
7	34	1.07555
7	65	1.17514
7	92	1.34851
7	94	1.17561
7	141	0.736214
7	157	0.73635
7	162	1.21323
7	164	0.772452
7	166	1.25192
7	168	0.812581
7	174	0.737132
7	178	1.16319
8	26	1.38159
8	69	1.39308
8	77	1.47207
8	80	1.35505
8	82	1.45435
8	135	1.39347
8	141	0.615765
8	152	0.655626
8	154	0.586153
8	158	0.628547
8	159	0.674436
8	175	0.680416
9	40	0.786006
9	107	0.666038
9	133	0.678256
9	139	0.654241
9	157	1.22139
9	159	1.17813
9	162	0.620056
9	165	1.20068
9	171	1.2334
9	172	1.16519
9	174	1.23095
9	180	1.16256
10	19	1.25383
10	42	1.36097
10	45	1.31926
10	62	1.208
10	68	1.27781
10	141	0.683795
10	158	1.30342
10	167	0.646687
10	173	0.740204
10	175	0.748446
10	178	0.681924
11	46	1.04616
11	48	1.04495
11	50	1.04915
11	55	0.955076
11	61	1.08221
11	78	1.09876
11	100	0.839061
11	147	1.08229
11	152	1.00139
11	158	1.03308
11	161	1.00911
11	164	0.951076
12	1	1.22117
12	16	1.19265
12	29	1.31344
12	51	1.35375
12	56	1.28292
12	131	0.697535
12	141	0.646918
12	161	0.741185
12	162	1.36211
12	164	0.683156
12	180	0.724763
13	16	0.811943
13	22	0.709184
13	45	0.639835
13	86	0.677884
13	159	1.18659
13	166	0.586431
13	170	1.21685
13	172	1.17365
13	174	1.23941
13	176	1.20574
13	177	1.20555
13	180	1.17102
14	19	1.14409
14	25	1.37159
14	42	1.25123
14	45	1.20951
14	62	1.09825
14	68	1.16807
14	100	0.692793
14	148	0.759325
14	158	1.19368
14	165	0.788123
14	167	0.731463
14	176	0.823991
15	22	1.15874
15	83	1.20042
15	84	1.19989
15	119	0.730756
15	123	0.783733
15	147	1.24291
15	152	1.162
15	154	1.21547
15	156	1.22541
15	163	0.777561
15	169	0.712981
15	175	0.793802
16	1	0.930437
16	12	1.19265
16	13	0.811943
16	29	1.02271
16	51	1.06302
16	93	1.02743
16	116	1.02992
16	151	1.04337
16	162	1.07138
16	168	0.97575
16	172	0.952896
16	180	0.977229
17	104	1.02444
17	107	1.03324
17	117	1.09153
17	125	1.02534
17	128	1.03662
17	131	0.973662
17	138	1.02223
17	148	0.913798
17	154	0.893433
17	167	1.05539
17	177	0.967633
17	179	1.10014
18	41	0.600544
18	58	0.559706
18	66	0.61423
18	68	0.644508
18	80	0.65298
18	94	0.595987
18	165	1.30399
18	169	1.34561
18	170	1.31171
18	172	1.26851
18	176	1.3006
18	177	1.30041
18	180	1.26588
19	10	1.25383
19	14	1.14409
19	25	1.27023
19	45	1.10815
19	57	1.19806
19	62	0.996888
19	68	1.06671
19	113	0.76005
19	148	0.8178
19	155	0.78458
19	158	1.09231
19	160	0.850257
19	173	0.883455
20	41	1.17107
20	71	1.22534
20	83	1.11451
20	84	1.11398
20	100	0.760305
20	132	0.81411
20	137	1.1491
20	152	1.07609
20	154	1.12955
20	156	1.1395
20	157	0.836218
20	158	0.848865
20	170	0.837233
21	31	0.961127
21	38	1.03822
21	43	0.984045
21	44	0.989528
21	54	1.05801
21	58	1.06655
21	79	1.03142
21	152	1.05224
21	154	0.994237
21	156	1.00418
21	160	1.03559
21	167	0.975271
21	171	0.996141
22	13	0.709184
22	15	1.15874
22	49	0.767084
22	71	1.2245
22	83	1.11367
22	84	1.11314
22	137	1.14827
22	152	1.07525
22	154	1.12872
22	156	1.13866
22	168	0.872991
22	172	0.850137
22	173	0.853033
23	40	1.06904
23	60	1.06241
23	85	0.791022
23	90	1.11275
23	99	0.85349
23	151	1.15301
23	156	1.16327
23	157	0.820241
23	166	1.21972
23	169	0.803935
23	170	0.821257
23	175	1.10027
23	179	1.21632
24	32	1.24242
24	53	1.1693
24	69	1.11456
24	77	1.19356
24	80	1.07653
24	82	1.17583
24	110	1.07367
24	135	1.11495
24	144	0.78129
24	165	0.819715
24	167	0.763055
24	173	0.856571
24	180	0.878008
25	14	1.37159
25	19	1.27023
25	57	1.42556
25	62	1.22439
25	68	1.29421
25	72	0.664077
25	97	0.684327
25	122	1.19969
25	157	0.67488
25	158	1.31982
25	163	0.723154
25	171	0.658508
25	175	0.739396
26	8	1.38159
26	32	1.19891
26	53	1.12579
26	69	1.07106
26	77	1.15005
26	80	1.03302
26	82	1.13232
26	135	1.07144
26	150	0.81534
26	152	0.840856
26	157	0.80113
26	171	0.784758
26	176	0.856415
27	35	1.19829
27	40	1.06315
27	60	1.05652
27	90	1.10686
27	115	0.813664
27	155	0.766528
27	156	1.15738
27	159	0.867665
27	163	0.857404
27	166	1.21383
27	171	0.792757
27	175	1.09438
27	179	1.21043
28	89	1.1293
28	95	1.16301
28	109	1.18792
28	111	1.1491
28	114	1.1386
28	120	0.880944
28	127	1.10554
28	133	1.12068
28	153	0.791
28	155	0.758529
28	158	0.813777
28	173	0.857404
28	178	1.11759
29	1	1.05122
29	5	1.05953
29	12	1.31344
29	16	1.02271
29	51	1.18381
29	56	1.11298
29	135	0.825522
29	151	1.16415
29	162	1.19217
29	167	0.783567
29	169	0.804505
29	171	0.804438
29	173	0.877084
30	34	1.02456
30	59	1.05963
30	65	1.12415
30	92	1.29752
30	94	1.12462
30	135	0.81403
30	162	1.16224
30	165	0.828735
30	166	1.20093
30	167	0.772075
30	169	0.793012
30	178	1.1122
30	180	0.887028
31	21	0.961127
31	43	1.14214
31	44	1.14762
31	47	1.12085
31	58	1.22464
31	79	1.18952
31	142	0.938502
31	149	0.821596
31	153	0.748694
31	154	1.15233
31	156	1.16227
31	158	0.771471
31	173	0.815098
32	24	1.24242
32	26	1.19891
32	53	1.26513
32	55	0.737909
32	69	1.2104
32	77	1.28939
32	80	1.17237
32	82	1.27167
32	131	0.748289
32	135	1.21079
32	148	0.688425
32	173	0.75408
32	176	0.753091
32	177	0.74226
33	35	0.779458
33	37	0.789667
33	88	0.83503
33	139	0.831397
33	144	1.1263
33	145	1.15066
33	162	0.797213
33	163	1.06828
33	164	1.09235
33	171	1.1133
33	173	1.05842
33	176	1.07718
33	177	1.07699
33	180	1.04246
34	7	1.07555
34	30	1.02456
34	59	1.00056
34	92	1.23844
34	94	1.06555
34	120	0.914159
34	137	1.09501
34	142	1.01402
34	157	0.834346
34	162	1.10316
34	166	1.14185
34	169	0.81804
34	171	0.817973
34	178	1.05312
35	4	1.22988
35	27	1.19829
35	33	0.779458
35	60	1.14538
35	67	0.831047
35	75	0.628494
35	90	1.19571
35	99	0.726854
35	148	0.684223
35	156	1.24623
35	166	1.30268
35	175	1.18323
35	177	0.738058
35	179	1.29929
36	88	0.825076
36	140	0.807607
36	151	0.840647
36	162	0.787259
36	164	1.09818
36	165	1.08641
36	166	0.749907
36	170	1.09412
36	171	1.11913
36	173	1.06425
36	174	1.11668
36	176	1.08301
36	177	1.08282
36	180	1.04829
37	33	0.789667
37	59	1.13033
37	65	1.19485
37	92	1.36821
37	94	1.19532
37	137	1.22479
37	141	0.703678
37	155	0.661212
37	160	0.726889
37	162	1.23294
37	166	1.27163
37	172	0.757191
37	176	0.759098
37	178	1.1829
38	21	1.03822
38	47	1.19794
38	54	1.2932
38	58	1.30174
38	79	1.26661
38	116	1.21566
38	142	0.874446
38	144	0.675761
38	153	0.684639
38	154	1.22943
38	156	1.23937
38	159	0.753304
38	171	0.678397
38	180	0.772479
39	46	1.23548
39	48	1.23427
39	61	1.27153
39	78	1.28808
39	122	1.10228
39	147	1.27161
39	152	1.19071
39	157	0.697049
39	158	1.2224
39	163	0.745323
39	164	0.733151
39	175	0.761565
39	176	0.752334
39	177	0.741502
40	9	0.786006
40	23	1.06904
40	27	1.06315
40	60	1.01024
40	90	1.06058
40	131	0.927791
40	151	1.10084
40	153	0.867179
40	156	1.1111
40	160	0.900384
40	166	1.16755
40	175	1.0481
40	178	0.875302
40	179	1.16415
41	18	0.600544
41	20	1.17107
41	71	1.32274
41	83	1.21191
41	84	1.21138
41	85	0.732368
41	137	1.2465
41	144	0.742579
41	152	1.17349
41	154	1.22695
41	156	1.2369
41	167	0.724344
41	178	0.759581
41	180	0.839297
42	10	1.36097
42	14	1.25123
42	45	1.21529
42	57	1.3052
42	62	1.10403
42	63	0.714715
42	68	1.17385
42	116	1.20746
42	152	0.757874
42	158	1.19946
42	165	0.737565
42	167	0.680905
42	172	0.771526
42	173	0.774422
43	3	1.17761
43	21	0.984045
43	31	1.14214
43	44	1.17054
43	47	1.14377
43	54	1.23903
43	58	1.24756
43	79	1.21243
43	144	0.787271
43	154	1.17525
43	155	0.763677
43	167	0.769035
43	170	0.807294
43	174	0.807061
43	178	0.804272
44	3	1.18309
44	21	0.989528
44	31	1.14762
44	43	1.17054
44	47	1.14925
44	58	1.25304
44	79	1.21792
44	148	0.771717
44	154	1.18073
44	155	0.738496
44	156	1.19067
44	157	0.781098
44	159	0.839634
44	164	0.817201
44	170	0.782114
45	10	1.31926
45	13	0.639835
45	14	1.20951
45	19	1.10815
45	42	1.21529
45	57	1.26349
45	62	1.06231
45	66	0.969403
45	68	1.13213
45	122	1.03761
45	146	0.75808
45	158	1.15774
45	164	0.763513
45	167	0.690168
45	168	0.803642
46	11	1.04616
46	39	1.23548
46	48	1.16684
46	50	1.17104
46	61	1.2041
46	78	1.22065
46	141	0.741771
46	147	1.20418
46	148	0.732524
46	152	1.12328
46	158	1.15498
46	161	0.836038
46	168	0.818137
46	175	0.806422
46	176	0.797191
47	31	1.12085
47	38	1.19794
47	43	1.14377
47	44	1.14925
47	49	0.746421
47	54	1.21774
47	79	1.19114
47	116	1.1402
47	143	0.728634
47	150	0.790307
47	154	1.15396
47	156	1.1639
47	170	0.777113
47	175	0.840613
47	180	0.853807
48	11	1.04495
48	39	1.23427
48	46	1.16684
48	50	1.16983
48	61	1.20289
48	78	1.21944
48	132	0.73754
48	147	1.20297
48	152	1.12207
48	158	1.15376
48	165	0.779065
48	169	0.743342
48	175	0.824164
48	176	0.814933
48	180	0.837358
49	22	0.767084
49	47	0.746421
49	71	0.630209
49	87	0.76728
49	104	0.740336
49	137	0.697973
49	146	1.1615
49	165	1.16739
49	169	1.20901
49	170	1.17511
49	172	1.13191
49	174	1.19767
49	176	1.164
49	177	1.16381
49	180	1.12927
50	11	1.04915
50	46	1.17104
50	48	1.16983
50	61	1.2071
50	63	1.19611
50	78	1.22365
50	129	0.869506
50	146	0.781428
50	147	1.20718
50	152	1.12627
50	158	1.15797
50	169	0.734453
50	172	0.804136
50	177	0.795212
50	178	0.748753
51	1	1.09154
51	5	1.09984
51	12	1.35375
51	16	1.06302
51	29	1.18381
51	56	1.15329
51	99	0.824832
51	110	1.11244
51	141	0.791447
51	151	1.20447
51	155	0.748981
51	158	0.804229
51	162	1.23248
51	165	0.810999
51	167	0.754339
52	79	0.81617
52	80	0.942542
52	94	0.885549
52	122	0.962835
52	149	1.05097
52	156	0.860814
52	161	1.03387
52	165	1.07447
52	172	1.03899
52	173	1.05231
52	174	1.10475
52	176	1.07107
52	177	1.07088
52	179	0.795819
52	180	1.03635
53	24	1.1693
53	26	1.12579
53	32	1.26513
53	69	1.13728
53	77	1.21627
53	80	1.09925
53	82	1.19855
53	91	1.24397
53	110	1.09638
53	129	0.854716
53	149	0.79874
53	158	0.748615
53	163	0.784243
53	165	0.755385
53	173	0.792242
54	3	1.25158
54	21	1.05801
54	38	1.2932
54	43	1.23903
54	47	1.21774
54	58	1.32153
54	79	1.2864
54	113	0.63308
54	149	0.762983
54	152	0.739936
54	153	0.690081
54	154	1.24922
54	156	1.25916
54	165	0.719627
54	176	0.755495
54	180	0.77792
55	11	0.955076
55	32	0.737909
55	79	0.727752
55	87	1.13545
55	92	0.685875
55	96	0.826311
55	118	1.11079
55	121	1.08331
55	133	1.12862
