1	2	0.874117
1	15	0.826843
1	17	0.827068
1	36	0.791279
1	45	0.795987
1	50	0.820475
1	51	0.766228
1	52	0.766499
1	122	1.51336
1	158	2.39298
1	173	0.726396
1	174	2.62673
2	1	0.874117
2	15	0.942785
2	17	0.94301
2	36	0.907221
2	45	0.911929
2	51	0.88217
2	52	0.882441
2	134	0.804879
2	163	2.19526
2	164	1.80333
2	173	0.842338
2	178	2.44838
3	37	0.977074
3	94	0.873535
3	102	0.926261
3	105	0.927326
3	111	0.881706
3	118	0.900306
3	119	1.11935
3	127	0.886095
3	129	1.343
3	157	2.11496
3	162	2.67839
3	165	0.819025
4	6	0.967749
4	21	0.820139
4	28	0.934664
4	30	0.91616
4	34	0.875172
4	58	0.95921
4	68	0.89427
4	125	0.851911
4	132	0.630787
4	138	3.90959
4	145	0.909829
4	162	1.96955
5	6	0.869144
5	21	0.721534
5	28	0.836059
5	30	0.817555
5	34	0.776567
5	44	0.791091
5	58	0.860606
5	68	0.795665
5	125	0.753306
5	143	1.87783
5	167	1.71131
5	178	3.03151
6	4	0.967749
6	5	0.869144
6	21	0.834783
6	34	0.889816
6	44	0.904339
6	58	0.973855
6	68	0.908914
6	125	0.866555
6	150	1.46603
6	152	1.85089
6	158	1.8496
6	168	2.01183
7	20	0.929806
7	59	0.871406
7	66	0.890272
7	70	0.891676
7	75	0.891279
7	76	0.871967
7	127	0.914585
7	142	0.946061
7	146	0.9315
7	157	1.92952
7	162	2.49296
7	164	1.94375
8	66	1.01797
8	67	1.02332
8	70	1.01937
8	75	1.01897
8	76	0.99966
8	127	1.04228
8	129	1.16532
8	146	1.05919
8	148	0.713134
8	164	1.95151
8	165	1.36429
8	180	2.6273
9	49	0.965653
9	59	0.868192
9	66	0.887058
9	67	0.892409
9	70	0.888462
9	75	0.888065
9	76	0.868754
9	122	0.733307
9	137	2.88717
9	146	0.928286
9	152	1.61422
9	160	1.84881
10	23	0.910357
10	61	0.863321
10	65	0.924239
10	81	0.953928
10	97	0.889305
10	113	0.894183
10	124	0.889811
10	128	1.64706
10	132	1.71155
10	135	0.894365
10	166	2.02666
10	167	1.82596
11	15	0.930287
11	17	0.930511
11	36	0.894723
11	45	0.89943
11	51	0.869672
11	52	0.869943
11	64	0.967886
11	141	1.86221
11	158	1.775
11	165	1.7229
11	166	1.83566
11	173	0.82984
12	25	0.789539
12	27	0.925805
12	42	0.925584
12	46	1.01185
12	55	0.929889
12	63	0.892765
12	133	1.86276
12	134	1.85927
12	140	1.7668
12	144	0.892938
12	148	1.61935
12	158	0.847804
13	56	1.3105
13	83	0.908026
13	84	0.832701
13	85	0.919966
13	116	0.917269
13	120	0.84934
13	121	0.882715
13	123	0.916081
13	151	2.00248
13	155	0.812913
13	168	2.08222
13	175	0.769086
13	179	2.15382
14	87	0.875394
14	88	1.03279
14	89	0.850886
14	102	0.897711
14	104	0.895266
14	105	0.898776
14	111	0.853156
14	117	1.61871
14	118	0.871756
14	127	0.857546
14	151	2.29167
14	160	2.44505
14	165	0.790475
15	1	0.826843
15	2	0.942785
15	11	0.930287
15	17	0.895736
15	36	0.859948
15	45	0.864655
15	51	0.834897
15	52	0.835168
15	99	0.974778
15	157	2.0825
15	173	0.795065
15	174	1.79536
15	180	2.77252
16	33	0.81335
16	53	0.8441
16	62	0.916138
16	73	0.948377
16	91	0.872393
16	93	0.876355
16	101	0.857728
16	108	0.844432
16	132	1.49067
16	140	1.18931
16	161	0.822093
