1	7	2.00852
1	64	0.987818
1	145	0.759833
1	158	0.733583
1	171	0.700592
1	172	0.733174
1	175	0.727097
1	176	0.711711
1	177	0.713983
1	178	0.694727
1	179	0.703894
1	180	0.716909
2	13	0.630667
2	27	0.691351
2	34	0.602533
2	38	0.671311
2	45	0.655261
2	51	1.08978
2	53	1.09421
2	111	1.10827
2	134	0.614578
2	149	2.25066
2	158	3.41663
2	171	8.23114
3	10	0.689004
3	18	0.742506
3	24	0.742549
3	37	0.723595
3	39	0.729803
3	93	0.707596
3	114	0.670537
3	117	0.707928
3	128	3.4179
3	142	3.77593
3	143	0.740363
3	164	0.74722
4	42	0.7569
4	88	0.731863
4	89	0.730697
4	95	0.715011
4	98	0.75038
4	99	0.707028
4	111	0.715029
4	125	5.0135
4	139	2.35377
4	160	0.705992
4	173	0.674041
4	174	0.688131
5	32	1.12051
5	108	1.17461
5	125	0.736486
5	153	0.771969
5	155	0.739806
5	172	0.725666
5	175	0.71959
5	176	0.704203
5	177	0.706476
5	178	0.68722
5	179	0.696386
5	180	0.709402
6	12	0.764896
6	29	0.66667
6	31	0.861327
6	40	0.713442
6	43	0.702663
6	61	0.695602
6	73	0.706667
6	128	0.728344
6	156	0.700935
6	161	3.859
6	165	3.48083
6	167	0.659789
7	1	2.00852
7	22	0.693664
7	26	0.767875
7	46	0.761403
7	49	3.56853
7	88	0.73215
7	95	0.715298
7	98	0.750667
7	99	0.707316
7	160	0.706279
7	173	0.674329
7	174	0.688419
8	13	0.703183
8	20	0.756961
8	27	0.763867
8	34	0.675049
8	38	0.743827
8	45	0.727777
8	51	0.690148
8	53	0.694574
8	111	0.70864
8	134	0.687094
8	150	3.26814
8	170	4.00962
9	84	0.802659
9	118	0.81394
9	124	2.51939
9	127	2.93177
9	129	0.795462
9	135	0.795656
9	144	0.772885
9	146	0.815907
9	147	0.806162
9	148	0.799588
9	156	0.798141
9	166	3.54946
10	3	0.689004
10	18	0.756139
10	24	0.756181
10	37	0.737228
10	39	0.743436
10	96	2.15689
10	114	0.684169
10	117	0.721561
10	143	0.753996
10	145	4.5639
10	164	0.760853
11	39	0.713507
11	89	3.34544
11	114	0.65424
11	117	0.691631
11	143	0.724066
11	162	0.645778
11	164	0.730923
11	176	0.611589
11	177	0.613861
11	178	0.594605
11	179	0.603772
11	180	0.616787
12	6	0.764896
12	36	0.751013
12	40	0.842381
12	62	0.802898
12	73	0.835606
12	76	1.83801
12	83	0.824705
12	91	0.760914
12	124	4.01045
12	156	0.829873
12	167	0.788728
12	174	2.83843
13	2	0.630667
13	8	0.703183
13	20	0.768313
13	34	0.686401
13	38	0.755179
13	45	0.739128
13	51	0.7015
13	53	0.705925
13	111	0.719991
13	131	1.76346
13	134	0.698445
13	175	5.24105
14	94	0.761003
14	101	1.98369
14	130	0.469972
14	131	0.786042
14	161	0.729325
14	168	0.746162
14	172	0.706842
14	174	0.731006
14	175	0.700766
14	178	0.668396
14	179	0.677562
14	180	0.690578
15	30	1.11156
15	34	1.91588
15	37	0.77027
15	114	0.717211
15	143	0.787037
15	157	0.768129
15	164	0.793894
15	169	0.69546
15	171	0.663441
15	178	0.657576
15	179	0.666743
15	180	0.679758
16	97	4.32759
16	100	0.762884
16	106	0.783878
16	108	0.786321
16	109	0.78013
16	115	3.13108
16	116	0.778538
16	129	0.786283
16	130	0.773735
16	144	0.763706
16	147	0.796983
16	148	0.790409
16	168	1.62712
17	33	0.743942
17	48	0.778962
17	56	0.769004
17	65	0.81514
17	66	0.816431
17	82	0.789251
17	90	0.779207
17	103	0.791979
17	105	0.79199
17	132	0.724919
17	141	3.0747
17	157	2.87638
17	164	2.77593
18	3	0.742506
18	10	0.756139
18	24	0.809684
18	37	0.79073
18	39	0.796938
18	93	0.774731
18	114	0.737672
18	117	0.775063
18	138	2.89386
18	142	2.11351
18	143	0.807498
18	164	0.814355
18	168	3.79168
19	25	0.735581
19	30	0.736232
19	33	0.66076
19	55	0.764199
19	66	0.73325
19	82	0.70607
19	90	0.696026
19	103	0.708798
19	105	0.708809
19	108	0.709837
19	123	2.37551
19	132	0.641737
19	165	5.03168
20	8	0.756961
20	13	0.768313
20	27	0.828997
20	34	0.740179
20	38	0.808957
20	45	0.792906
20	51	0.755278
20	53	0.759703
20	111	0.77377
20	134	0.752223
20	145	3.13387
20	157	1.86964
20	163	3.93013
21	47	0.782117
21	48	0.774719
21	56	0.764761
21	65	0.810897
21	66	0.812188
21	82	0.785008
21	90	0.774964
21	103	0.787736
21	105	0.787747
21	132	0.720676
21	157	1.34242
21	160	3.30521
21	175	4.39142
22	7	0.693664
22	42	0.745668
22	52	0.747163
22	74	4.28372
22	88	0.720631
22	89	0.719465
22	95	0.703779
22	98	0.739148
22	99	0.695796
22	150	3.33402
22	160	0.69476
22	173	0.662809
22	174	0.676899
23	26	1.9139
23	62	0.723488
23	83	0.745295
23	128	0.777873
23	144	1.38849
23	156	0.750463
23	164	0.777041
23	167	0.709318
23	169	0.678607
23	175	0.673094
23	177	0.65998
23	178	0.640723
23	180	0.662905
24	3	0.742549
24	10	0.756181
24	18	0.809684
24	37	0.790772
24	39	0.79698
24	93	0.774773
24	104	4.62272
24	114	0.737714
24	117	0.775105
24	143	0.80754
24	164	0.814397
24	174	1.38009
24	180	3.48605
25	19	0.735581
25	48	0.772318
25	56	0.76236
