1	48	1.21409
1	103	0.894066
1	140	0.912259
1	142	1.19208
1	152	1.13915
1	160	0.918669
1	164	0.892785
1	172	0.889917
1	174	0.904233
1	176	0.891837
1	177	1.24679
1	178	0.896234
2	76	1.23247
2	84	0.875774
2	116	0.900753
2	123	1.19468
2	128	1.21552
2	156	0.896087
2	161	1.15038
2	166	0.907865
2	171	0.881226
2	172	0.890488
2	178	0.896806
2	179	0.951001
3	4	0.871708
3	12	0.873456
3	14	0.749162
3	26	1.46244
3	27	0.720737
3	37	0.794886
3	44	0.764805
3	81	0.796535
3	103	1.71268
3	108	0.776161
3	177	1.62621
3	179	0.85255
4	3	0.871708
4	14	0.870053
4	17	0.930663
4	27	0.841628
4	37	0.915777
4	44	0.885696
4	100	0.911035
4	110	1.06312
4	164	1.23086
4	175	1.22892
4	176	1.28403
4	179	0.973441
5	32	0.774123
5	39	0.774123
5	45	0.746654
5	46	0.837001
5	58	0.784424
5	60	0.787227
5	80	0.837117
5	103	0.785528
5	135	1.63817
5	137	1.63071
5	157	1.53139
5	180	0.873802
6	17	1.21845
6	83	1.28605
6	128	1.16133
6	130	0.879073
6	149	0.903049
6	153	1.12578
6	158	0.904764
6	171	0.881463
6	172	0.890725
6	176	0.892646
6	178	0.897043
6	179	0.951238
7	24	1.60432
7	116	0.799365
7	151	0.80306
7	160	0.817852
7	164	0.791968
7	170	0.794569
7	173	1.58938
7	174	0.803416
7	175	0.803332
7	176	0.79102
7	177	1.60263
7	178	0.795417
8	96	1.60135
8	107	0.817957
8	113	0.808067
8	114	0.795415
8	120	0.830385
8	122	0.805197
8	161	0.800733
8	162	0.772048
8	169	1.55603
8	173	0.788484
8	174	1.64879
8	177	0.781715
9	124	0.916189
9	143	0.896703
9	152	0.926935
9	153	0.889956
9	160	1.12678
9	162	0.887553
9	163	0.896434
9	165	0.889011
9	167	1.23072
9	170	1.21749
9	171	1.23237
9	177	0.89722
10	20	1.58989
10	60	0.814291
10	65	1.26434
10	76	1.5422
10	142	0.82451
10	156	0.814041
10	165	0.804453
10	167	0.81442
10	177	0.812661
10	178	0.814759
10	180	0.900865
11	15	0.820959
11	18	0.895959
11	47	0.937188
11	62	0.861324
11	66	0.965154
11	73	0.988592
11	76	0.906505
11	77	1.58518
11	86	0.870512
11	108	1.31798
11	168	0.918961
11	179	0.934487
12	3	0.873456
12	14	0.871801
12	17	0.932411
12	27	0.843376
12	37	0.917524
12	44	0.887444
12	77	1.50369
12	108	0.898799
12	135	0.953054
12	156	1.16633
12	176	1.18288
12	179	0.975189
13	20	0.814744
13	28	0.785541
13	29	0.780958
13	51	0.821732
13	52	0.822649
13	54	0.739309
13	74	0.822946
13	84	1.75924
13	128	0.790805
13	168	0.821316
13	179	1.62898
13	180	1.41229
14	3	0.749162
14	4	0.870053
14	12	0.871801
14	17	0.808117
14	27	0.719083
14	31	1.6021
14	37	0.793231
14	44	0.763151
14	108	0.774506
14	135	1.64615
14	144	1.54873
14	179	0.850895
15	11	0.820959
15	18	0.779186
15	47	0.820415
15	62	0.744551
15	72	0.81741
15	73	0.871819
15	76	0.789732
15	86	0.753739
15	137	1.58276
15	168	0.802188
15	172	1.73124
15	179	1.49016
16	32	0.843015
16	39	0.843015
16	45	0.815546
16	46	0.905893
16	58	0.853316
16	60	0.856119
16	77	1.71378
16	80	0.906008
16	108	0.834394
16	110	1.17206
16	138	1.25671
16	179	1.06308
16	180	0.942694
17	4	0.930663
17	6	1.21845
17	12	0.932411
17	14	0.808117
17	37	0.853841
17	44	0.82376
17	81	0.85549
17	100	0.849099
17	108	0.835116
17	110	1.29329
17	134	1.34724
17	169	1.34592
17	179	0.911505
18	11	0.895959
18	15	0.779186
18	47	0.895415
18	62	0.819551
18	73	0.946819
18	76	0.864732
18	86	0.828739
18	90	0.892411
18	110	1.27554
18	135	1.26662
18	168	0.877188
18	176	1.49645
18	179	1.16656
19	30	0.837123
19	38	0.833458
19	59	0.933711
19	61	0.848427
19	71	0.87866
19	77	1.69466
19	103	1.18204
19	111	0.878987
19	128	0.852534
19	135	0.857065
19	169	0.880035
19	172	1.28506
19	179	1.04397
20	10	1.58989
20	13	0.814744
20	24	0.879917
20	29	0.853261
20	51	0.894035
20	52	0.894952
20	54	0.811612
20	72	1.18961
20	74	0.895249
20	136	0.862611
20	168	0.893619
20	173	1.23018
20	179	1.19183
21	35	0.862184
21	55	0.808956
21	65	0.928956
21	70	0.812358
21	75	0.843147
21	88	0.84161
21	93	0.884467
21	157	1.21671
21	169	0.878177
21	173	1.26178
21	175	1.49821
21	179	1.22343
21	180	0.940144
22	145	0.871696
22	151	0.87466
22	155	1.43759
22	157	1.29923
22	164	0.863568
22	165	1.3664
22	166	0.878077
22	167	0.866677
22	170	0.866169
22	171	0.851437
22	172	0.8607
22	178	0.867017
22	180	1.08926
23	92	0.745695
23	101	1.70403
23	114	0.77975
23	120	0.81472
23	135	0.769318
23	147	0.782338
23	151	1.74404
23	157	0.781701
23	163	0.765264
23	172	1.75796
23	173	0.772819
23	177	0.76605
23	179	0.822344
24	7	1.60432
24	20	0.879917
24	29	0.846131
24	51	0.886904
24	52	0.887822
24	54	0.804481
24	57	0.864657
24	74	0.888119
24	127	1.3568
24	136	0.85548
24	168	0.886488
24	173	1.13951
24	179	1.10116
25	33	1.3661
25	49	1.51055
25	82	0.856802
25	99	0.877747
25	106	1.08473
25	138	0.874947
25	156	0.866872
25	165	1.22971
25	167	0.867251
25	171	0.852011
25	172	0.861274
25	175	0.875505
25	178	0.867591
26	3	1.46244
26	34	0.842066
26	37	1.29623
26	44	1.29716
26	58	0.842321
26	80	0.895013
26	88	1.1389
26	105	0.89681
26	170	0.844745
26	173	0.850263
26	174	0.853591
26	177	0.843494
26	180	0.931698
27	3	0.720737
27	4	0.841628
27	12	0.843376
27	14	0.719083
27	37	0.764806
27	40	0.826655
27	41	1.58833
27	44	0.734726
27	81	0.766455
27	85	1.64971
27	100	0.760064
27	110	1.96229
27	179	0.82247
28	13	0.785541
28	29	0.824058
28	51	0.864831
28	52	0.865749
28	54	0.782408
28	74	0.866046
28	84	1.38858
28	90	0.879639
28	103	1.3964
28	128	0.833905
28	136	0.833407
28	168	0.864415
28	171	1.56205
28	179	1.25832
29	13	0.780958
29	20	0.853261
29	24	0.846131
29	28	0.824058
29	34	1.45417
29	51	0.860248
29	52	0.861166
29	53	1.45001
29	54	0.777826
29	74	0.861463
29	90	0.875056
29	133	1.48751
29	168	0.859833
29	179	1.21538
30	19	0.837123
30	38	0.804682
30	41	1.10414
30	50	0.843646
30	59	0.904935
30	61	0.819652
30	71	0.849884
30	72	1.36689
30	98	0.836769
30	128	0.823758
30	135	0.82829
30	137	1.46172
30	169	0.851259
30	171	1.67284
31	14	1.6021
31	62	0.80166
31	86	0.810848
31	88	0.81972
31	93	0.862578
31	118	1.37365
31	131	0.842549
31	138	1.2975
31	155	0.809343
