1	51	1.03509
1	55	0.732569
1	57	1.04846
1	68	0.798011
1	140	0.906185
1	158	0.920767
1	163	0.975273
1	164	0.894704
1	165	0.857407
1	166	0.916825
1	178	0.840752
1	180	0.875752
2	15	0.90745
2	26	0.870421
2	32	0.874246
2	33	0.877883
2	34	0.940399
2	49	0.909713
2	108	0.886826
2	112	1.17295
2	121	1.24846
2	125	1.46985
2	160	0.950686
2	174	2.1571
3	62	0.755251
3	63	0.838929
3	90	1.53001
3	93	0.837156
3	115	0.761504
3	127	0.797132
3	130	0.795832
3	133	0.799479
3	134	0.81053
3	139	0.799198
3	158	2.11271
3	166	2.05763
4	61	0.798057
4	70	0.781132
4	81	0.831749
4	92	0.880166
4	99	0.795448
4	132	0.826502
4	143	1.20247
4	148	0.816021
4	151	1.54361
4	167	0.865663
4	175	2.61788
5	61	0.867231
5	70	0.850306
5	78	1.63447
5	80	1.42871
5	81	0.900923
5	92	0.94934
5	99	0.864622
5	107	1.3006
5	128	0.930184
5	132	0.895676
5	143	1.63095
5	167	0.934837
6	7	0.931566
6	10	0.933521
6	17	0.873362
6	29	0.843219
6	47	0.811012
6	54	0.954373
6	56	0.954869
6	68	0.920897
6	83	1.35001
6	155	0.968923
6	176	2.29783
6	180	1.42577
7	6	0.931566
7	14	0.903075
7	17	0.8938
7	24	0.878993
7	29	0.863657
7	47	0.83145
7	56	0.975307
7	68	0.941335
7	140	1.4586
7	161	1.12189
7	174	1.56992
7	178	1.96662
8	38	0.570761
8	46	1.99927
8	94	0.907164
8	95	0.910294
8	109	0.904092
8	113	0.890855
8	119	1.18512
8	122	0.898319
8	132	0.908995
8	136	0.915008
8	153	0.865562
8	173	2.24765
9	73	0.826089
9	91	0.778885
9	104	0.739142
9	112	1.52277
9	124	0.803318
9	125	1.81967
9	127	0.804652
9	130	0.803353
9	133	0.807
9	134	0.81805
9	139	0.806719
9	156	2.36838
10	6	0.933521
10	24	0.880948
10	29	0.865613
10	42	0.840851
10	47	0.833405
10	54	0.976766
10	68	0.94329
10	116	0.929532
10	137	1.31354
10	142	1.40451
10	158	1.69016
10	169	1.6264
11	62	0.757579
11	91	0.773691
11	93	0.839483
11	120	1.77363
11	124	0.798125
11	127	0.799459
11	130	0.79816
11	133	0.801806
11	134	0.812857
11	139	0.801525
11	141	1.74104
11	166	2.21532
12	20	0.825477
12	35	0.76548
12	36	0.764054
12	40	0.764258
12	45	0.82465
12	48	0.739523
12	55	0.79424
12	79	1.27641
12	152	0.825853
12	162	0.901711
12	165	2.35885
12	174	2.16193
13	61	0.873057
13	70	0.856132
13	81	0.906749
13	92	0.955166
13	99	0.870448
13	119	0.914437
13	129	0.924302
13	132	0.901502
13	148	0.891021
13	167	0.940663
13	173	1.97697
13	175	2.27773
14	7	0.903075
14	17	0.844871
14	24	0.830064
14	29	0.814728
14	47	0.782521
14	54	0.925882
14	56	0.926378
14	68	0.892406
14	116	0.878647
14	146	1.16823
14	148	1.29075
14	156	1.73981
14	178	2.27505
15	2	0.90745
15	21	0.911557
15	26	0.838031
15	27	0.846157
15	33	0.845493
15	49	0.877323
15	106	1.16644
15	108	0.854436
15	110	0.828712
15	129	1.55768
15	151	1.83684
15	160	0.918296
15	180	1.92747
16	62	0.824943
16	65	0.81151
16	114	1.416
16	124	0.865489
16	128	0.881963
16	130	0.865524
16	133	0.869171
16	134	0.880221
16	139	0.86889
16	143	1.49029
16	150	1.47414
16	160	0.909897
16	172	2.09177
17	6	0.873362
17	7	0.8938
17	14	0.844871
17	24	0.820789
17	47	0.773246
17	54	0.916607
17	56	0.917103
17	68	0.883131
17	116	0.869373
17	117	1.21534
17	154	2.17281
17	155	1.24133
17	172	1.86789
18	31	0.853707
18	44	0.89309
18	66	0.919038
18	86	0.880189
18	97	1.74941
18	105	1.3798
18	108	0.862743
18	111	0.873208
18	119	1.54395
18	122	0.853484
18	125	0.876701
18	153	0.820727
18	177	1.7975
19	46	1.9295
19	52	0.86563
19	61	0.834629
19	99	0.83202
19	104	0.816932
19	130	0.881143
19	139	0.884509
19	148	0.852593
19	155	1.03816
19	160	0.925517
19	167	0.902235
19	178	2.0426
19	180	1.495
20	12	0.825477
20	35	0.838934
20	36	0.837508
20	40	0.837712
20	45	0.898104
20	48	0.812977
20	55	0.867694
20	58	1.69884
20	141	1.13797
20	152	0.899307
20	162	0.975165
20	170	1.83903
20	177	1.7726
21	15	0.911557
21	26	0.874528
21	27	0.882654
21	32	0.878354
21	34	0.944506
21	49	0.91382
21	78	1.613
21	90	1.22719
21	110	0.86521
21	112	1.208
21	160	0.954793
21	177	1.91516
22	75	0.857631
22	91	0.83364
22	120	1.41958
22	125	1.61135
22	127	0.859408
22	128	0.874547
22	130	0.858109
22	133	0.861756
22	134	0.872806
22	139	0.861475
22	148	1.711
22	160	0.902482
22	168	1.71215
23	39	0.919024
23	70	0.808357
23	79	1.16041
23	81	0.858974
23	92	0.907391
23	99	0.822673
23	120	1.16691
23	128	0.888235
23	132	0.853727
23	148	0.843246
23	154	2.36967
23	167	0.892888
23	170	1.83538
24	7	0.878993
24	10	0.880948
24	14	0.830064
24	17	0.820789
24	29	0.790646
24	42	0.765885
24	47	0.758439
24	54	0.9018
24	56	0.902296
24	68	0.868324
24	103	1.33987
24	155	1.27047
24	173	2.4102
24	174	1.87821
25	28	0.905645
25	36	0.890745
25	40	0.890948
25	45	0.951341
25	48	0.866213
25	55	0.92093
25	85	0.988284
25	120	0.719272
25	152	0.952543
25	159	0.92811
25	162	1.0284
25	166	1.16096
25	171	2.05934
25	176	2.31947
26	2	0.870421
26	15	0.838031
26	21	0.874528
26	27	0.809128
26	32	0.804828
26	33	0.808464
26	34	0.87098
26	49	0.840294
26	59	1.26362
26	108	0.817408
26	118	1.08059
26	160	0.881267
26	164	1.77579
26	176	2.7485
27	15	0.846157
27	21	0.882654
27	26	0.809128
27	32	0.812953
27	33	0.816589
27	34	0.879106
27	49	0.84842
27	108	0.825533
27	110	0.799809
27	120	1.20889
27	137	1.32903
27	149	1.72399
27	160	0.889393
27	173	2.6199
28	25	0.905645
28	35	0.792411
28	36	0.790985
28	40	0.791189
28	45	0.851581
28	48	0.766454
28	55	0.821171
28	85	0.888525
28	101	1.1715
28	152	0.852784
28	153	1.50356
28	161	1.50877
28	162	0.928642
28	176	2.67797
29	6	0.843219
29	7	0.863657
29	10	0.865613
29	14	0.814728
29	24	0.790646
29	47	0.743103
29	54	0.886464
29	56	0.88696
29	68	0.852989
29	71	1.56495
29	116	0.83923
29	154	1.8791
29	174	1.55537
29	179	1.94433
30	39	0.89391
30	61	0.800168
30	70	0.783243
30	81	0.83386
30	82	0.865382
30	92	0.882277
30	99	0.797559
30	123	1.53262
30	128	0.863121
30	148	0.818132
30	156	1.78552
30	163	1.25028
30	167	0.867774
30	179	2.31302
31	18	0.853707
31	66	0.881072
31	86	0.842223
31	88	0.88822
31	109	0.821291
31	111	0.835242
31	122	0.815518
31	125	0.838735
31	132	0.826194
31	135	0.822273
31	144	1.81996
31	157	1.71701
31	165	1.91354
31	177	1.43962
32	2	0.874246
32	21	0.878354
32	26	0.804828
32	27	0.812953
32	33	0.812289
32	34	0.874805
32	49	0.84412
32	105	1.2201
32	108	0.821233
32	110	0.795509
32	129	1.39411
32	160	0.885093
32	176	2.63596
32	177	1.6378
33	2	0.877883
33	15	0.845493
33	26	0.808464
33	27	0.816589
33	32	0.812289
33	34	0.878442
33	49	0.847756
33	108	0.824869
33	110	0.799145
33	145	1.14262
33	154	1.77257
33	160	0.888729
33	176	2.17001
33	178	1.84554
34	2	0.940399
34	21	0.944506
34	26	0.87098
34	27	0.879106
34	32	0.874805
34	33	0.878442
34	43	1.38386
34	49	0.910272
34	97	1.48305
34	108	0.887385
34	110	0.861661
34	114	1.15117
34	158	1.42587
34	160	0.951245
34	178	2.20483
35	12	0.76548
35	20	0.838934
35	28	0.792411
35	36	0.777511
35	40	0.777714
35	45	0.838107
35	48	0.752979
35	55	0.807696
35	85	0.87505
35	106	1.64416
35	141	1.64446
35	146	1.84596
35	152	0.83931
35	161	2.10805
35	162	0.915167
36	12	0.764054
36	20	0.837508
36	25	0.890745
36	28	0.790985
36	35	0.777511
36	40	0.776289
36	45	0.836682
36	48	0.751554
36	55	0.806271
36	118	1.55363
36	146	1.79025
36	147	1.68269
36	152	0.837884
36	162	0.913742
36	177	2.22338
37	44	0.923505
37	66	0.949453
37	88	0.956601
37	94	0.892744
37	103	1.16731
37	109	0.889672
37	111	0.903623
37	113	0.876435
37	122	0.883899
37	135	0.890654
37	153	0.851142
37	163	1.03186
37	171	2.16669
37	174	1.70564
37	180	1.55475
38	8	0.570761
38	73	1.00137
38	87	1.04526
38	96	1.25468
38	118	0.998629
38	131	0.949833
38	149	0.917512
38	155	0.982802
38	164	0.894871
38	169	0.916203
38	173	0.840506
38	177	0.886564
38	178	0.840919
38	179	0.838883
38	180	0.87592
39	23	0.919024
39	30	0.89391
39	61	0.873498
39	70	0.856574
39	81	0.907191
39	99	0.870889
39	110	1.42105
39	120	0.841406
39	128	0.936451
39	132	0.901944
39	140	1.60911
39	148	0.891463
39	167	0.941105
39	170	1.50987
39	173	2.25242
40	12	0.764258
40	20	0.837712
40	25	0.890948
40	28	0.791189
40	35	0.777714
40	36	0.776289
40	45	0.836885
40	48	0.751757
40	55	0.806474
40	69	1.41268
40	150	1.86002
40	152	0.838087
40	159	1.78866
40	162	0.913945
40	177	2.18185
41	49	1.3273
41	75	0.832082
41	111	1.21031
41	117	0.909191
41	147	0.912964
41	155	0.918922
41	161	0.85712
41	167	0.965159
41	169	0.852323
41	176	0.753445
41	177	0.822684
41	178	0.777039
41	179	0.775003
41	180	0.81204
42	10	0.840851
42	24	0.765885
42	47	0.718342
42	54	0.861703
42	56	0.862199
42	68	0.828227
42	88	0.843243
42	89	0.777818
42	94	0.779387
42	95	0.782516
42	113	0.763077
42	136	0.787231
42	146	1.55858
42	147	1.45102
42	168	1.68225
42	176	2.98987
43	34	1.38386
43	77	1.4649
43	97	0.837361
43	99	1.38935
43	137	0.882971
43	151	0.813098
43	160	1.16357
43	163	0.882559
43	166	0.82411
43	172	0.771574
43	174	0.780955
43	175	0.725883
43	177	0.793683
43	178	0.748038
43	179	0.746001
43	180	0.783038
44	18	0.89309
44	37	0.923505
44	66	0.920455
44	74	0.901931
44	78	1.42674
44	83	0.809717
44	89	0.862178
44	109	0.860674
44	111	0.874625
44	113	0.847437
44	114	1.34893
44	122	0.854901
44	136	0.87159
44	165	2.20282
44	168	1.41944
44	169	1.55987
45	12	0.82465
45	20	0.898104
45	25	0.951341
45	28	0.851581
45	35	0.838107
45	36	0.836682
45	40	0.836885
45	48	0.81215
45	55	0.866867
45	71	1.83991
45	103	1.292
45	152	0.89848
45	153	1.37709
45	162	0.974338
45	174	1.83033
45	180	1.67944
46	8	1.99927
46	19	1.9295
46	58	0.747408
46	103	0.807697
46	127	2.14264
46	129	0.826769
46	137	0.811549
46	143	0.799132
46	161	0.756697
46	172	0.700153
46	174	0.709534
46	175	0.654462
46	177	0.722261
46	178	0.676616
46	179	0.67458
46	180	0.711616
47	6	0.811012
47	7	0.83145
47	10	0.833405
47	14	0.782521
47	17	0.773246
47	24	0.758439
47	29	0.743103
47	42	0.718342
47	54	0.854257
47	56	0.854753
47	68	0.820781
47	116	0.807022
47	147	1.59791
47	148	1.82799
47	153	1.96235
47	180	2.2647
48	12	0.739523
48	20	0.812977
48	25	0.866213
48	28	0.766454
48	35	0.752979
48	36	0.751554
48	40	0.751757
48	45	0.81215
48	55	0.781739
48	85	0.849093
48	107	1.7306
48	137	1.88472
48	150	2.04479
48	152	0.813353
48	159	1.97342
48	162	0.88921
49	2	0.909713
49	15	0.877323
49	21	0.91382
49	26	0.840294
49	27	0.84842
49	32	0.84412
49	33	0.847756
49	34	0.910272
49	41	1.3273
49	108	0.8567
49	110	0.830976
49	141	1.2781
49	142	1.5218
49	153	1.73647
49	160	0.920559
49	166	1.75237
50	69	1.11231
50	91	0.847749
50	93	0.913541
50	104	0.808006
50	115	0.837888
50	124	0.872182
50	127	0.873516
50	130	0.872217
50	133	0.875864
50	134	0.886914
50	139	0.875583
50	148	1.57088
50	160	0.916591
50	168	1.57202
50	169	1.71246
50	180	2.00758
51	1	1.03509
51	64	0.834502
51	67	0.840046
51	84	0.855315
51	96	0.835791
51	98	0.907511
51	100	0.876664
51	116	0.867563
51	126	0.849078
51	131	0.834486
51	145	1.91178
51	147	1.40032
51	152	0.86583
51	153	1.76476
51	162	0.941688
51	176	0.7122
51	177	1.94101
52	19	0.86563
52	62	0.816691
52	65	0.803258
52	85	0.906461
52	104	0.793061
52	115	0.822943
52	124	0.857237
52	127	0.858571
52	130	0.857272
52	133	0.860918
52	134	0.871969
52	139	0.860638
52	159	1.16016
52	168	1.24389
52	177	1.55336
52	178	2.22705
52	179	2.21931
53	60	0.759618
53	64	0.84028
53	84	0.861094
53	98	0.913289
53	100	0.882442
53	110	1.59755
53	126	0.854856
53	131	0.840264
53	136	0.846104
53	146	1.1868
53	151	1.6554
53	152	0.871608
53	162	0.947466
53	167	0.879251
53	171	2.35797
53	176	0.717978
53	177	1.61993
54	6	0.954373
54	10	0.976766
54	14	0.925882
54	17	0.916607
54	24	0.9018
54	29	0.886464
54	42	0.861703
54	47	0.854257
54	56	0.998114
54	68	0.964142
54	116	0.950384
54	117	1.02072
54	129	1.13378
54	157	1.65484
54	168	1.068
54	172	1.67327
54	173	2.18644
55	1	0.732569
55	12	0.79424
55	20	0.867694
55	25	0.92093
55	28	0.821171
55	35	0.807696
55	36	0.806271
55	40	0.806474
55	45	0.866867
55	48	0.781739
55	58	1.56473
55	85	0.90381
55	138	1.36137
55	151	1.67395
55	152	0.868069
55	162	0.943927
55	175	2.74822
56	6	0.954869
56	7	0.975307
56	14	0.926378
56	17	0.917103
56	24	0.902296
56	29	0.88696
56	42	0.862199
56	47	0.854753
56	54	0.998114
56	68	0.964638
56	116	0.95088
56	123	1.23942
56	137	0.871975
56	143	1.04819
56	144	1.73421
56	172	1.64967
56	173	2.16285
57	1	1.04846
57	59	1.46765
57	62	0.864683
57	65	0.851251
57	69	1.1852
57	75	0.904786
57	91	0.880796
57	115	0.870935
57	124	0.905229
57	127	0.906563
57	130	0.905264
57	133	0.908911
57	134	0.919961
57	139	0.90863
57	142	1.56346
57	145	1.92515
57	159	1.56118
57	160	0.949638
58	20	1.69884
58	46	0.747408
58	55	1.56473
58	113	1.64789
58	138	0.816797
58	143	0.832918
58	149	0.786996
58	150	0.815584
58	152	1.64635
58	154	0.722959
58	159	0.814163
58	161	0.790484
58	163	0.844923
58	170	0.766903
58	175	0.688248
58	178	0.710402
58	179	0.708366
58	180	0.745403
59	26	1.26362
59	57	1.46765
59	77	1.12545
59	78	0.886484
59	113	1.23492
59	116	1.13386
59	141	0.926549
59	151	0.838024
59	158	0.852978
59	159	0.876724
59	161	0.853045
59	164	0.826915
59	174	0.805881
59	175	0.750809
59	177	0.818608
59	178	0.772963
59	179	0.770927
59	180	0.807964
60	53	0.759618
60	67	0.761908
60	77	0.719134
60	79	0.8274
60	82	0.792943
60	83	2.37594
60	87	0.775262
60	96	0.757654
60	98	0.829374
60	100	0.798526
60	117	1.96886
60	123	2.21116
60	126	0.77094
60	131	0.756348
60	137	1.84371
60	162	0.86355
60	167	0.795336
60	176	0.634062
61	4	0.798057
61	5	0.867231
61	13	0.873057
61	19	0.834629
61	30	0.800168
61	39	0.873498
61	81	0.813448
61	82	0.84497
61	92	0.861865
61	99	0.777147
61	132	0.808202
61	147	1.335
61	148	0.79772
61	150	1.55385
61	154	2.47641
61	166	1.71534
61	167	0.847363
61	169	1.70666
62	3	0.755251
62	11	0.757579
62	16	0.824943
62	52	0.816691
62	57	0.864683
62	73	0.85494
62	85	0.881394
62	91	0.807735
62	127	0.833503
62	133	0.835851
62	134	0.846901
62	139	0.83557
62	151	1.53008
62	160	0.876578
62	163	1.09782
62	170	1.56104
62	176	2.49277
62	179	2.16057
63	3	0.838929
63	65	0.861868
63	91	0.891413
63	93	0.957205
63	101	1.00038
63	104	0.85167
63	115	0.881553
63	119	1.25514
63	123	0.857766
63	124	0.915847
63	133	0.919528
63	134	0.930579
63	139	0.919247
63	146	1.07557
63	160	0.960255
63	165	1.98261
63	179	2.17465
63	180	1.63479
64	51	0.834502
64	53	0.84028
64	71	2.14644
64	76	0.865265
64	77	0.799797
64	80	1.35196
64	84	0.85784
64	98	0.910036
64	100	0.879189
64	102	0.798443
64	126	0.851603
64	129	1.61618
64	131	0.837011
64	144	0.769991
64	149	1.77295
64	167	0.875998
64	170	1.9263
64	176	0.714725
65	16	0.81151
65	52	0.803258
65	57	0.851251
65	63	0.861868
65	73	0.841508
65	79	1.44389
65	93	0.860095
65	115	0.784443
65	127	0.820071
65	130	0.818772
65	133	0.822418
65	134	0.833469
65	137	1.57052
65	139	0.822137
65	147	1.51173
65	154	2.65314
65	160	0.863145
65	163	1.65563
66	18	0.919038
66	31	0.881072
66	37	0.949453
66	44	0.920455
66	71	2.0487
66	74	0.927878
66	86	0.907553
66	88	0.95355
66	89	0.888126
66	97	1.71404
66	109	0.886622
66	112	1.05498
66	113	0.873385
66	122	0.880848
66	142	1.37121
66	143	1.45645
66	153	0.848092
66	155	1.43138
67	51	0.840046
67	60	0.761908
67	77	0.805341
67	84	0.863384
67	87	0.861469
67	96	0.84386
67	106	1.15461
67	126	0.857147
67	131	0.842555
67	135	0.83846
67	136	0.848394
67	140	1.95521
67	144	0.775535
67	149	1.70261
67	162	0.949756
67	172	2.08534
67	176	0.720269
67	180	1.91563
68	1	0.798011
68	6	0.920897
68	7	0.941335
68	10	0.94329
68	14	0.892406
68	17	0.883131
68	24	0.868324
68	29	0.852989
68	42	0.828227
68	47	0.820781
68	54	0.964142
68	56	0.964638
68	110	1.68154
68	116	0.916908
68	138	1.42681
68	163	1.30714
68	170	1.77036
68	180	1.83002
69	40	1.41268
69	50	1.11231
69	57	1.1852
69	127	0.812873
69	136	0.918634
69	140	0.907256
69	145	0.926826
69	155	0.983705
69	158	0.921838
69	165	0.858478
69	167	0.781407
69	168	0.958613
69	169	0.917106
69	172	0.865359
69	177	0.887468
69	178	0.841823
69	179	0.839786
69	180	0.876823
70	4	0.781132
70	5	0.850306
70	13	0.856132
70	23	0.808357
70	30	0.783243
70	39	0.856574
70	81	0.796524
70	82	0.828045
70	92	0.844941
70	99	0.760223
70	128	0.825785
70	132	0.791277
70	138	1.62454
70	148	0.780796
70	151	1.93713
70	159	1.50847
70	164	1.92711
70	167	0.830438
70	172	2.19747
71	29	1.56495
71	45	1.83991
71	64	2.14644
71	66	2.0487
71	110	0.790874
71	145	0.8045
71	153	0.774582
71	156	0.76217
71	157	0.762298
71	161	0.799578
71	165	0.736152
71	169	0.79478
71	171	0.722447
71	173	0.719083
71	174	0.752414
71	177	0.765142
71	178	0.719497
71	179	0.71746
71	180	0.754497
72	73	1.73204
72	131	1.68051
72	133	1.51937
72	134	1.43222
72	144	0.755143
72	145	0.808473
72	150	0.828651
72	156	0.766144
72	164	0.777422
72	169	0.798753
72	170	0.779971
72	171	0.72642
72	172	0.747006
72	173	0.723056
72	174	0.756388
72	175	0.701316
72	178	0.72347
72	179	0.721433
72	180	0.75847
73	9	0.826089
73	38	1.00137
73	62	0.85494
73	65	0.841508
73	72	1.73204
73	75	0.895044
73	91	0.871053
73	115	0.861193
73	117	1.51254
73	123	0.837406
73	124	0.895487
73	127	0.896821
73	130	0.895521
73	133	0.899168
73	134	0.910219
73	139	0.898887
73	148	1.55867
73	159	1.47608
73	168	1.55982
74	44	0.901931
74	66	0.927878
74	89	0.869602
74	94	0.87117
74	95	0.8743
74	101	0.927755
74	108	0.871584
74	109	0.868098
74	112	0.808603
74	113	0.854861
74	122	0.862324
74	132	0.873001
74	135	0.86908
74	153	0.829568
74	155	1.18501
74	161	1.34472
74	169	1.34673
74	175	2.6255
74	178	2.18945
75	22	0.857631
75	41	0.832082
75	57	0.904786
75	73	0.895044
75	91	0.847839
75	104	0.808096
75	124	0.872273
75	127	0.873607
75	128	0.888746
75	130	0.872307
75	133	0.875954
75	134	0.887005
75	139	0.875673
75	145	1.38828
75	149	1.33058
75	151	1.45297
75	160	0.916681
75	171	2.15554
75	179	2.08346
76	64	0.865265
76	96	0.866554
76	98	0.938274
76	100	0.907427
76	101	1.51729
