1	102	1.23961
1	105	1.23539
1	111	1.20277
1	118	1.21396
1	128	1.19307
1	132	1.16286
1	135	1.20275
1	139	0.768884
1	158	0.578935
1	159	0.60724
1	167	0.72395
1	174	1.14777
2	32	1.21656
2	35	1.20018
2	45	1.07649
2	58	1.24018
2	73	1.17494
2	81	1.24114
2	100	1.26161
2	120	0.603581
2	143	0.596646
2	149	1.24681
2	174	0.753716
2	179	0.745615
3	37	1.08592
3	78	1.0517
3	102	1.10125
3	111	1.06441
3	131	0.819323
3	132	1.0245
3	135	1.0644
3	153	1.09442
3	157	0.866881
3	165	1.10356
3	174	1.00942
3	178	0.915449
4	60	1.11099
4	103	1.08024
4	110	0.929971
4	113	1.06439
4	114	1.10158
4	117	0.851411
4	123	1.1086
4	131	0.81454
4	133	1.05692
4	141	1.04615
4	142	1.04625
4	174	0.99533
5	13	1.00546
5	15	1.0041
5	43	1.20314
5	46	1.05798
5	51	1.03067
5	53	1.0575
5	98	0.832323
5	149	1.09466
5	154	0.90171
5	162	0.87894
5	164	1.07766
5	178	1.09604
6	71	1.24354
6	83	1.20418
6	92	1.22186
6	121	1.16141
6	124	0.571339
6	130	1.20261
6	144	1.19471
6	146	1.1902
6	150	0.714925
6	165	1.2083
6	174	0.708648
6	179	0.700547
7	9	1.0836
7	21	1.18903
7	69	1.23533
7	80	1.19655
7	88	1.23035
7	89	1.23043
7	152	0.694908
7	153	1.20298
7	168	0.563304
7	172	1.24044
7	173	0.675523
7	174	0.761407
8	33	1.2062
8	47	1.17662
8	52	0.516703
8	61	1.23309
8	74	1.1565
8	77	1.26886
8	84	1.13494
8	86	1.19661
8	94	0.588493
8	158	0.628018
8	165	1.23079
8	175	0.909247
9	7	1.0836
9	21	1.02881
9	55	0.673795
9	69	1.07511
9	70	1.07075
9	80	1.03633
9	88	1.07013
9	89	1.07021
9	127	1.08022
9	167	0.974615
9	171	0.957632
9	172	1.08022
10	27	1.25258
10	32	1.21176
10	45	1.07169
10	50	1.43275
10	58	1.23537
10	73	1.17013
10	81	1.23634
10	138	0.411784
10	147	1.22458
10	149	1.24201
10	163	0.439783
10	168	0.407146
11	72	0.445064
11	86	0.602256
11	100	0.569458
11	127	0.520496
11	139	1.18692
11	151	1.20746
11	162	1.26866
11	173	1.20943
11	175	1.15835
11	177	1.20373
11	179	1.18558
