1	74	1.21159
1	124	0.706258
1	130	0.799547
1	148	1.21505
1	150	1.19291
1	152	1.18531
1	156	0.691893
1	161	1.20756
1	164	1.18914
1	168	0.695724
1	175	1.19845
1	177	0.71072
2	7	1.21891
2	134	0.710549
2	136	1.2268
2	139	0.757365
2	148	1.20874
2	150	1.1866
2	152	1.179
2	161	1.20125
2	163	0.715932
2	166	1.17869
2	167	0.713962
2	180	0.708903
3	60	1.20944
3	72	1.18671
3	93	1.21754
3	94	0.814224
3	100	1.1739
3	103	0.773227
3	123	1.20813
3	125	1.20896
3	126	0.671494
3	133	1.19532
3	155	0.658471
3	178	0.68486
4	16	1.23213
4	44	1.16718
4	55	1.28119
4	63	1.15701
4	64	1.15701
4	67	1.22701
4	76	1.17848
4	105	0.81966
4	111	0.698021
4	173	0.676068
4	174	0.704054
4	175	0.706241
5	43	1.07552
5	61	1.18936
5	75	1.20906
5	99	1.19209
5	101	1.28576
5	127	0.688579
5	151	0.721639
5	160	0.738714
5	163	0.72858
5	173	1.23984
5	175	1.20837
5	178	0.729277
6	10	1.11195
6	68	0.833422
6	88	1.02251
6	89	1.02859
6	90	0.893861
6	103	1.04944
6	135	1.02373
6	138	1.03628
6	149	1.09194
6	154	0.98252
6	164	1.03555
6	177	0.892979
7	2	1.21891
7	136	1.22393
7	142	0.725433
7	147	1.20961
7	150	1.18374
7	152	1.17614
7	161	1.19839
7	163	0.731992
7	175	1.18928
7	176	0.708318
7	177	0.713798
7	179	0.727238
8	37	0.663953
8	43	0.846096
8	112	0.659753
8	140	0.742796
8	161	0.680619
8	165	1.17776
8	168	1.22459
8	171	1.21495
8	176	1.20005
8	177	1.20571
8	178	1.18051
8	180	1.19644
9	42	1.20739
9	73	0.709042
9	86	1.16427
9	90	0.71176
9	107	1.24357
9	110	1.13639
9	121	1.21892
9	142	0.722514
9	144	1.2463
9	145	1.18317
9	172	0.737964
9	175	0.725589
10	6	1.11195
10	13	0.726219
10	78	1.22815
10	94	1.16018
10	135	1.20848
10	138	1.22102
10	147	1.24993
10	162	0.694995
10	164	1.2203
10	166	0.747277
10	173	0.711422
10	177	0.726885
11	14	0.715455
11	60	1.21215
11	72	1.18942
11	93	1.22026
11	100	1.17661
11	121	0.719515
11	123	1.21084
11	133	1.19803
11	156	0.709044
11	164	0.750331
11	167	1.19269
11	173	0.712408
12	20	0.63686
12	42	0.753024
12	52	0.678348
12	114	0.789025
12	135	1.18702
12	138	1.19956
12	141	0.737481
12	152	1.195
12	161	1.21725
12	178	1.19094
12	179	1.20336
12	180	1.20687
13	10	0.726219
13	101	0.670588
13	114	0.770411
13	136	0.696121
13	161	0.731528
13	165	1.18228
13	171	1.21947
13	176	1.20458
13	177	1.21023
13	178	1.18503
13	179	1.19745
13	180	1.20096
14	11	0.715455
14	27	0.750759
14	69	0.686239
14	107	0.702011
14	150	0.741155
14	162	1.22844
14	171	1.21592
14	172	1.18182
14	176	1.20103
14	178	1.18148
14	179	1.1939
14	180	1.19741
15	35	0.829288
15	95	1.1679
15	109	1.15702
15	120	1.21748
15	141	1.23038
15	146	0.674848
15	154	1.18344
15	157	1.20936
15	159	1.23442
15	177	0.69084
15	178	0.709731
15	180	0.702005
16	4	1.23213
16	23	0.750336
16	50	1.14717
16	63	1.17963
16	64	1.17963
16	67	1.24963
16	76	1.2011
16	151	0.726882
16	156	1.2107
16	171	0.703865
16	176	0.710148
16	177	0.715628
17	93	1.15606
17	104	1.11303
17	106	1.1688
17	115	1.10086
17	125	1.14748
17	133	1.13384
17	146	0.759018
17	147	1.15145
17	151	0.786263
17	160	0.803338
17	167	1.12849
17	176	0.76953
17	179	0.78845
18	32	0.880866
18	55	0.696856
18	78	0.786057
18	99	1.12411
18	116	1.09579
18	128	0.795253
18	136	0.733895
18	159	1.16993
18	173	1.17187
18	175	1.14039
18	178	1.12319
18	179	1.13561
18	180	1.13912
19	49	0.822714
19	66	1.11847
19	83	1.19644
19	109	1.08252
19	120	1.14298
19	126	0.759713
19	141	1.15588
19	154	1.10894
19	157	1.13486
19	159	1.15991
19	164	0.776647
19	166	0.774579
19	178	0.773078
20	12	0.63686
20	21	0.62117
20	27	1.25072
20	108	1.32689
20	116	1.27096
20	129	1.29216
20	135	0.740204
20	154	1.29412
20	157	1.32005
20	159	1.3451
20	160	0.647241
20	169	0.613011
20	172	0.645998
21	20	0.62117
21	36	1.04448
21	83	0.706961
21	129	0.769043
21	138	0.753094
21	169	1.15311
21	172	1.12239
21	174	1.14114
21	176	1.1416
21	177	1.14725
21	178	1.12205
21	179	1.13447
21	180	1.13798
22	89	0.824441
22	108	0.757953
22	125	0.76426
22	132	0.760657
22	133	0.785697
22	143	1.16815
22	170	1.14828
22	174	1.13432
22	176	1.13478
22	177	1.14043
22	178	1.11523
22	179	1.12765
22	180	1.13116
23	16	0.750336
23	107	0.749135
23	110	0.854733
23	125	0.752072
23	150	0.788279
23	163	1.13991
23	172	1.12427
23	174	1.14303
23	176	1.14348
23	177	1.14914
23	178	1.12394
23	179	1.13636
23	180	1.13987
24	34	1.20285
24	50	1.06105
24	55	1.2177
