1	49	0.92684
1	66	0.886086
1	76	0.93614
1	79	0.903575
1	83	0.909859
1	110	0.872642
1	111	0.872853
1	157	0.897125
1	160	1.03549
1	164	1.3694
1	173	1.60629
1	177	1.66948
2	48	1.26704
2	98	1.19523
2	103	0.863091
2	108	0.908565
2	121	0.891933
2	139	0.914738
2	141	0.897996
2	145	0.891913
2	147	0.885169
2	152	1.13449
2	155	0.948113
2	171	1.98772
3	53	0.715988
3	85	2.20258
3	151	2.14941
3	161	0.722079
3	170	0.795771
3	171	0.692533
3	172	0.731108
3	173	0.717618
3	176	0.728089
3	177	0.711063
3	179	0.702731
3	180	0.677586
4	33	0.763528
4	58	0.717954
4	70	0.760235
4	113	2.2002
4	126	2.22615
4	156	0.737941
4	160	0.81813
4	170	0.772922
4	171	0.669684
4	174	0.674171
4	178	0.620265
4	180	0.654737
5	86	0.760412
5	98	1.88929
5	99	0.834905
5	124	0.775528
5	126	0.822519
5	131	1.82536
5	135	0.797065
5	139	0.818963
5	141	0.802222
5	145	0.796138
5	147	0.789395
5	160	1.73122
6	86	0.760447
6	103	0.767351
6	108	0.812826
6	109	0.857946
6	125	0.816647
6	135	0.7971
6	139	0.818998
6	145	0.796173
6	147	0.789429
6	156	1.75708
6	167	1.70099
6	176	1.9812
7	23	0.923942
7	36	0.868606
7	46	0.842259
7	68	0.880935
7	69	0.964941
7	113	0.861378
7	115	1.2793
7	123	1.12952
7	151	0.907062
7	155	0.936311
7	165	1.31989
7	171	1.9178
8	75	1.09839
8	133	1.08924
8	137	0.93727
8	154	0.936944
8	158	0.927349
8	163	0.941895
8	164	0.936623
8	172	0.910161
8	176	0.907142
8	178	0.822167
8	179	0.881784
8	180	0.856639
9	14	0.836398
9	34	0.890668
9	36	0.878805
9	44	0.996046
9	45	1.08822
9	46	0.852458
9	53	2.01451
9	68	0.891135
9	69	0.97514
9	151	0.917261
9	155	0.94651
9	167	1.38787
10	34	0.810668
10	36	0.798806
10	43	1.43079
10	46	0.772459
10	68	0.811135
10	69	0.895141
10	113	0.791578
10	151	0.837262
10	155	0.866511
10	160	1.33374
10	171	2.2843
11	15	1.63367
11	38	0.832899
11	47	0.79865
11	58	0.789941
11	75	0.887079
11	84	0.857666
11	88	0.833525
11	91	0.833545
11	163	1.59882
11	174	0.746158
11	176	1.83043
12	72	0.935508
12	74	0.935617
12	85	0.885893
12	87	1.21834
12	89	0.890033
12	93	0.868778
12	149	0.89247
12	153	1.51398
12	156	0.869681
12	159	0.910521
12	170	1.16459
12	175	1.8138
13	16	0.86616
13	38	0.802384
13	47	0.768135
13	58	0.759427
13	70	0.801708
13	75	0.856564
13	88	0.803011
13	90	1.63265
13	91	0.803031
13	134	1.92966
13	144	1.84734
13	174	0.715644
14	9	0.836398
14	34	0.781119
14	36	0.769256
14	46	0.742909
14	68	0.781586
14	69	0.865591
14	113	0.762029
14	151	0.807712
14	154	1.44266
14	155	0.836961
14	176	1.73399
14	180	2.26692
15	11	1.63367
15	96	0.843106
15	137	1.42203
15	139	1.28853
15	150	0.902477
15	169	0.817345
15	171	0.770533
15	173	0.795618
15	176	0.80609
15	178	0.721114
15	179	0.780731
15	180	0.755586
16	13	0.86616
16	28	0.916989
16	58	0.870255
16	75	0.967393
16	80	1.07472
16	84	0.93798
16	88	0.913839
16	91	0.913859
16	148	1.76526
16	156	1.33305
16	166	1.43271
16	174	0.826472
17	20	1.76766
17	51	1.81141
17	81	1.63878
17	101	0.779198
17	104	0.815816
17	105	0.812268
17	117	0.819096
17	120	0.800295
17	127	0.805097
17	157	0.81232
17	158	0.804516
17	175	0.729918
18	24	1.39024
18	26	0.919086
18	30	0.828413
18	56	0.922929
18	79	0.925007
18	110	0.894074
18	111	0.894285
18	133	0.911839
18	143	1.22317
18	146	1.15511
18	157	0.918557
18	174	1.83175
19	72	0.835349
19	74	0.835458
19	85	0.785734
19	89	0.789873
19	93	0.768618
19	128	0.798103
19	149	0.792311
19	156	0.769521
19	159	0.810362
19	164	1.79035
19	170	1.5999
19	179	2.07938
20	17	1.76766
20	63	1.5359
20	79	1.14171
20	130	0.869501
20	148	0.800788
20	152	0.890246
20	171	0.771785
20	172	0.81036
20	173	0.796869
20	178	0.722366
20	179	0.781982
20	180	0.756837
21	35	0.872066
21	59	0.908423
21	62	0.907759
21	64	0.90755
21	65	0.885685
21	137	0.889227
21	142	0.901496
21	150	0.892534
21	160	0.949185
21	171	1.75423
21	175	1.59634
21	177	1.43766
22	52	0.787996
22	57	0.846857
22	64	0.838108
22	65	0.816244
22	113	0.796411
22	137	0.819785
22	142	0.832054
22	160	0.879744
22	170	1.29325
22	174	1.99208
22	179	1.77273
23	7	0.923942
23	34	0.878862
23	46	0.840653
23	68	0.879329
23	69	0.963335
23	77	1.22326
23	106	1.30824
23	107	1.23048
23	113	0.859772
23	151	0.905456
23	155	0.934705
23	169	1.77239
24	18	1.39024
24	95	0.837786
24	101	1.65165
24	113	1.38114
24	166	0.847261
24	168	0.843809
24	169	0.821815
24	171	0.775004
24	177	0.793534
24	178	0.725585
24	179	0.785201
24	180	0.760057
25	54	0.911635
25	105	0.871534
25	117	0.878362
25	118	1.26866
25	120	0.859561
25	127	0.864363
25	143	1.49079
25	152	1.35442
25	157	0.871586
25	158	0.863782
25	159	0.876677
25	175	0.789184
25	177	1.89108
26	18	0.919086
26	30	0.785381
26	37	1.50441
26	56	0.879897
26	67	0.851129
26	76	0.91454
26	79	0.881974
26	106	1.33905
26	110	0.851042
26	111	0.851253
26	130	1.56659
26	157	0.875525
26	163	1.56556
27	97	0.843794
27	99	0.903655
27	124	0.844279
27	129	0.872709
27	133	0.878332
27	135	0.865815
27	141	0.870972
27	145	0.864888
27	147	0.858145
27	162	1.28369
27	170	1.22987
27	175	1.87908
27	179	1.70936
28	16	0.916989
28	33	0.85583
28	38	0.853214
28	39	0.939272
28	45	0.945046
28	47	0.818964
28	58	0.810256
28	84	0.877981
28	146	0.859731
28	169	1.14428
28	171	1.64465
28	174	0.766473
28	178	2.38939
29	73	1.3725
29	80	1.42883
29	86	0.827424
29	99	0.901916
29	114	0.843366
29	118	1.47868
29	125	0.883624
29	126	0.88953
29	135	0.864076
29	141	0.869233
29	144	1.62493
29	145	0.86315
29	147	0.856406
30	18	0.828413
30	26	0.785381
30	31	0.701018
30	56	0.789224
30	66	0.773812
30	76	0.823866
30	83	0.797585
30	110	0.760369
30	111	0.760579
30	138	1.83543
30	140	1.89116
30	157	0.784851
30	164	2.13919
31	30	0.701018
31	45	1.59326
31	66	0.780123
31	67	0.766767
31	76	0.830177
31	79	0.797612
31	83	0.803896
31	110	0.76668
31	111	0.76689
31	133	0.784444
31	154	1.8818
31	157	0.791162
31	179	2.35189
32	63	0.82194
32	100	0.843667
32	104	0.890111
32	105	0.886562
32	117	0.89339
32	120	0.87459
32	122	0.746702
32	127	0.879392
32	132	1.11579
32	159	0.891706
32	175	0.804213
32	178	2.46291
32	180	1.7447
33	4	0.763528
33	28	0.85583
33	39	0.938112
33	47	0.817805
33	58	0.809096
33	70	0.851377
33	84	0.876821
33	88	0.85268
33	91	0.8527
33	123	1.25707
33	169	1.54498
33	172	1.56329
33	174	0.765313
33	180	2.07188
34	9	0.890668
34	10	0.810668
34	14	0.781119
34	23	0.878862
34	36	0.823526
34	46	0.79718
34	68	0.835856
34	113	0.816299
34	146	1.53753
34	151	0.861982
34	153	1.86474
34	155	0.891231
34	160	1.37188
34	166	1.69159
35	21	0.872066
35	52	0.795008
35	57	0.853869
35	59	0.845994
35	62	0.84533
35	64	0.84512
35	65	0.823256
35	130	1.54884
35	137	0.826797
35	142	0.839066
35	160	0.886756
35	166	1.65496
35	170	1.4787
35	176	1.77942
36	7	0.868606
36	9	0.878805
36	10	0.798806
36	14	0.769256
36	34	0.823526
36	46	0.785317
36	68	0.823993
36	69	0.907999
36	96	1.7285
36	140	1.4196
36	144	1.49155
36	151	0.85012
36	155	0.879369
36	169	1.78392
37	26	1.50441
37	40	0.992529
37	74	1.31927
37	136	0.917925
37	155	1.16709
37	161	0.838679
37	163	0.879442
37	170	0.912371
37	171	0.809133
37	173	0.834217
37	177	0.827663
37	178	0.759714
37	179	0.819331
37	180	0.794186
38	11	0.832899
38	13	0.802384
38	28	0.853214
38	58	0.806479
38	70	0.84876
38	71	1.42957
38	75	0.903617
38	84	0.874204
38	88	0.850063
38	91	0.850083
38	167	1.38548
38	173	1.79231
38	174	0.762696
38	177	1.85551
39	28	0.939272
39	33	0.938112
39	47	0.901246
39	70	0.934819
39	75	0.989675
39	84	0.960263
39	88	0.936122
39	91	0.936142
39	132	0.863848
39	166	0.835369
39	174	0.848755
39	175	1.30833
39	178	2.21097
39	180	1.49276
40	37	0.992529
40	63	0.797416
40	95	1.22283
40	100	0.819143
40	101	0.828969
40	104	0.865587
40	117	0.868866
40	120	0.850066
40	127	0.854868
40	128	0.854923
40	159	0.867182
40	175	0.779689
40	177	1.47511
40	178	2.53643
41	60	0.929637
41	72	0.932733
41	74	0.932842
41	85	0.883118
41	89	0.887258
41	93	0.866003
41	128	0.895487
41	143	1.48157
41	149	0.889695
