1	3	0.893625
1	44	1.00488
1	46	0.930301
1	94	0.907678
1	105	1.01125
1	118	0.898292
1	125	0.927231
1	127	0.929799
1	148	1.36679
1	158	0.975339
1	161	0.867487
1	175	1.80408
2	37	1.61785
2	82	0.783656
2	83	1.63429
2	152	0.93356
2	163	0.88196
2	164	0.884263
2	165	0.836164
2	166	0.870201
2	173	0.826511
2	175	0.781847
2	177	0.781259
2	180	0.793607
3	1	0.893625
3	77	0.954134
3	94	0.906184
3	105	1.00975
3	113	0.921356
3	118	0.896799
3	125	0.925737
3	127	0.928306
3	157	1.19055
3	158	0.973845
3	164	1.32245
3	172	1.64171
4	30	1.08134
4	83	1.06466
4	85	1.17263
4	111	1.13222
4	123	1.16008
4	144	0.963556
4	148	0.943062
4	149	1.10594
4	153	1.04451
4	159	1.09798
4	169	0.950908
5	16	0.948988
5	48	0.988664
5	60	0.967394
5	65	0.853364
5	70	0.916724
5	75	0.917232
5	86	0.975878
5	146	0.935436
5	152	1.18292
5	158	0.95179
5	165	1.46993
5	170	1.52364
6	28	1.03309
6	37	1.01727
6	52	1.10646
6	57	1.07575
6	63	1.04656
6	74	1.02553
6	81	1.0777
6	107	1.01836
6	163	0.858272
6	174	1.08916
6	179	1.14545
6	180	1.24949
7	18	0.871026
7	40	0.936135
7	48	1.01057
7	60	0.989305
7	65	0.875276
7	70	0.938635
7	78	1.07332
7	132	0.90635
7	146	0.957348
7	158	0.973702
7	173	1.45806
7	180	1.63457
8	19	0.966598
8	73	1.33916
8	105	1.01549
8	113	0.927092
8	118	0.902534
8	121	0.867962
8	125	0.931473
8	127	0.934041
8	136	1.37183
8	157	1.40639
8	158	0.979581
8	161	0.871729
9	45	0.894849
9	69	0.929575
9	71	1.30712
9	72	0.934267
9	79	0.926539
9	84	0.908228
9	97	0.938139
9	99	1.14279
9	103	0.938514
9	104	0.992718
9	149	0.938421
9	170	1.68884
10	16	0.961986
10	18	0.862113
10	42	0.923516
10	47	1.00249
10	132	0.897437
10	134	0.928837
10	143	0.932982
10	144	0.908169
10	157	1.28785
10	158	0.964788
10	167	0.955086
10	175	1.901
11	40	1.16464
11	41	0.981748
11	113	1.17211
11	138	0.918721
11	155	0.958294
11	163	0.96812
11	169	0.973405
11	170	0.884398
11	171	0.843189
11	173	0.912671
11	175	0.868007
11	179	0.887956
11	180	0.879767
12	44	1.08462
12	76	1.11443
12	91	0.991999
12	94	0.987424
12	113	1.0026
12	118	0.978038
12	125	1.00698
12	127	1.00955
12	144	1.1284
12	150	1.17803
12	161	0.947233
12	164	1.06395
12	165	1.27045
13	22	1.11492
13	88	1.14037
13	113	1.08623
13	150	0.945596
13	160	0.950278
13	164	0.971249
13	166	0.957187
13	173	0.913497
13	175	0.868834
13	177	0.868245
13	178	0.854162
13	179	0.888782
13	180	0.880594
14	38	0.996335
14	116	0.820061
14	142	1.11532
14	143	0.705859
14	165	1.02972
14	166	1.06375
14	167	0.626436
14	170	0.991791
14	171	0.950582
14	172	0.984381
14	175	0.9754
14	179	0.995348
14	180	0.98716
15	45	0.971044
15	55	1.03401
15	69	1.00577
15	79	1.00273
15	84	0.984423
15	97	1.01433
15	103	1.01471
15	104	1.06891
15	126	1.36822
15	147	0.936279
15	149	1.01462
15	162	0.928986
15	175	1.41067
16	5	0.948988
16	10	0.961986
16	18	0.950081
16	48	1.08963
16	70	1.01769
16	86	1.07684
16	144	0.996136
16	145	1.03219
16	158	1.05276
16	165	1.00253
16	166	0.825241
16	171	1.55548
16	175	1.27728
17	24	0.699982
17	65	0.999113
17	93	1.0643
17	117	1.0688
17	131	1.01265
17	132	0.811467
17	159	0.669355
17	167	1.06417
17	169	1.05291
17	170	0.963903
17	174	0.990983
17	178	0.932841
17	180	0.959273
18	7	0.871026
18	10	0.862113
18	16	0.950081
18	40	0.915317
18	60	0.968487
18	65	0.854458
