1	50	0.910154
1	82	1.36053
1	85	0.92376
1	129	1.05708
1	135	1.21423
1	146	0.870329
1	147	1.16097
1	153	0.891634
1	165	0.905055
1	167	0.89762
1	179	0.899178
1	180	0.90227
2	13	0.853214
2	37	1.48051
2	95	0.789132
2	101	0.78808
2	109	0.816394
2	112	0.789487
2	123	1.62027
2	135	0.798607
2	136	0.798607
2	156	0.772702
2	167	0.793777
2	170	1.70532
3	55	0.829827
3	77	0.772122
3	97	0.774247
3	115	0.775635
3	125	1.55287
3	126	0.800624
3	133	0.779101
3	134	1.60051
3	142	0.839738
3	149	0.813544
3	162	0.81516
3	166	1.65231
4	31	0.89922
4	36	0.851247
4	54	0.905121
4	112	0.904984
4	134	1.15595
4	135	0.914103
4	136	0.914103
4	160	1.2809
4	161	0.901947
4	166	1.20775
4	167	0.909274
4	170	1.16276
5	97	0.88685
5	115	0.888238
5	119	1.11749
5	131	0.889954
5	141	0.90001
5	145	0.887703
5	156	0.89165
5	160	1.28507
5	162	0.927763
5	165	1.19276
5	166	1.21192
5	168	0.927831
6	45	1.43021
6	46	0.837947
6	89	0.807961
6	96	0.774652
6	106	0.809063
6	124	0.780851
6	129	0.812409
6	130	0.771667
6	157	1.72932
6	168	0.802914
6	170	1.64651
6	173	0.802536
7	48	0.915088
7	56	0.915891
7	61	1.47899
7	95	1.18575
7	131	0.867933
7	132	0.877918
7	141	0.877989
7	142	0.930319
7	147	0.909121
7	162	0.905741
7	170	1.08219
7	172	1.06086
8	41	0.765702
8	94	1.56191
8	128	0.794632
8	145	1.59958
8	161	1.63341
8	164	0.791369
8	165	0.809783
8	171	0.795534
8	172	0.814109
8	175	0.817965
8	179	0.803907
8	180	0.806998
9	19	1.13944
9	64	1.26252
9	112	1.20044
9	139	0.885144
9	146	1.19043
9	148	0.899605
9	164	0.89077
9	171	0.894935
9	175	0.917366
9	176	0.902472
9	179	0.903307
9	180	0.906399
10	17	1.16758
10	23	1.2646
10	84	1.2614
10	106	1.09816
10	150	0.903248
10	160	0.886089
10	163	0.905668
10	171	0.888831
10	172	0.907405
10	175	0.911262
10	179	0.897203
10	180	0.900295
11	51	0.93341
11	52	1.22136
11	61	0.858397
11	117	0.895612
11	134	1.18305
11	138	0.900558
11	144	0.933838
11	146	0.885726
11	151	0.885429
11	153	0.907031
11	170	1.18987
11	180	1.2133
12	18	1.1566
12	51	0.925462
12	59	0.85313
12	99	0.95466
12	120	1.24844
12	128	1.29389
12	138	0.89261
12	146	0.877778
12	151	0.877481
12	153	0.899083
12	173	0.919796
12	174	1.1085
13	2	0.853214
13	30	0.814029
13	42	0.88189
13	52	1.16393
13	80	0.968692
13	107	1.33324
13	109	0.935091
13	135	0.917305
13	136	0.917305
13	150	1.15463
13	167	0.912475
13	180	1.15587
14	18	0.81283
14	50	1.55423
14	63	0.795178
14	71	0.864375
14	82	0.762798
14	91	0.800882
14	116	0.772895
14	118	0.769346
14	122	0.808913
14	128	1.71645
14	172	1.53494
14	174	0.812783
15	40	1.46081
15	63	0.863454
15	67	0.936091
15	73	0.858299
15	86	0.811393
15	88	0.882953
15	113	0.851936
15	118	0.837623
15	122	0.87719
15	148	1.24013
15	172	1.23719
15	174	0.88106
15	177	1.26979
16	30	1.78788
16	64	1.24904
16	85	1.07977
16	169	0.877339
16	170	0.867881
16	171	0.854358
16	173	1.0762
16	175	0.876789
16	176	0.861895
16	177	0.868386
16	178	0.8648
16	179	0.86273
16	180	0.865822
17	10	1.16758
17	96	0.843083
17	108	0.919186
17	123	1.2709
17	124	0.849283
17	129	0.88084
17	130	0.840098
17	137	0.854392
