1	16	0.910639
1	27	0.878024
1	29	0.889544
1	31	0.886131
1	46	0.858022
1	97	0.911136
1	134	0.934995
1	142	1.3981
1	146	1.44102
1	148	1.57015
1	152	0.959414
1	159	1.33379
2	16	0.910639
2	27	0.878024
2	29	0.889544
2	31	0.886131
2	46	0.858022
2	93	1.48748
2	97	0.911136
2	134	0.934995
2	136	1.2563
2	140	1.4071
2	152	0.959414
2	169	1.55905
3	16	0.909502
3	27	0.876887
3	29	0.888406
3	31	0.884993
3	46	0.856885
3	70	0.985409
3	111	0.925792
3	134	0.933858
3	152	0.958276
3	163	1.49806
3	166	1.46117
3	167	1.33669
4	25	0.79115
4	35	0.765348
4	38	0.86561
4	45	0.840398
4	57	0.806237
4	61	0.860782
4	144	0.812313
4	148	1.61297
4	159	1.37662
4	162	0.859726
4	178	2.12192
5	8	2.12455
5	116	2.204
5	153	0.808717
5	155	0.802986
5	168	0.698711
5	169	0.747154
5	175	0.67861
5	176	0.688849
5	177	0.689004
5	178	0.702854
5	179	0.683328
5	180	0.692548
6	28	0.704269
6	44	0.764269
6	64	0.6814
6	65	0.681283
6	66	0.707169
6	67	0.761907
6	69	0.731654
6	71	0.731743
6	95	0.72826
6	117	0.710662
6	132	2.63435
6	154	2.638
7	28	0.884217
7	44	0.944217
7	64	0.861348
7	65	0.86123
7	66	0.887116
7	67	0.941855
7	69	0.911602
7	71	0.911691
7	137	1.21583
7	139	1.32934
7	163	1.1678
7	177	1.99164
8	5	2.12455
8	11	0.910212
8	17	0.888205
8	19	0.928963
8	32	0.86961
8	63	0.934332
8	83	0.818396
8	104	0.911356
8	136	0.989797
8	155	1.10534
8	165	0.980931
8	170	1.27804
9	11	0.797275
9	18	0.788027
9	19	0.816026
9	32	0.756672
9	37	0.854546
9	63	0.821395
9	104	0.798419
9	119	0.733376
9	155	1.42301
9	165	0.867993
9	174	1.92961
9	176	2.17725
10	92	0.873101
10	105	0.879148
10	108	0.881411
10	140	0.897394
10	141	0.896588
10	143	0.930026
10	145	1.47063
10	150	0.917235
10	151	0.913616
10	163	1.321
10	167	1.15962
10	172	1.76678
11	8	0.910212
11	9	0.797275
11	18	0.878357
11	32	0.847003
11	63	0.911725
11	83	0.795789
11	104	0.888749
11	113	1.40222
11	119	0.823706
11	121	1.8703
11	136	1.34502
11	138	1.4842
11	165	0.958323
12	28	0.849974
12	44	0.909974
12	64	0.827106
12	65	0.826988
12	66	0.852874
12	67	0.907613
12	69	0.87736
12	71	0.877448
12	72	1.35711
12	95	0.873966
12	120	1.32376
12	139	1.6286
12	169	1.76208
13	72	0.945308
13	92	0.824868
13	99	0.844826
13	119	1.48408
13	128	0.872104
13	131	0.853006
13	141	0.848355
13	143	0.881794
13	150	0.869002
13	151	0.865384
13	162	0.927744
13	177	1.8791
13	180	1.78105
14	80	1.62062
14	91	1.3203
14	128	1.5681
14	154	0.848516
14	164	0.832995
14	168	0.756818
14	170	0.818461
14	172	0.788142
14	176	0.746955
14	177	0.747111
14	178	0.76096
14	179	0.741435
14	180	0.750655
15	20	0.799047
15	23	0.834588
15	26	0.799047
15	36	0.759975
15	41	0.734928
15	51	0.794302
15	53	0.794293
15	109	1.56364
15	111	0.788943
15	156	0.767367
15	166	0.776972
15	173	2.04025
15	180	2.29438
16	1	0.910639
16	2	0.910639
16	3	0.909502
16	31	0.819063
16	46	0.790955
16	97	0.844068
16	111	0.859862
16	120	1.16866
16	134	0.867927
16	140	1.45502
16	152	0.892346
16	164	1.44306
16	180	2.03776
17	8	0.888205
17	18	0.85635
17	19	0.884348
17	37	0.922869
17	63	0.889717
17	83	0.773781
17	104	0.866741
17	119	0.801698
17	149	1.21027
17	159	1.31968
17	163	1.37718
17	165	0.936316
17	177	2.20102
18	9	0.788027
18	11	0.878357
18	17	0.85635
18	32	0.837755
18	37	0.935629
18	63	0.902477
18	79	1.38049
18	83	0.786541
18	104	0.879501
18	123	1.60515
18	140	1.62474
18	163	1.48168
18	165	0.949076
19	8	0.928963
