1	77	0.57567
1	114	1.23761
1	119	1.19173
1	120	1.19359
1	138	1.16329
1	143	1.20461
1	148	1.17748
1	158	1.24357
1	167	1.19081
1	168	0.649125
1	173	0.678285
1	179	0.782021
2	46	1.16593
2	60	0.575215
2	63	1.18455
2	65	1.18435
2	72	1.16114
2	80	1.22777
2	89	1.20658
2	153	0.634283
2	160	1.24255
2	165	1.23178
2	169	0.728264
2	174	0.747531
3	37	0.799925
3	86	0.724294
3	158	0.683259
3	166	1.10714
3	170	1.09363
3	173	1.10668
3	175	1.06723
3	176	1.11293
3	177	1.00671
3	178	1.07277
3	179	1.05421
3	180	0.988938
4	8	1.00256
4	17	1.00306
4	20	0.947112
4	29	0.965355
4	47	1.04747
4	52	0.875982
4	56	0.875837
4	61	0.955656
4	73	1.00278
4	77	1.27614
4	108	0.922279
4	140	1.26559
5	24	1.24695
5	25	1.20276
5	30	1.19814
5	39	1.15767
5	42	1.15622
5	77	1.1839
5	158	1.26309
5	160	0.555711
5	168	1.19587
5	169	0.695334
5	174	0.714601
5	175	0.724182
6	8	0.511947
6	69	0.557379
6	101	0.489575
6	138	0.547075
6	141	1.25218
6	171	1.21925
6	175	1.20646
6	176	1.25216
6	177	1.14594
6	178	1.212
6	179	1.19343
6	180	1.12816
7	87	1.09304
7	95	1.15682
7	97	0.797489
7	101	1.12353
7	103	1.12358
7	134	0.652597
7	162	0.746163
7	169	1.05955
7	177	0.988086
7	178	1.05415
7	179	1.03558
7	180	0.970313
8	4	1.00256
8	6	0.511947
8	17	1.28466
8	20	1.22872
8	47	1.32908
8	52	1.15759
8	56	1.15744
8	61	1.23726
8	108	1.20388
8	156	0.750911
8	160	0.606685
8	172	0.74841
9	63	1.18037
9	65	1.18017
9	70	1.19382
9	72	1.15696
9	80	1.22359
9	89	1.2024
9	151	0.690928
9	155	0.649671
9	157	0.671407
9	160	1.23837
9	165	1.2276
9	170	0.678012
10	28	0.79554
10	71	0.604757
10	75	1.24259
10	76	1.23429
10	81	1.10654
10	83	1.20114
10	86	1.16814
10	95	1.23821
10	101	1.20493
10	103	1.20497
10	153	0.554324
10	179	0.719207
11	44	2.10916
11	113	0.914041
11	157	0.913689
11	161	0.943776
11	173	0.910467
11	175	0.871017
11	176	0.916717
