1	52	0.746893
1	61	0.726461
1	77	0.702792
1	97	1.94771
1	102	0.749625
1	107	0.738846
1	118	0.749469
1	134	0.732089
1	143	0.69155
1	159	0.702216
1	165	0.659867
1	174	6.38718
2	91	0.790649
2	101	0.786978
2	102	0.82946
2	103	0.820424
2	107	0.818681
2	129	0.831662
2	134	0.811923
2	143	0.771385
2	160	2.09735
2	162	5.9844
2	165	0.739701
2	173	2.16294
3	6	0.774546
3	7	0.764267
3	12	0.763781
3	15	0.861038
3	30	0.84077
3	36	0.750433
3	53	0.836241
3	95	0.790142
3	119	0.8242
3	146	3.38751
3	149	2.07823
3	180	4.54683
4	28	0.758657
4	33	0.740057
4	49	0.665299
4	96	0.711545
4	103	0.733731
4	118	0.742611
4	129	0.74497
4	134	0.725231
4	143	0.684692
4	159	0.695358
4	168	5.35609
4	177	2.48079
5	17	0.659359
5	31	0.725781
5	37	0.725451
5	39	0.734422
5	43	0.821149
5	45	0.660531
5	61	0.708607
5	69	0.70503
5	76	0.744809
5	119	0.719282
5	156	3.78227
5	171	3.79733
6	3	0.774546
6	7	0.670881
6	12	0.670394
6	15	0.767652
6	30	0.747383
6	36	0.657046
6	53	0.742854
6	56	0.749452
6	95	0.696755
6	119	0.730814
6	145	4.15718
6	146	3.62259
7	3	0.764267
7	6	0.670881
7	12	0.660116
7	15	0.757373
7	30	0.737105
7	36	0.646768
7	43	0.822401
7	56	0.739174
7	95	0.686477
7	119	0.720535
7	161	3.06383
7	171	4.46237
8	78	0.655876
8	99	3.4917
8	146	0.683133
8	151	0.67343
8	157	0.674804
8	169	0.656199
8	170	0.641948
8	173	0.645246
8	176	0.632433
8	178	0.644874
8	179	0.643573
8	180	0.647491
9	11	0.59565
9	41	0.551781
9	48	0.702634
9	57	0.752634
9	66	0.748719
9	70	0.746545
9	72	0.748686
9	82	0.785995
9	142	0.785309
9	160	0.783012
9	172	12.7344
9	177	8.06834
10	77	0.739046
10	110	1.6489
10	147	0.776932
10	150	0.791518
10	161	0.72485
10	166	0.743379
10	169	0.705971
10	170	0.691721
10	172	0.674624
10	174	0.698126
10	179	0.693346
10	180	0.697264
11	9	0.59565
11	42	0.754645
11	48	0.677425
11	57	0.727425
11	66	0.723509
11	70	0.721336
11	72	0.723477
11	82	0.760785
11	142	0.760099
11	160	0.757802
11	169	4.1211
11	180	3.75179
12	3	0.763781
12	6	0.670394
12	7	0.660116
12	15	0.756887
12	30	0.736618
12	36	0.646281
12	43	0.821915
12	56	0.738687
12	95	0.68599
12	119	0.720048
12	153	2.32975
12	177	5.26704
13	23	0.836701
13	48	0.741599
13	57	0.791599
13	66	0.787684
13	70	0.78551
13	72	0.787651
13	79	1.06411
13	81	2.42912
