1	87	0.915783
1	108	1.19435
1	112	0.97965
1	128	0.937264
1	137	0.952729
1	149	0.928169
1	150	1.27577
1	155	0.934064
1	161	0.941411
1	164	1.51771
1	166	0.876959
1	170	0.938807
2	14	1.08178
2	88	0.696222
2	94	0.676248
2	124	0.553946
2	148	1.13473
2	153	1.05821
2	172	1.0303
2	173	1.03794
2	177	1.03694
2	178	1.04573
2	179	1.00501
2	180	1.05863
3	13	0.9475
3	21	0.833038
3	29	0.91063
3	30	1.03255
3	31	0.909562
3	40	0.986641
3	52	0.951504
3	130	1.50148
3	135	0.9196
3	139	1.25406
3	149	0.923661
3	150	1.25589
4	55	1.0085
4	57	1.09977
4	59	1.10002
4	64	1.04431
4	74	1.13597
4	105	0.601745
4	127	1.10991
4	156	1.50621
4	165	1.06953
4	171	1.02852
4	174	0.992833
4	175	0.942254
5	58	1.16295
5	74	0.969353
5	127	0.926202
5	136	0.956961
5	157	0.97554
5	160	0.962837
5	161	1.05367
5	167	0.92515
5	172	0.898939
5	177	0.905583
5	178	0.914373
5	180	0.927273
6	12	1.00523
6	14	0.971956
6	26	1.05505
6	35	1.12604
6	45	1.08928
6	49	1.08836
6	50	1.08751
6	65	0.752101
6	72	1.11783
6	160	1.01176
6	171	1.02127
6	172	1.30845
7	33	1.14083
7	36	0.919255
7	43	1.1108
7	66	1.09372
7	79	1.04717
7	80	1.09958
7	83	1.0015
7	108	0.784504
7	127	0.992998
7	130	1.06048
7	141	1.03985
7	171	1.34631
8	128	1.0648
8	141	0.921804
8	142	1.1218
8	144	1.0549
8	154	1.06656
8	155	1.0616
8	157	1.05925
8	158	1.07019
8	161	1.06894
8	170	1.06634
8	175	0.930667
8	176	1.09571
9	12	1.00523
9	14	0.971956
9	26	1.05505
9	35	1.12604
9	45	1.08928
9	49	1.08836
9	50	1.08751
9	90	0.702739
9	130	0.873266
9	151	0.967853
9	171	1.02127
9	175	1.66317
10	19	0.865192
10	20	1.01441
10	24	1.05945
10	28	0.940165
10	39	1.01705
10	47	0.982038
10	51	0.980915
10	159	1.12006
10	166	0.899873
10	176	1.24912
10	178	1.38269
11	98	1.01611
11	117	1.052
11	129	1.02237
11	130	1.05377
11	138	1.04988
11	141	0.938516
11	152	1.08108
11	158	1.05311
11	159	0.983368
11	164	1.00653
11	170	1.04926
11	178	1.24599
12	6	1.00523
12	9	1.00523
12	14	0.828344
12	26	0.911439
12	35	0.982427
12	45	0.945671
12	49	0.944747
12	50	0.943893
12	143	1.27873
12	148	1.11486
12	171	0.877656
12	174	1.64672
