1	87	0.990719
1	110	1.28552
1	140	1.2447
1	143	0.908678
1	162	1.2721
1	168	0.87435
1	171	0.910361
1	172	0.911323
1	176	0.891924
1	177	0.898865
1	178	0.908275
1	180	0.896225
2	107	1.54983
2	154	1.68113
2	163	0.800725
2	164	0.798379
2	171	0.80872
2	172	0.809682
2	173	0.793769
2	175	1.56371
2	176	0.790283
2	177	0.797225
2	178	0.806634
2	180	0.794584
3	45	1.60239
3	105	1.48832
3	119	0.856624
3	136	0.793698
3	138	0.777391
3	151	0.790338
3	153	1.71711
3	157	0.775223
3	165	0.782133
3	170	0.814918
3	173	0.788585
3	179	0.821091
4	38	1.67613
4	99	1.34416
4	104	0.800707
4	120	0.81274
4	127	0.807346
4	128	1.7736
4	149	0.773155
4	159	0.805934
4	175	0.794236
4	177	0.799705
4	178	0.809114
4	180	0.797065
5	49	1.12892
5	141	1.21583
5	144	1.25366
5	156	1.19398
5	160	0.911379
5	163	0.899592
5	164	0.897247
5	171	0.907587
5	176	0.88915
5	177	0.896092
5	178	0.905501
5	180	0.893452
6	20	1.45861
6	105	0.809254
6	108	1.68827
6	118	0.771914
6	140	0.808565
6	152	1.64961
6	158	0.811517
6	162	0.803904
6	175	0.792917
6	177	0.798386
6	178	0.807796
6	180	0.795746
7	99	1.47284
7	111	0.787358
7	114	1.73215
7	129	1.5905
7	135	0.792466
7	158	0.812231
7	162	0.804618
7	170	0.821978
7	175	0.793631
7	176	0.792159
7	177	0.7991
7	180	0.79646
8	16	0.83535
8	21	1.50578
8	41	0.926437
8	104	0.910866
8	138	0.895215
8	151	0.908161
8	152	0.938108
8	153	1.19584
8	155	0.919287
8	157	0.893047
8	161	1.17655
8	174	0.899967
9	10	1.23537
9	15	1.14362
9	81	0.926114
9	86	0.861219
9	101	1.17455
9	111	0.891981
9	130	0.913715
9	139	0.887049
9	158	0.916854
9	162	0.909241
9	173	1.25769
9	174	0.893827
10	9	1.23537
10	113	1.16649
10	118	1.37397
10	119	1.01725
10	143	0.908166
10	163	0.901854
10	167	0.885924
10	172	0.910812
10	176	0.891412
10	177	0.898354
10	178	0.907764
10	180	0.895714
11	13	0.770985
11	20	0.870985
11	73	0.755179
11	98	0.794392
11	101	1.57262
11	113	0.833721
11	122	0.752915
11	143	1.57781
11	169	0.806337
11	170	0.804657
11	173	1.65577
11	179	0.81083
12	17	0.855071
12	36	1.02602
12	91	0.912537
12	94	1.29202
12	98	1.23729
12	101	0.930555
12	102	0.920791
12	112	0.894818
12	118	0.885463
12	137	0.894298
12	175	0.906467
12	178	1.2497
13	11	0.770985
13	20	0.935424
13	73	0.819619
13	98	0.858831
13	102	1.32212
13	152	1.21475
13	169	0.870777
13	170	0.869096
13	176	1.46105
13	179	0.875269
14	18	0.841246
14	112	1.25225
14	138	1.28355
14	149	1.27205
14	166	0.906023
14	171	0.91632
14	172	0.917283
14	176	0.897883
14	177	0.904825
14	178	0.914235
14	179	0.985755
14	180	0.902185
15	9	1.14362
15	66	1.32854
15	118	1.28222
15	131	0.872725
15	166	0.906808
15	168	0.881095
15	171	0.917105
15	176	0.898668
15	177	0.90561
15	178	0.915019
15	179	1.03886
15	180	0.90297
16	8	0.83535
16	105	1.52335
16	115	1.53714
16	119	0.847083
16	120	0.795535
16	136	0.784158
16	151	0.780797
16	152	0.810743
16	155	0.791923
16	157	0.765682
16	159	0.788728
16	176	1.7421
17	12	0.855071
17	47	0.791656
17	78	0.843108
17	144	0.803702
17	147	0.77238
17	148	1.57536
17	149	0.773599
17	151	1.60992
17	154	0.771719
17	156	0.794084
17	175	0.794681
17	180	1.61721
18	14	0.841246
18	129	1.55416
18	142	1.72966
18	146	0.801354
18	163	0.796935
18	167	0.781005
18	172	0.805893
18	176	0.786493
18	177	0.793435
18	178	0.802845
18	179	1.51198
18	180	0.790795
19	54	1.3957
19	61	0.918381
19	77	1.25637
19	85	0.915511
19	93	0.896485
19	109	1.09835
19	115	0.909217
19	123	0.900015
19	144	0.900465
19	154	0.868482
19	175	0.891443
19	178	1.05485
20	6	1.45861
20	11	0.870985
20	13	0.935424
20	50	0.94622
20	73	0.919619
20	98	0.958831
20	144	0.926064
20	167	1.07032
20	169	0.970777
20	170	0.969096
20	179	0.975269
21	8	1.50578
21	49	0.842555
21	128	0.76764
21	136	1.61426
21	140	1.67746
21	142	0.773362
21	145	0.800634
21	167	0.790418
21	175	0.797379
21	176	0.795906
21	179	0.831898
21	180	0.800208
22	68	0.890699
22	92	0.906287
22	100	0.87059
22	109	0.893388
22	131	1.36818
22	139	0.890047
22	140	0.9169
22	150	1.18293
22	158	0.919852
22	161	1.1215
22	162	0.912239
22	166	1.13543
23	108	0.833017
23	123	1.57704
23	125	1.53652
23	133	0.799793
23	138	0.774981
23	151	0.787928
23	152	0.817874
23	155	0.799054
23	157	0.772813
23	159	0.795859
23	177	1.69214
23	179	0.818681
24	60	1.11946
24	112	1.21752
24	120	1.15153
24	128	1.30498
24	150	0.902309
24	168	0.87526
24	171	0.91127
24	172	0.912233
24	176	0.892833
24	177	0.899775
24	178	0.909185
24	180	0.897135
25	74	1.24132
25	76	1.11012
25	124	0.943344
25	128	0.871658
25	129	0.911309
25	132	0.880481
25	141	0.914206
25	142	0.87738
25	145	0.904652
25	165	1.23785
25	173	1.21853
25	174	0.896969
26	67	1.26874
26	124	0.943344
26	128	0.871658
26	129	0.911309
26	132	0.880481
26	141	0.914206
