1	9	0.864606
1	16	0.740655
1	31	0.829344
1	38	2.00423
1	71	0.804113
1	81	0.833375
1	82	0.831061
1	83	0.748949
1	111	0.773002
1	129	0.774896
1	169	1.45756
1	179	1.55201
2	99	1.17245
2	105	1.34359
2	126	1.26724
2	147	0.891922
2	152	0.887138
2	155	1.30031
2	157	0.898786
2	158	0.90068
2	160	0.919588
2	162	0.904633
2	164	0.925091
2	175	0.872162
3	4	0.821384
3	40	1.11894
3	47	0.861302
3	59	0.930889
3	63	1.9265
3	64	0.910744
3	75	0.94323
3	79	0.926947
3	84	0.895342
3	94	0.882791
3	156	0.922712
3	171	1.14221
4	3	0.821384
4	20	0.778457
4	24	0.786967
4	33	0.858062
4	59	0.800601
4	75	0.812942
4	79	0.796659
4	94	0.752503
4	156	0.792424
4	166	1.63362
4	169	1.62413
4	175	1.75654
5	66	2.26919
5	83	2.38842
5	133	0.735272
5	155	0.736455
5	159	0.701893
5	163	0.725216
5	169	0.747266
5	176	0.712049
5	177	0.67602
5	178	0.723669
5	179	0.724156
5	180	0.718005
6	76	1.54915
6	88	1.26919
6	120	1.07246
6	128	0.921845
6	137	1.18643
6	142	0.880746
6	151	0.910985
6	154	0.907335
6	158	0.894811
6	162	0.898764
6	164	0.919221
6	175	0.866293
7	44	1.27008
7	63	2.26711
7	140	1.47822
7	147	0.788447
7	151	0.813379
7	152	0.783663
7	154	0.80973
7	158	0.797206
7	160	0.816113
7	162	0.801159
7	164	0.821616
7	175	0.768687
8	59	1.43599
8	136	1.41683
8	140	0.814069
8	161	0.815561
8	164	1.33326
8	167	0.825674
8	168	0.831791
8	172	0.830896
8	174	0.848526
8	179	0.819817
8	180	0.813666
9	1	0.864606
9	13	0.851529
9	35	0.899476
9	38	1.60417
9	45	0.895591
9	81	0.958505
9	82	0.95619
9	83	0.874078
9	88	1.09296
9	129	0.900025
9	140	1.26396
9	172	1.12396
10	23	0.738344
10	62	0.754991
10	86	0.832099
10	88	1.69114
10	92	0.802425
10	97	0.833615
10	111	0.791366
10	129	0.79326
10	135	0.811909
10	166	1.66518
10	173	0.841991
10	174	1.65764
11	23	0.739137
11	62	0.755783
11	111	0.792159
11	115	1.53763
11	123	0.824024
11	127	0.802972
11	129	0.794053
11	131	0.836387
11	135	0.812702
11	146	1.77272
11	148	1.70345
11	173	0.842784
12	17	1.46766
12	18	0.746203
12	102	0.804441
12	118	1.64836
12	133	0.789854
12	136	0.833985
12	139	0.821749
12	141	0.794143
12	143	0.802439
12	145	0.792946
12	156	0.81424
12	163	1.89937
13	9	0.851529
13	31	0.816267
13	61	0.816708
13	68	0.78849
13	71	0.791035
13	81	0.820298
13	82	0.817983
13	83	0.735871
13	129	0.761818
13	150	1.61145
13	163	1.70758
13	178	1.6948
14	47	0.78891
14	55	0.781901
14	59	0.858497
14	60	0.836348
14	64	0.838352
14	68	0.835273
14	94	0.810399
14	115	1.46198
14	153	1.56917
14	155	1.57876
14	156	0.85032
15	86	0.811646
15	92	0.781972
15	110	0.82283
15	111	0.770913
15	120	1.52858
15	123	0.802778
15	127	0.781727
15	131	0.815141
15	135	0.791456
15	146	1.79163
15	173	0.821538
15	174	1.69181
16	1	0.740655
16	31	0.830522
16	35	0.775525
16	61	0.830964
16	71	0.80529
16	81	0.834553
16	82	0.832238
16	111	0.774179
16	129	0.776074
16	130	1.55503
16	161	1.71677
16	175	1.74052
17	12	1.46766
17	48	1.19101
17	116	0.913756
17	144	1.01841
17	158	0.909021
17	166	0.914677
17	169	0.914263
17	171	0.871161
17	172	0.902233
17	174	0.919862
17	176	0.879046
17	180	0.885002
18	12	0.746203
18	77	0.774444
18	85	0.80916
18	124	0.800426
18	139	0.833224
18	141	0.805618
18	145	0.804421
18	148	0.80079
18	155	1.44821
18	156	0.825715
18	159	1.65849
18	177	1.9036
19	53	0.705421
19	63	0.637765
19	127	0.714826
19	131	0.74824
19	135	0.724555
19	158	2.53375
19	160	2.5249
19	171	0.69213
19	173	0.754638
19	174	0.740832
19	177	0.663987
19	178	0.711635
19	180	0.705971
20	4	0.778457
20	33	0.945423
20	47	0.818375
20	59	0.887962
20	60	0.865813
20	75	0.900303
20	79	0.88402
20	94	0.839864
20	150	1.35445
20	156	0.879785
20	165	1.36602
20	167	1.41167
20	169	1.35251
21	120	1.15868
21	132	0.867122
21	151	0.870861
21	152	0.841145
21	154	0.867212
21	157	0.852794
21	160	0.873595
21	161	1.42863
21	162	0.858641
21	164	0.879098
21	172	1.38642
21	173	0.889533
21	180	1.50845
22	36	1.30518
22	79	1.1687
22	136	1.19012
22	159	0.850113
22	167	0.878233
22	171	0.852384
22	172	0.883455
22	173	1.25512
22	174	0.901085
22	177	0.82424
22	178	0.871889
22	179	0.872376
22	180	0.866225
23	10	0.738344
23	11	0.739137
23	56	0.835593
23	86	0.794237
23	92	0.764563
23	95	0.766848
23	122	1.7354
23	123	0.785369
23	131	0.797732
23	135	0.774047
23	138	1.78227
23	173	0.804129
23	179	1.89573
24	4	0.786967
24	33	0.953934
24	47	0.826885
24	55	0.819876
24	60	0.874324
24	75	0.908814
24	79	0.89253
24	94	0.848375
24	103	1.15264
24	156	0.888295
24	170	1.4858
24	172	1.23698
24	177	1.60936
25	57	0.901137
25	85	0.857534
25	102	0.86429
25	118	1.17564
25	125	0.832531
25	136	0.893834
25	139	0.881598
25	141	0.853992
25	143	0.862288
25	145	0.852795
25	166	1.33807
25	169	1.32858
25	170	1.64386
26	112	1.20816
26	144	0.867594
26	147	0.852886
26	151	0.877818
26	152	0.848102
26	157	0.859751
26	158	0.861645
26	160	0.880552
26	162	0.865598
26	164	0.886055
26	169	1.32701
26	176	1.53721
26	178	1.41229
27	104	1.41152
27	113	1.29941
27	144	0.868681
27	152	0.849189
27	154	0.875255
27	157	0.860838
27	158	0.862732
27	160	0.881639
27	164	0.887142
27	168	1.44502
27	169	1.32996
27	170	0.816949
27	173	0.897577
28	102	1.2976
28	114	1.17394
28	136	1.15886
28	145	1.28364
28	150	0.877812
28	159	0.845776
28	163	0.869098
28	167	0.873895
28	168	0.880012
28	176	0.855931
28	178	0.867551
28	179	0.868038
28	180	0.861887
29	94	1.26775
29	107	1.32224
29	128	1.07637
29	137	0.899405
29	157	1.24803
29	159	0.850851
29	161	0.868857
29	167	0.87897
29	168	0.885087
29	175	0.852264
29	177	0.824977
29	178	0.872626
29	180	0.866962
30	86	1.6479
30	89	0.744854
30	124	0.778717
30	136	0.823751
30	141	0.783909
30	143	0.792205
30	147	1.67379
30	168	0.780478
30	173	1.66732
30	174	0.797213
30	178	0.768017
30	179	0.768504
30	180	0.762352
31	1	0.829344
31	13	0.816267
31	16	0.830522
31	35	0.864214
31	45	0.860329
31	61	0.919653
31	71	0.89398
31	82	0.920928
31	120	1.21461
31	129	0.864763
31	138	1.35687
31	146	1.47765
31	167	1.43504
32	78	1.48752
32	110	1.1979
32	152	1.36611
32	153	0.876375
32	165	0.862002
32	166	0.862761
32	171	0.819244
32	172	0.850316
32	173	1.26515
32	176	0.827129
32	177	0.791101
32	178	0.83875
32	179	0.839237
32	180	0.833085
33	4	0.858062
33	20	0.945423
33	24	0.953934
33	55	0.890972
33	60	0.945419
33	64	0.947422
33	75	0.979909
33	94	0.91947
33	105	1.19977
33	126	1.12342
33	156	0.95939
33	163	1.27111
33	165	1.18655
33	174	1.17499
34	95	1.08394
34	111	1.16712
34	122	0.940926
34	125	1.10793
34	135	1.03517
34	136	0.848954
34	144	0.931191
34	154	0.937765
34	155	0.929871
34	157	0.923348
34	164	0.949652
34	168	0.929546
34	174	0.946281
34	180	0.911421
35	9	0.899476
35	16	0.775525
35	31	0.864214
35	45	0.805332
35	61	0.864656
35	71	0.838983
35	80	1.22389
35	81	0.868246
35	82	0.865931
35	111	0.807872
35	129	0.809766
35	159	1.53557
35	174	1.34379
35	177	1.78068
36	22	1.30518
36	40	1.5263
36	57	0.872919
36	76	1.65392
36	85	0.829317
36	91	0.873341
36	101	0.836433
36	125	0.804314
36	139	0.853381
36	141	0.825775
36	143	0.834071
36	145	0.824577
36	155	1.32196
36	156	0.845872
37	54	1.11271
37	143	1.61654
37	147	1.33391
37	153	0.877547
37	160	1.2728
37	167	0.846266
37	171	0.820417
37	172	0.851488
37	174	0.869118
37	176	0.828302
37	177	0.792273
37	178	0.839922
37	179	0.840409
37	180	0.834258
38	1	2.00423
38	9	1.60417
38	63	0.68727
38	100	0.750036
38	127	1.92042
38	137	0.787919
38	157	0.767403
38	158	0.769297
38	160	0.788204
38	162	0.77325
38	167	0.767484
38	173	0.804142
38	176	0.74952
38	180	0.755476
39	57	1.27039
39	65	1.25638
39	81	1.31538
39	141	1.47115
39	146	0.834549
39	153	0.884936
39	167	0.853654
39	171	0.827805
39	175	0.826949
39	176	0.83569
39	177	0.799662
39	178	0.84731
39	179	0.847798
39	180	0.841646
40	3	1.11894
40	36	1.5263
40	117	1.39257
40	120	0.880243
40	130	0.864632
40	139	1.41967
40	167	0.838898
40	169	0.856151
40	174	0.86175
40	176	0.820934
40	177	0.784905
40	178	0.832554
40	179	0.833041
40	180	0.82689
41	69	1.69489
41	136	0.821088
41	141	0.781246
41	143	0.789542
41	145	0.780048
41	147	1.67665
41	151	1.61476
41	156	0.801343
41	169	0.78895
41	174	0.794549
41	177	0.717704
41	179	0.76584
41	180	0.759689
42	67	1.32752
42	107	1.40138
42	122	0.863094
42	147	1.2586
42	157	1.32717
42	161	0.835485
42	165	0.862505
42	166	0.863265
42	168	0.851715
42	171	0.819748
42	177	0.791605
42	178	0.839253
42	179	0.839741
42	180	0.833589
43	88	1.22329
43	132	0.938264
43	134	1.0651
43	144	0.93178
43	147	0.917072
43	148	1.22034
43	154	0.938354
43	157	0.923937
43	158	0.925831
43	160	0.944738
43	162	0.929784
43	164	0.950241
43	172	1.2543
43	174	1.18979
44	7	1.27008
44	116	0.857661
44	135	1.40798
44	137	0.86135
44	145	1.34654
