1	18	0.804748
1	48	0.766227
1	65	0.832797
1	69	0.898774
1	75	0.894935
1	78	0.898972
1	88	0.805676
1	95	0.847841
1	97	0.847683
1	141	2.00795
1	142	2.95921
1	144	0.824428
2	23	1.46232
2	43	0.945581
2	51	2.74958
2	61	0.93597
2	70	0.915654
2	77	0.914127
2	87	0.981726
2	91	0.953731
2	100	0.927931
2	101	0.927663
2	105	0.927336
2	152	1.43524
3	112	0.852022
3	130	0.838611
3	131	0.824766
3	134	0.85746
3	135	3.13248
3	136	0.840074
3	139	0.868929
3	140	0.832747
3	147	0.834736
3	148	0.871918
3	172	2.98087
3	175	0.773245
4	37	0.883473
4	43	0.951899
4	70	0.921972
4	77	0.920445
4	87	0.988043
4	91	0.960048
4	100	0.934249
4	101	0.93398
4	105	0.933653
4	142	1.31233
4	152	1.59509
4	178	5.30191
5	17	1.01957
5	53	0.968097
5	63	0.950387
5	66	0.950498
5	72	0.931075
5	74	0.931125
5	80	1.57417
5	155	0.941741
5	157	0.865571
5	160	1.16608
5	167	3.07105
5	178	0.839716
6	54	0.857787
6	57	0.853389
6	82	0.828269
6	98	0.636025
6	108	0.845933
6	114	0.895832
6	118	0.870656
6	124	0.85263
6	126	0.887529
6	143	0.763394
6	175	0.769534
6	179	4.71637
7	9	2.0492
7	113	0.847477
7	125	0.837182
7	130	0.856192
7	131	0.842348
7	136	0.857656
7	137	0.855305
7	140	0.850329
7	149	0.892712
7	165	3.41868
7	175	0.790827
7	178	0.759982
8	26	1.62723
8	112	0.851288
8	113	0.829162
8	130	0.837877
8	134	0.856726
8	136	0.83934
8	139	0.868195
8	140	0.832013
8	148	0.871185
8	149	0.874396
8	164	4.98713
8	178	0.741666
9	7	2.0492
9	130	0.559406
9	133	0.866466
9	151	0.944477
9	162	0.83536
9	168	0.844799
9	169	0.857868
9	174	0.805171
9	176	0.826482
9	177	0.80028
9	179	0.816185
9	180	0.801994
10	38	0.851623
10	41	0.858001
10	50	0.857373
10	60	0.856667
10	67	0.85618
10	90	0.893153
10	92	0.802855
10	107	0.840797
10	111	0.884514
10	128	0.702697
10	151	1.26438
10	156	3.80962
11	18	0.8064
11	31	0.798869
11	48	0.76788
11	65	0.834449
11	69	0.900427
11	75	0.896587
11	78	0.900625
11	95	0.849494
11	97	0.849336
11	144	0.82608
11	154	1.96804
11	165	3.34941
12	14	0.838351
12	24	0.915265
12	53	0.877506
12	63	0.859796
12	66	0.859907
12	72	0.840483
12	74	0.840534
12	155	0.85115
12	157	0.77498
12	163	1.88167
12	174	4.0946
12	178	0.749125
13	19	0.921844
13	47	0.858423
13	59	0.86646
13	62	0.846496
13	73	0.842143
13	79	0.841576
13	81	0.899457
13	143	0.761174
13	144	0.838281
13	157	0.762324
13	172	1.95613
13	178	4.19604
14	12	0.838351
14	24	0.914011
14	53	0.876252
14	63	0.858542
14	66	0.858653
14	72	0.83923
14	74	0.83928
14	154	2.53905
14	155	0.849896
14	157	0.773726
14	166	2.40224
14	178	0.747871
15	52	0.868036
15	103	0.853405
15	108	0.843585
15	114	0.893484
15	124	0.850281
15	126	0.88518
15	135	0.776117
15	147	0.828676
15	152	2.5605
15	155	0.838365
15	166	2.28827
15	175	0.767185
16	36	0.921235
16	51	1.45042
16	131	0.934407
16	136	0.949715
16	139	0.97857
16	140	0.942388
16	147	0.944377
16	148	0.98156
16	165	1.38201
16	175	0.882886
16	176	3.525
16	178	0.852041
17	5	1.01957
17	53	0.966879
17	63	0.949169
17	66	0.94928
17	72	0.929857
17	74	0.929907
17	132	1.81215
17	151	1.60157
17	155	0.940523
17	157	0.864353
17	166	1.91772
17	178	0.838498
18	1	0.804748
18	11	0.8064
18	31	0.815378
18	48	0.784389
18	68	1.77428
18	69	0.916936
18	78	0.917134
18	88	0.823837
18	95	0.866003
18	97	0.865845
18	125	0.817978
18	160	2.96674
19	13	0.921844
19	34	1.00507
19	47	0.965974
19	62	0.954048
19	73	0.949695
19	79	0.949127
19	81	1.00701
19	128	0.817025
19	145	1.99213
19	157	0.869875
19	165	1.58248
19	175	3.34373
20	79	2.93818
20	109	0.884982
20	119	0.799161
20	159	0.781444
20	162	0.749194
20	164	0.756948
20	170	0.762007
20	171	0.739598
20	172	0.743779
20	174	0.719006
20	176	0.740316
20	180	0.715828
21	38	0.852246
21	39	0.859479
21	50	0.857996
21	60	0.85729
21	64	0.852998
21	90	0.893777
21	92	0.803479
21	107	0.84142
21	111	0.885137
21	117	2.74655
21	128	0.70332
21	129	1.8427
22	33	0.779867
22	38	0.847199
22	39	0.854432
22	41	0.853577
22	60	0.852243
22	64	0.84795
22	67	0.851756
22	92	0.798432
22	107	0.836373
22	111	0.88009
22	133	3.20786
22	175	2.91239
23	2	1.46232
23	69	1.78133
23	92	0.836779
23	107	0.87472
23	111	0.918437
23	122	0.804946
23	124	0.877556
23	126	0.912455
23	175	0.79446
23	176	0.784205
23	177	0.758003
23	179	0.773909
23	180	0.759717
24	12	0.915265
24	14	0.914011
24	53	0.953166
24	63	0.935456
24	66	0.935567
24	72	0.916143
24	74	0.916194
24	125	2.51033
24	154	1.32662
24	155	0.92681
24	157	0.85064
24	158	2.51938
24	178	0.824785
25	48	0.839217
25	65	0.905787
25	69	0.971764
25	75	0.967925
25	78	0.971962
25	88	0.878666
25	95	0.920831
25	97	0.920673
25	110	1.96436
25	122	0.836936
25	132	1.37575
25	144	0.897418
25	146	2.78067
26	8	1.62723
26	126	0.749053
26	138	0.916693
26	147	0.974484
