1	65	0.864806
1	75	0.893955
1	80	0.840535
1	90	0.870934
1	97	0.847909
1	100	0.922392
1	117	0.856536
1	151	2.42548
1	166	0.779304
1	170	2.45929
1	175	0.753916
1	178	0.802953
2	55	0.917793
2	73	0.973978
2	76	0.975872
2	88	0.859627
2	109	0.939119
2	125	0.93991
2	131	0.921446
2	138	0.955804
2	141	0.94949
2	166	3.0333
2	168	1.53584
2	175	0.834502
3	85	0.912092
3	138	0.939662
3	139	1.38862
3	161	0.853624
3	165	0.853483
3	167	0.862963
3	172	0.849689
3	174	0.831174
3	176	0.865009
3	177	0.818184
3	179	0.789517
3	180	0.780676
4	47	0.949664
4	96	1.51128
4	156	0.891431
4	165	0.867215
4	168	0.871583
4	169	0.815016
4	170	0.879593
4	173	0.832835
4	174	0.844907
4	177	0.831916
4	179	0.80325
4	180	0.794408
5	87	1.00305
5	126	0.931394
5	135	0.968233
5	140	0.941779
5	146	0.955185
5	149	0.943019
5	150	0.927269
5	152	0.937623
5	157	0.947342
5	160	1.95099
5	166	0.851719
5	173	2.5036
6	52	0.816287
6	124	0.843385
6	129	2.51583
6	135	0.86838
6	140	0.841926
6	143	0.827778
6	146	0.855332
6	149	0.843165
6	150	0.827416
6	152	0.837769
6	157	0.847488
6	158	2.38253
7	90	1.62944
7	146	0.647784
7	148	0.897041
7	160	0.866565
7	164	0.831508
7	165	0.868459
7	169	0.81626
7	171	0.817568
7	174	0.846151
7	176	0.879985
7	179	0.804494
7	180	0.795652
8	75	0.993193
8	90	0.970171
8	97	0.947146
8	110	0.872923
8	111	0.950612
8	112	0.957494
8	117	0.955773
8	154	4.77933
8	158	0.728895
8	165	1.70325
8	175	0.853153
8	178	0.90219
9	52	0.908898
9	64	0.960537
9	74	0.797274
9	121	0.93902
9	142	0.925768
9	143	0.920389
9	144	0.958292
9	150	0.920026
9	152	0.93038
9	157	0.940099
9	159	1.6547
9	162	2.92479
10	12	0.93124
10	18	0.915995
10	36	0.952633
10	49	1.01821
10	115	1.41435
10	133	1.3679
10	139	0.969442
10	145	0.925247
10	151	0.924713
10	154	0.841196
10	158	0.945641
10	174	2.66422
11	45	0.990085
11	126	0.832124
11	132	0.826771
11	135	0.868963
11	140	0.842509
11	142	0.833741
11	143	0.828362
11	144	0.866265
11	150	0.827999
11	152	0.838353
11	157	0.848072
11	175	4.14463
12	10	0.93124
12	18	0.812651
12	36	0.849289
12	46	0.849395
12	49	0.914871
12	106	3.14207
12	139	0.866098
12	145	0.821904
12	151	0.821369
12	154	0.737852
12	158	0.842298
12	162	1.76064
13	78	0.996616
13	89	1.38359
13	117	0.881093
13	142	0.885153
13	150	0.879411
13	156	0.8661
13	157	0.899484
13	175	0.778472
13	176	0.85341
13	178	0.82751
13	179	0.777919
13	180	0.769077
14	127	0.934116
14	132	1.5548
14	148	0.868227
14	150	1.08601
14	161	0.839786
14	165	0.839645
14	169	0.787446
14	170	0.852023
14	173	0.805264
14	176	0.851171
14	177	0.804346
14	179	0.77568
14	180	0.766838
15	22	0.860431
15	25	0.862693
15	47	0.80743
15	50	0.806876
15	63	0.794562
15	78	0.844356
15	83	0.826284
15	88	2.13755
15	89	0.813184
15	94	0.795186
15	99	0.880331
15	103	0.816351
15	178	2.98012
16	123	0.839545
16	132	0.820644
16	135	0.862837
16	142	0.827615
16	143	0.822236
16	144	0.860139
16	146	0.849789
16	149	0.837622
16	152	0.832226
16	154	0.714036
16	157	0.841946
16	158	2.27124
16	178	2.89309
17	124	1.16318
17	135	1.62323
17	160	0.856708
17	164	0.821652
17	165	0.858602
17	167	0.868082
17	171	0.807712
17	172	0.854809
17	173	0.824222
17	174	0.836294
17	177	0.823303
17	179	0.794637
17	180	0.785795
18	10	0.915995
18	12	0.812651
18	36	0.834044
18	46	0.83415
18	49	0.899626
18	102	0.827408
18	139	0.850853
18	145	0.806659
18	151	0.806124
18	154	0.722608
18	155	2.55554
18	158	0.827053
18	170	2.54854
19	64	0.165506
19	84	0.941233
19	96	0.931675
19	136	1.02129
19	168	0.93374
19	170	0.941751
19	171	0.878482
19	173	0.894992
19	174	0.907064
19	176	0.940899
19	177	0.894074
19	179	0.865408
19	180	0.856566
20	22	0.872518
20	25	0.874779
20	34	0.817425
20	40	0.828343
20	50	0.818963
20	63	0.806648
20	70	0.798142
20	78	0.856442
20	89	0.82527
20	94	0.807272
20	103	0.828437
20	110	4.13014
20	115	1.06372
21	49	0.410744
21	139	2.05419
21	162	0.841323
21	163	0.853572
21	168	0.861039
21	171	0.805781
21	172	0.852878
21	173	0.822291
21	174	0.834363
21	176	0.868198
21	177	0.821372
21	179	0.792706
21	180	0.783864
22	15	0.860431
22	20	0.872518
22	28	0.930031
22	34	0.919968
22	47	0.922059
22	48	0.8965
22	78	0.958985
22	89	0.927813
22	94	0.909815
22	103	0.930981
22	115	1.7508
22	129	2.11643
22	158	1.98313
23	33	1.23681
23	140	1.58954
23	159	0.894618
23	161	0.848734
23	163	0.845494
23	168	0.85296
23	169	0.796394
23	172	0.844799
23	173	0.814212
23	176	0.860119
23	177	0.813294
23	179	0.784628
23	180	0.775786
24	87	1.23182
24	121	0.925759
24	123	0.924437
24	124	0.922735
24	137	2.05529
24	140	0.921275
24	143	0.907128
24	149	0.922515
24	150	0.906765
24	152	0.917119
24	157	0.926838
24	162	2.49935
24	166	0.831215
25	15	0.862693
25	20	0.874779
25	34	0.92223
25	42	0.895407
25	47	0.92432
25	48	0.898761
25	83	0.943175
25	89	0.930074
25	94	0.912076
25	103	0.933242
25	120	0.902323
25	174	2.28781
25	177	2.54803
26	31	0.96989
26	75	0.966378
26	80	0.912958
26	90	0.943356
26	95	1.55269
26	97	0.920332
26	111	0.923798
26	117	0.928959
26	151	2.06644
26	166	0.851727
26	175	0.826338
26	176	2.04099
26	178	0.875376
27	54	0.890695
27	60	0.799311
27	73	0.936833
27	84	0.861607
27	93	0.904948
27	107	0.901319
27	120	1.09639
27	125	0.902765
27	134	0.918572
27	138	0.91866
27	141	0.912345
27	163	1.8739
27	166	3.02554
27	178	0.846394
28	22	0.930031
28	34	0.874939
28	40	0.885857
28	48	0.851471
28	50	0.876477
28	63	0.864162
28	78	0.913956
28	83	0.895884
28	89	0.882784
28	99	0.949931
28	103	0.885951
28	154	4.83383
28	167	1.36
28	169	1.31411
29	31	0.86728
29	33	0.870168
29	57	2.06148
29	65	0.834618
29	90	0.840746
29	92	0.841806
29	111	0.821188
29	112	0.828069
29	115	0.849631
29	117	0.826348
29	155	3.28304
29	166	0.749116
29	175	0.723728
29	178	0.772765
30	100	0.864304
30	126	0.961922
30	139	0.565146
30	155	0.919362
30	165	0.915232
30	167	0.924712
30	169	0.863033
30	170	0.92761
30	172	0.911439
30	174	0.892924
30	175	0.85182
30	176	0.926758
30	179	0.851267
30	180	0.842425
31	26	0.96989
31	29	0.86728
31	33	0.951597
31	79	0.890559
31	90	0.922174
31	92	0.923234
31	101	1.39708
31	111	0.902616
31	112	0.909498
31	133	1.04771
31	166	0.830545
31	175	0.805156
31	178	0.854194
31	180	4.28842
32	74	1.52926
32	126	0.807429
32	132	0.802075
32	135	0.844268
32	140	0.817814
32	142	0.809046
32	143	0.803666
32	144	0.84157
32	146	0.83122
32	149	0.819053
32	150	0.803304
32	152	0.813657
32	157	0.823377
32	173	3.88979
33	23	1.23681
33	29	0.870168
33	31	0.951597
33	72	1.87644
33	75	0.948085
33	92	0.926123
33	97	0.902039
33	111	0.905505
33	112	0.912387
33	120	0.889774
33	165	2.21874
33	166	0.833434
33	175	0.808045
33	178	0.857083
34	20	0.817425
34	22	0.919968
34	25	0.92223
34	28	0.874939
34	40	0.875794
34	47	0.866967
34	70	0.845593
34	78	0.903893
34	83	0.885821
34	89	0.872721
34	94	0.854723
34	103	0.875888
34	136	1.38033
34	145	2.29452
34	178	2.58475
35	44	1.0183
35	129	0.934744
35	149	1.20611
35	152	0.433247
35	161	0.894863
35	164	0.857771
35	167	0.904202
35	168	0.899089
35	172	0.890928
35	173	0.860341
35	174	0.872413
35	176	0.906248
35	177	0.859423
35	179	0.830757
35	180	0.821915
36	10	0.952633
36	12	0.849289
36	18	0.834044
36	46	0.870788
36	49	0.936264
36	66	0.925939
36	99	0.942771
