1	72	1.21606
1	78	1.12219
1	84	0.733575
1	89	1.18583
1	145	1.22002
1	148	1.18125
1	153	1.14566
1	165	0.847965
1	169	0.679732
1	172	1.32898
1	173	0.679248
1	179	0.664112
2	116	1.23205
2	118	1.19294
2	138	1.23601
2	142	1.20277
2	153	1.16791
2	155	1.18274
2	157	1.18558
2	161	0.756959
2	162	0.717602
2	170	0.634686
2	173	0.749699
2	176	0.747793
3	15	1.2487
3	33	1.13951
3	46	1.21182
3	50	1.22505
3	61	1.05295
3	69	1.24375
3	92	1.27822
3	121	0.693317
3	134	0.775341
3	143	0.7459
3	151	0.754096
3	172	0.638066
4	29	1.13758
4	67	0.692879
4	90	0.70413
4	146	1.18848
4	160	1.22743
4	161	0.756442
4	162	0.717085
4	163	1.20032
4	164	1.21193
4	168	1.22052
4	176	1.21376
4	178	0.736781
5	31	1.124
5	48	1.18096
5	70	0.788268
5	71	1.23129
5	93	1.28088
5	99	1.14152
5	106	1.19753
5	109	1.24382
5	161	0.712648
5	167	0.707681
5	176	0.703482
5	178	0.692987
6	32	0.662872
6	78	0.783769
6	144	0.71215
6	149	1.24044
6	153	0.724107
6	168	0.710436
6	173	1.18701
6	174	1.19116
6	177	1.19028
6	178	1.20326
6	179	1.19621
6	180	1.19164
7	100	0.712406
7	105	1.28498
7	110	0.70118
7	142	1.20509
7	147	1.16089
7	148	1.20583
7	151	0.725862
7	153	1.17023
7	155	1.18507
7	157	1.18791
7	166	0.728347
7	167	0.739252
8	10	1.22842
8	15	1.21772
8	17	1.16875
8	46	1.18085
8	62	1.13697
8	70	1.22004
8	92	1.24725
8	136	0.697619
8	167	0.72967
8	175	0.729591
8	176	0.725471
8	177	0.724528
9	41	0.786107
9	113	0.685286
9	151	1.22688
9	153	0.723869
9	157	0.686825
9	161	1.20155
9	164	0.711822
9	173	1.19006
9	174	1.19421
9	177	1.19333
9	179	1.19927
9	180	1.1947
10	8	1.22842
10	39	0.657539
10	46	1.21046
10	50	1.22369
10	61	1.05159
10	62	1.16659
10	69	1.24239
10	92	1.27686
10	116	0.688471
10	121	0.660253
10	149	0.696268
10	165	0.900846
11	12	0.854656
11	32	1.25882
11	35	1.24658
11	54	1.10707
11	55	1.1183
11	65	1.13223
11	68	1.21412
11	162	0.665178
11	170	1.32289
11	173	0.697275
11	174	0.694482
11	176	0.695369
12	11	0.854656
12	20	0.899805
12	124	0.907981
12	126	1.10057
12	132	1.03757
12	144	1.04215
12	153	0.934177
12	159	1.09359
12	168	1.04926
12	178	1.03184
12	179	1.02479
12	180	1.02022
13	103	0.635441
13	140	0.750725
13	145	0.686889
13	147	0.7746
13	149	1.22619
13	151	1.20959
13	162	1.20771
13	163	0.746762
13	166	1.1876
13	171	1.2025
13	178	1.18902
13	180	1.1774
14	15	0.686641
14	26	0.754186
14	72	0.693264
14	75	0.757499
14	129	1.20968
14	155	0.701282
14	164	1.21191
14	165	1.19774
14	177	1.1901
14	178	1.20308
14	179	1.19603
14	180	1.19146
15	3	1.2487
15	8	1.21772
15	14	0.686641
15	51	0.735961
15	61	1.04089
15	62	1.15589
15	69	1.23169
15	70	1.23895
15	92	1.26616
15	173	0.727805
15	174	0.725012
15	175	0.730019
16	115	0.713992
16	124	0.708585
16	125	0.675716
16	146	0.741881
16	147	0.75371
16	171	1.21951
16	173	1.18978
16	174	1.19393
16	175	1.21033
16	177	1.19305
16	179	1.19898
16	180	1.19441
17	8	1.16875
17	33	1.07848
17	38	0.757152
17	50	1.16402
17	61	0.99192
17	62	1.10692
17	69	1.18273
17	70	1.18998
17	92	1.2172
17	137	0.805704
17	172	0.700869
17	173	0.827996
17	178	0.815595
18	40	0.69487
18	96	0.874259
18	108	0.747549
18	144	0.79191
18	160	0.784669
18	166	1.14404
18	167	1.14324
18	173	1.1292
18	174	1.13336
18	177	1.13247
18	178	1.14545
18	179	1.13841
18	180	1.13384
19	36	1.03464
19	64	1.21331
19	71	1.14983
19	73	1.17866
19	79	1.18511
19	82	0.766048
19	99	1.06005
19	106	1.11606
19	109	1.16235
19	154	0.756508
19	174	0.798816
19	175	0.803823
19	180	0.781738
20	12	0.899805
20	32	1.19384
20	39	1.27983
20	40	1.16896
20	41	1.0368
20	54	1.04209
20	55	1.05332
20	65	1.06726
20	120	0.668197
20	131	0.754285
20	139	0.87197
20	159	0.70871
20	170	1.25791
21	90	0.594447
21	124	1.25017
21	125	1.33977
21	138	1.33111
21	142	1.29787
21	143	0.620205
21	145	1.33738
21	149	0.603638
21	153	1.26301
21	157	1.28069
21	165	0.808215
21	167	0.641791
21	176	0.637592
22	24	0.829479
22	74	1.13591
22	125	1.17986
22	138	1.1712
22	145	1.17747
22	147	1.09376
22	150	0.761088
22	153	1.1031
22	155	1.11793
22	157	1.12078
22	166	0.769596
22	173	0.778207
22	178	0.765806
23	47	0.645457
23	57	0.66454
23	63	0.577285
23	88	0.689236
23	102	0.670648
23	135	0.645226
23	162	1.32267
23	171	1.31746
23	173	1.28772
23	174	1.29188
23	177	1.29099
23	179	1.29693
23	180	1.29236
24	22	0.829479
24	82	0.624719
24	154	0.61518
24	156	1.29306
24	158	1.28674
24	163	1.29677
24	164	1.30839
24	165	1.29422
24	166	0.651669
24	168	1.31698
24	170	0.545267
24	175	1.30385
24	180	0.64041
25	78	1.06445
25	86	1.17667
25	89	1.12808
25	107	0.765244
25	125	0.756177
25	128	0.787526
25	157	0.778198
25	163	0.806335
25	171	1.1286
25	172	1.27123
25	175	1.11941
25	179	1.10807
25	180	1.1035
26	14	0.754186
26	32	1.19226
26	35	1.18002
26	39	1.27825
26	41	1.03522
26	54	1.04051
26	55	1.05174
26	65	1.06568
26	119	0.780171
26	167	0.797643
26	170	1.25633
26	176	0.793444
26	179	0.780214
27	58	0.945707
27	121	0.683332
27	125	1.18445
27	138	1.17579
27	142	1.14255
27	147	1.09835
27	148	1.14328
27	153	1.10769
27	155	1.12252
27	157	1.12537
27	161	0.762468
27	173	0.755208
27	175	0.757421
28	31	1.06356
28	36	1.05567
28	56	1.09176
28	63	1.24427
28	79	1.20613
28	93	1.22044
28	99	1.08108
28	106	1.13709
28	166	0.803387
28	169	0.812483
28	172	0.684871
28	174	0.809205
28	179	0.796863
29	4	1.13758
29	82	0.816313
29	86	0.934093
29	111	1.09453
29	112	0.815127
29	128	1.11692
29	129	1.07781
29	154	0.806774
29	156	1.06471
29	158	1.05839
29	160	1.09554
29	165	1.06587
29	168	1.08863
29	180	0.832004
30	40	0.888875
30	41	1.01375
30	91	1.06838
30	109	0.928117
30	123	0.781889
30	133	1.12782
30	139	1.14292
30	152	0.781265
30	158	1.07413
30	164	1.09578
30	165	1.08161
30	166	0.821473
30	168	1.10437
30	175	1.09124
31	5	1.124
31	28	1.06356
31	56	1.01931
31	73	1.12724
31	79	1.13369
31	93	1.148
