1	79	1.123
1	92	1.24255
1	132	0.935532
1	154	0.933015
1	161	0.950754
1	164	0.943743
1	168	0.929516
1	172	1.22891
1	174	0.919434
1	175	0.922403
1	176	0.936584
1	178	0.92902
2	14	0.811696
2	21	0.939196
2	27	1.06237
2	28	1.04653
2	37	1.01697
2	71	1.01124
2	130	1.03954
2	137	1.0587
2	155	0.876211
2	157	0.90854
2	163	1.09041
2	170	1.14628
3	46	0.900264
3	97	1.01885
3	111	1.05688
3	120	0.907122
3	144	0.980586
3	147	1.05827
3	154	1.05656
3	163	0.80405
3	166	1.0654
3	174	1.04298
3	177	1.04851
3	178	1.05256
4	8	0.966584
4	18	0.957162
4	28	1.05561
4	111	0.906092
4	118	1.04938
4	130	1.04863
4	137	1.06779
4	163	1.09949
4	164	0.926076
4	170	1.15536
4	178	0.888696
4	179	0.886766
5	10	1.00223
5	26	0.83452
5	34	0.927102
5	45	0.983147
5	51	0.94521
5	58	0.920862
5	63	0.920862
5	72	0.984499
5	117	0.88157
5	143	1.25663
5	171	1.17173
5	179	1.1737
6	17	1.06116
6	33	1.03096
6	76	1.06991
6	77	0.987751
6	80	1.04427
6	93	1.02452
6	103	1.07235
6	151	0.842816
6	155	0.91355
6	161	0.881195
6	171	1.10908
6	174	0.970095
7	108	1.00548
7	139	0.935466
7	150	1.02418
7	157	0.911974
7	160	1.06542
7	162	1.04763
7	166	0.890952
7	169	1.03171
7	170	1.15208
7	173	1.03263
7	178	0.869201
7	179	1.04086
8	4	0.966584
8	18	0.82323
8	27	0.937525
8	28	0.92168
8	89	1.31629
8	115	1.12935
8	118	0.915444
8	130	0.914693
8	137	0.933856
8	163	0.965557
8	170	1.02143
8	179	1.15761
9	62	1.05006
9	67	1.01929
9	77	0.99495
9	80	1.05147
9	82	1.05668
9	93	1.03172
9	103	1.07955
9	151	0.837638
9	166	0.91968
9	167	0.95595
9	171	1.11628
9	177	0.894816
10	5	1.00223
10	22	1.05923
10	26	0.977793
10	39	1.01622
10	51	1.08848
10	58	1.06414
10	63	1.06414
10	66	0.862829
10	72	1.12777
10	115	0.823147
10	169	1.06558
10	179	0.851412
11	89	1.26008
11	124	0.898845
11	136	1.22881
11	138	0.924657
11	160	0.939349
11	168	1.11466
11	169	0.905642
11	170	1.02601
11	171	0.978935
11	172	0.90522
11	173	0.906555
11	179	0.914788
12	116	1.07354
12	123	1.03557
12	126	1.0236
12	129	0.848706
12	132	1.04872
12	146	1.0363
12	148	0.97464
12	160	1.07882
12	162	1.06103
12	169	1.04511
12	173	1.04603
12	180	0.735965
13	36	0.960535
13	89	1.02561
13	105	0.846894
13	116	0.818639
13	125	1.00552
13	139	1.03972
13	142	1.06207
13	144	1.03646
13	150	0.965632
13	159	1.02296
13	178	1.03602
13	180	1.17164
14	2	0.811696
14	52	1.15597
14	113	1.04015
14	152	1.054
14	156	0.760697
14	159	1.04053
14	160	0.866435
14	168	1.05408
14	175	1.04697
14	176	1.06115
14	177	1.04953
14	178	1.05359
15	80	1.23188
15	108	1.29027
15	148	0.920594
15	155	0.951895
15	163	1.07154
15	164	0.94757
15	167	0.928403
15	174	0.92326
15	175	0.92623
15	176	0.94041
15	177	0.928793
15	178	0.932846
16	55	0.940932
16	56	0.936703
16	89	0.928824
16	97	1.21898
16	114	0.908749
16	125	0.908728
16	142	0.965284
16	144	0.939673
16	153	1.1877
16	157	0.944738
16	165	0.926369
16	179	1.19884
17	6	1.06116
17	50	1.0259
17	67	0.971148
17	77	0.946808
17	80	1.00333
17	82	1.00854
17	93	0.983579
17	103	1.0314
17	106	1.16193
17	111	0.986252
17	154	1.00713
17	171	1.06814
17	180	0.752952
18	4	0.957162
18	8	0.82323
18	21	0.804926
18	27	0.928103
18	37	0.882704
18	66	1.30437
18	118	0.906023
18	130	0.905272
18	137	0.924435
18	158	1.30612
18	163	0.956136
18	170	1.01201
18	178	1.29488
19	125	1.06567
19	155	1.01497
19	163	0.823705
19	165	0.98306
19	166	1.00876
19	172	0.998433
19	173	1.00417
19	174	0.986336
19	175	0.989305
19	176	1.00349
19	177	0.991869
19	179	0.990675
19	180	1.13154
20	25	1.03679
20	32	1.04727
20	91	0.996291
20	135	1.04552
20	138	1.02061
20	149	1.00807
20	151	1.01547
20	159	0.902018
20	162	1.01751
20	169	1.00159
20	172	1.00117
20	173	1.0025
20	176	0.913032
21	2	0.939196
21	18	0.804926
21	27	0.919221
