1	9	0.874148
1	54	0.911662
1	62	0.967782
1	107	1.37457
1	119	0.951497
1	130	0.948968
1	136	1.14451
1	139	0.908435
1	144	0.934509
1	152	0.926701
1	162	0.969979
1	172	1.21138
2	13	0.889696
2	33	0.942778
2	37	0.934553
2	71	0.952412
2	81	1.01476
2	97	1.12011
2	159	1.13409
2	161	0.973359
2	168	0.967599
2	177	1.17002
2	180	1.0255
3	37	0.999705
3	44	1.07117
3	49	1.07382
3	71	1.01756
3	81	1.07992
3	155	0.898183
3	161	1.03851
3	168	1.03275
3	170	1.04221
3	171	0.85617
3	176	0.974429
3	180	1.09065
4	84	0.90762
4	97	0.915319
4	117	0.923543
4	118	0.987626
4	119	0.935416
4	130	0.932886
4	152	0.91062
4	159	1.21388
4	161	0.932038
4	162	0.953898
4	174	1.26543
4	177	1.24981
5	70	0.946058
5	132	0.920262
5	161	0.816443
5	167	1.02052
5	171	1.0739
5	172	1.06704
5	174	1.06532
5	175	1.05771
5	177	1.07296
5	178	1.064
5	179	0.985197
5	180	0.760643
6	63	0.982475
6	87	1.07885
6	90	1.0779
6	102	0.961732
6	114	0.94538
6	130	1.0626
6	144	1.04814
6	152	1.04033
6	154	1.02583
6	162	1.08361
6	165	0.886057
6	178	0.976296
7	88	1.00757
7	101	0.747183
7	108	1.05402
7	140	1.05898
7	148	0.964515
7	150	1.05289
7	151	1.02809
7	156	1.04297
7	164	1.05478
7	167	1.05182
7	170	1.00878
7	180	1.10517
8	76	0.888906
8	110	0.944661
8	123	0.967339
8	124	0.91852
8	134	0.933814
8	140	0.946213
8	156	0.930201
8	159	0.930975
8	164	0.942013
8	166	1.08245
8	172	1.16597
8	179	1.48141
9	1	0.874148
9	58	0.966242
9	87	0.9565
9	117	0.9309
9	119	0.942773
9	125	0.909874
9	126	1.29108
9	153	0.918707
9	162	0.961255
9	164	0.941141
9	172	1.20961
9	175	1.22922
10	12	0.997653
10	27	1.08926
10	48	1.0291
10	52	1.01448
10	59	1.11138
10	66	0.998134
10	83	1.12794
10	126	0.976848
10	145	0.831663
10	155	0.861949
10	159	1.06521
10	165	1.08488
11	65	1.07842
11	83	1.11126
11	92	0.885017
11	108	1.0588
11	144	0.949259
11	147	0.817281
11	151	1.03287
11	156	1.04775
11	162	0.788145
11	172	1.05227
11	177	1.05819
11	179	0.970431
12	10	0.997653
12	16	1.00385
12	39	0.829322
12	48	0.891119
12	59	1.43427
12	65	0.957118
12	66	0.860154
12	83	0.989957
12	97	1.14979
12	159	0.927228
12	165	0.946901
12	171	1.14284
13	2	0.889696
13	25	0.933305
13	33	0.899122
13	40	1.26658
13	49	0.965015
13	71	0.908756
13	81	0.971109
13	161	0.929703
13	165	1.22858
13	168	0.923943
13	171	1.23436
13	180	0.981843
14	72	1.01296
14	92	1.07566
14	102	0.921278
14	130	1.05634
14	132	1.05346
14	143	0.925019
14	152	1.03407
14	153	1.0348
14	162	1.07735
14	164	1.05724
14	168	0.882673
14	170	1.03741
15	79	0.953743
15	101	0.792257
15	109	1.05724
15	123	1.07845
15	124	1.02963
15	150	1.05123
15	151	1.02643
15	156	1.04131
15	163	1.01869
15	167	1.0969
15	177	0.924682
15	180	1.10352
16	12	1.00385
16	30	0.978285
16	52	1.02068
16	65	1.1013
16	66	1.00433
16	80	0.946096
16	83	1.13414
16	149	0.890507
16	159	1.07141
16	165	1.09108
16	176	0.995523
16	177	0.93413
17	46	1.08965
17	85	1.0083
17	93	1.00957
17	98	1.0366
17	116	1.04167
17	120	1.09719
17	128	1.07092
17	148	0.992067
17	155	0.892309
17	161	1.05042
17	172	0.925732
17	176	0.968554
18	21	0.899074
18	122	0.948645
18	148	1.04572
18	151	0.872302
18	169	1.07964
18	172	1.06366
18	175	1.05433
18	176	1.05075
18	177	1.06958
18	178	1.06062
18	179	0.981819
18	180	0.727497
19	36	1.00473
19	70	1.02286
19	82	1.01601
19	85	0.990527
19	93	0.9918
19	98	1.01883
19	116	1.0239
19	157	0.984369
19	158	1.06703
19	161	1.03265
19	163	0.99997
19	165	0.948695
19	176	1.07273
20	54	0.973018
20	84	0.985058
20	87	1.02658
20	92	1.02965
20	112	0.99415
20	118	1.06506
20	132	1.00744
20	144	0.995865
20	152	0.988057
20	155	1.0238
20	162	1.03133
20	165	0.976019
20	175	1.07684
21	18	0.899074
21	61	1.0189
21	75	0.948058
21	87	1.03068
21	117	1.00508
21	143	1.05471
21	144	0.999968
21	152	0.99216
21	153	0.99289
21	161	1.01358
21	162	1.03544
21	163	1.11902
21	164	1.01532
22	51	0.962823
22	96	1.01949
22	121	1.01523
22	127	1.03512
22	129	0.98575
22	137	1.00662
22	141	1.02427
22	142	0.993575
22	146	1.01277
22	147	1.04251
22	158	1.04504
22	169	1.00165
22	175	1.02752
23	27	1.04841
23	30	0.931237
23	48	0.988251
23	52	0.973635
23	65	1.05425
23	66	0.957286
23	68	0.948611
23	83	1.08709
23	112	0.94013
23	115	1.11924
23	159	1.02436
23	163	1.06572
23	165	1.04403
24	67	0.941001
24	121	1.01402
24	122	0.998738
24	127	1.03391
24	129	0.984539
24	137	1.00541
24	146	1.01156
24	147	1.0413
24	160	1.04423
24	167	1.11891
24	169	0.958996
24	177	0.94669
24	180	1.07446
25	13	0.933305
25	33	0.986387
25	37	0.978163
25	49	1.05228
25	71	0.996022
25	81	1.05837
25	94	1.19752
25	111	1.1773
25	161	1.01697
25	168	1.01121
25	174	0.857291
25	177	0.841664
25	180	1.06911
26	41	0.898663
26	46	0.948314
26	64	1.29392
26	70	0.899292
26	82	0.892444
26	89	0.933876
26	93	0.868233
26	113	1.33593
26	116	0.900332
26	120	0.955849
26	128	0.929579
26	163	0.876403
26	171	1.38853
27	10	1.08926
27	23	1.04841
27	30	0.925712
27	48	0.982727
27	52	0.968111
27	66	0.951761
27	83	1.08156
27	142	0.897722
27	159	1.01884
27	160	0.991031
27	165	1.03851
27	176	0.954883
27	179	1.22751
28	86	0.981085
28	104	1.04316
28	121	1.00293
28	127	1.02282
28	129	0.973449
28	135	0.989392
28	136	0.959245
28	141	1.01197
28	146	1.00047
28	163	1.08862
28	168	1.00547
28	173	1.02922
28	180	1.06337
29	57	1.11683
29	140	1.20226
29	169	0.962798
29	170	0.918111
29	173	0.948515
29	174	0.9451
29	175	0.937493
29	176	0.933912
29	177	0.952743
29	178	0.943782
29	179	0.864981
29	180	1.15672
30	16	0.978285
30	23	0.931237
30	27	0.925712
30	48	0.865552
30	52	0.850936
30	65	0.931551
30	66	0.834587
30	83	0.964389
30	159	0.901661
30	164	1.32556
30	165	0.921334
30	166	1.28876
30	176	1.4151
31	62	0.809253
31	96	1.08827
31	122	1.06874
31	129	1.05454
31	137	1.07541
31	141	1.09306
31	146	1.08156
31	147	1.1113
31	158	0.894235
31	160	0.93608
31	163	0.919622
31	168	1.08656
31	174	0.854167
31	180	1.14446
32	61	0.991074
32	72	0.94322
