1	80	1.00587
1	92	0.981158
1	106	1.05625
1	114	1.02741
1	117	1.06549
1	123	1.042
1	129	1.01636
1	163	1.01243
1	168	0.999852
1	176	0.967475
1	177	0.905639
1	180	1.14559
2	37	0.966625
2	81	1.04158
2	98	1.03069
2	104	1.04151
2	116	1.04791
2	121	1.05603
2	125	1.06027
2	164	0.913877
2	176	1.01052
2	178	1.15714
2	179	0.959311
2	180	0.99839
3	30	1.09856
3	62	0.971029
3	83	1.02559
3	86	1.02938
3	87	1.02842
3	93	1.07391
3	111	0.874646
3	164	1.00198
3	167	0.981234
3	175	1.07767
3	176	1.09862
3	180	0.987229
4	13	1.06405
4	52	0.978833
4	57	0.964177
4	65	1.04762
4	141	1.01545
4	144	0.989691
4	149	1.0987
4	150	1.03635
4	152	0.982724
4	159	1.0139
4	160	1.00571
4	173	1.04964
5	51	1.06919
5	59	0.946459
5	72	0.97277
5	74	1.07905
5	144	0.915714
5	161	0.970775
5	162	1.00373
5	174	1.05777
5	175	1.05983
5	177	1.08366
5	179	1.02958
5	180	1.06866
6	114	1.0042
6	117	1.04228
6	123	1.0188
6	129	0.993158
6	151	1.07742
6	156	0.953743
6	157	1.02412
6	166	1.02591
6	168	0.956162
6	169	1.04436
6	171	1.02633
6	174	1.0458
7	92	0.896346
7	102	1.11088
7	114	1.00688
7	117	1.04496
7	123	1.02148
7	124	1.24336
7	129	0.995835
7	154	1.0213
7	163	0.927622
7	167	0.955519
7	174	1.04848
7	176	0.946951
8	86	1.24341
8	94	1.14514
8	102	1.09036
8	146	0.914845
8	155	0.910463
8	160	0.940736
8	166	0.908904
8	167	0.942313
8	169	1.12839
8	172	0.869294
8	178	0.811407
8	179	0.889862
9	32	1.04445
9	62	0.972759
9	83	1.02732
9	87	1.03015
9	91	0.972979
9	93	1.07564
9	135	1.01315
9	157	1.07626
9	168	1.01465
9	177	0.920438
9	179	1.12131
9	180	0.988959
10	14	1.06891
10	107	1.00626
10	118	1.02199
10	119	1.01925
10	122	1.05202
10	132	1.00866
10	137	1.04013
10	153	1.0442
10	162	1.02649
10	170	1.00328
10	171	1.05902
10	177	0.894633
11	69	0.99819
11	71	1.0811
11	76	1.08739
11	78	1.13935
11	96	1.12267
11	147	0.890884
11	150	0.893475
11	161	0.943497
11	170	0.91007
11	177	1.17555
11	179	1.0023
12	102	1.10691
12	106	1.03176
12	117	1.041
12	123	1.01752
12	129	0.991873
12	144	0.946246
12	145	1.09378
12	155	1.01112
12	170	0.96788
12	171	1.02362
12	174	1.04452
12	176	0.942989
13	4	1.06405
13	16	1.03155
13	17	1.02687
13	28	1.11464
13	34	0.959093
13	57	0.984392
13	65	1.06784
