1	140	0.935196
1	154	1.03232
1	159	1.04205
1	162	0.962618
1	164	1.01895
1	165	1.00597
1	168	1.00105
1	172	0.9528
1	174	1.09154
1	176	1.00283
1	178	0.953624
1	180	1.00811
2	76	0.874382
2	143	1.02618
2	153	1.02611
2	160	1.02482
2	164	0.98431
2	170	1.01441
2	171	1.03945
2	174	0.883078
2	176	1.01607
2	177	1.02904
2	178	1.04465
2	179	1.03028
3	42	1.0419
3	80	1.03678
3	90	1.00576
3	99	0.994925
3	107	0.919556
3	128	0.957872
3	129	1.03237
3	131	1.01442
3	136	0.997228
3	141	1.03557
3	169	0.930706
3	173	1.0332
4	128	0.958727
4	148	0.955949
4	151	0.942533
4	160	0.988178
4	163	1.03565
4	170	1.01214
4	171	1.03718
4	172	1.04647
4	173	0.948143
4	176	1.0138
4	177	1.02677
4	179	1.02801
5	29	0.873926
5	31	0.854904
5	50	0.857337
5	58	0.931463
5	59	0.824227
5	75	0.894136
5	88	1.07405
5	103	1.17042
5	146	0.889964
5	149	1.20381
5	161	1.18444
5	173	1.24317
6	68	0.930045
6	74	1.07678
6	93	0.880865
6	106	1.12185
6	108	1.10141
6	131	1.08668
6	141	1.10783
6	173	1.10546
6	175	0.859755
6	177	0.884125
6	178	0.848795
7	12	0.935977
7	39	0.88861
7	92	1.01547
7	95	1.05237
7	132	1.04019
7	135	1.07079
7	136	1.01773
7	137	1.06746
7	144	0.971044
7	171	0.973971
7	173	0.998831
7	180	0.972637
8	22	0.984355
8	121	0.985379
8	145	1.05392
8	148	1.02027
8	150	0.978978
8	151	1.03668
8	154	1.03949
8	164	1.02612
8	168	1.00822
8	172	0.911553
8	177	0.947707
8	180	1.01528
9	39	0.939335
9	88	0.85622
9	89	0.965644
9	95	1.02991
9	112	1.06854
9	132	1.01772
9	135	1.04833
9	136	0.995269
9	137	1.045
9	160	0.995236
9	175	1.02834
9	178	1.01738
10	13	1.05648
10	19	1.01553
10	71	1.02897
10	74	1.00266
10	106	1.04773
10	131	1.01256
10	141	1.03371
10	162	0.940832
10	173	1.03134
10	177	0.967167
10	178	0.931837
10	180	0.937822
11	49	1.2005
11	76	0.971485
11	87	0.935431
11	94	0.891129
11	114	0.882258
11	120	0.86857
11	139	0.872123
11	142	0.910913
11	146	0.868093
11	154	1.18839
11	166	1.21448
11	178	1.19692
12	7	0.935977
12	63	1.1798
12	68	0.874283
12	77	0.939756
12	124	0.863073
12	132	0.887871
12	135	0.918476
12	136	0.865417
12	137	0.915145
12	169	1.21311
12	175	1.20847
12	180	1.2035
13	10	1.05648
13	15	1.06468
13	108	1.01598
13	118	0.99331
13	129	1.01919
13	131	1.00124
13	141	1.02239
13	151	0.943808
13	152	0.959613
13	165	0.971106
13	173	1.02003
13	175	0.928199
14	20	1.12065
14	25	1.10926
14	78	0.927258
14	81	0.97577
14	84	1.00159
14	118	1.00944
14	150	0.999965
14	158	0.986383
14	161	0.906807
14	169	0.948962
14	174	1.07909
14	180	0.93935
15	13	1.06468
15	23	1.00621
15	79	0.988186
15	97	0.932121
15	129	1.03871
15	131	1.02076
15	141	1.04191
15	169	0.95791
15	170	0.983243
15	173	1.03955
15	176	0.991516
15	178	0.942313
16	58	0.916238
16	79	1.03481
16	85	0.966311
16	132	1.03058
16	136	1.00812
16	137	1.05785
16	164	0.937892
16	171	1.0327
16	173	0.938365
16	176	1.00932
16	178	1.0379
16	179	1.02353
17	72	0.959634
17	92	1.00908
17	105	0.899214
17	115	1.04917
17	124	1.009
17	132	1.0338
17	135	1.0644
17	136	1.01134
17	137	1.06107
17	138	0.948412
17	160	1.01131
17	177	0.944711
18	56	1.09392
18	90	0.991527
18	104	1.05594
18	117	0.979202
18	129	1.01813
18	131	1.00018
18	141	1.02133
18	144	0.95301
18	171	0.955938
18	173	1.01896
18	179	0.964162
18	180	0.954603
19	10	1.01553
19	79	0.92772
19	80	0.982654
19	108	0.975031
19	109	1.03849
19	129	0.978245
19	131	0.960296
19	141	0.981445
19	148	1.05289
19	165	1.06678
19	173	0.979079
19	175	1.02387
19	180	1.01889
20	14	1.12065
20	34	1.16733
20	75	0.940877
20	78	1.04886
20	81	1.09737
20	102	1.05713
20	153	0.873089
20	158	1.10798
20	174	1.20069
20	176	0.872064
20	177	0.858191
20	178	0.822861
20	179	0.838405
21	99	0.86457
21	102	0.925081
21	111	0.846351
21	115	0.924545
21	116	0.807138
21	148	0.824738
21	163	1.11862
21	166	1.10908
21	172	1.12944
21	176	1.09678
21	177	1.10975
21	178	1.12535
21	179	1.11099
22	8	0.984355
22	93	0.988044
22	101	1.04343
22	128	1.06313
22	138	0.973988
22	147	0.976484
22	151	1.04693
22	159	1.00831
22	160	1.09258
22	176	0.940575
22	177	0.953544
22	178	0.96915
22	179	0.954783
23	15	1.00621
23	44	0.972108
23	80	0.965128
23	85	0.971832
23	104	0.998533
23	107	1.0324
23	113	1.02507
23	120	1.07233
23	129	0.960718
23	141	0.963919
23	173	0.961553
23	175	1.03892
23	180	1.03394
24	34	0.970058
24	64	0.91273
24	75	1.1381
24	154	1.00969
24	155	0.969454
24	163	1.02016
24	165	0.983337
24	166	1.03764
24	167	0.981449
24	168	0.978414
24	175	0.979455
