1	2	1.00445
1	8	0.913683
1	18	0.909409
1	24	0.903903
1	34	0.898248
1	36	0.958744
1	50	0.941101
1	61	0.931626
1	64	0.931798
1	132	2.40231
1	140	1.56556
1	174	4.1517
2	1	1.00445
2	6	0.992353
2	18	0.891373
2	34	0.880211
2	36	0.940707
2	50	0.923065
2	61	0.91359
2	64	0.913762
2	94	0.936783
2	97	0.801953
2	116	2.00957
2	163	4.17075
3	9	0.817463
3	10	0.822806
3	32	0.893791
3	33	0.894119
3	44	0.849915
3	49	0.849609
3	113	0.827364
3	119	1.10701
3	127	0.8505
3	128	0.839367
3	158	0.792426
3	179	4.996
4	79	0.905717
4	80	0.976942
4	87	0.893482
4	89	0.953183
4	102	0.947912
4	105	0.950107
4	110	1.45071
4	114	0.97689
4	128	0.937945
4	143	1.10109
4	162	0.877852
4	164	4.34312
5	19	0.8108
5	20	0.81782
5	42	0.84007
5	54	0.828691
5	55	0.905084
5	56	0.82917
5	58	0.829568
5	69	0.888298
5	118	0.829105
5	121	0.819456
5	159	3.22169
5	169	2.35884
6	2	0.992353
6	7	0.908311
6	11	1.0015
6	24	0.891805
6	34	0.88615
6	36	0.946646
6	50	0.929004
6	61	0.919528
6	64	0.9197
6	137	1.24952
6	138	1.4492
6	168	4.08855
7	6	0.908311
7	8	0.811604
7	11	0.911523
7	18	0.807331
7	24	0.801825
7	34	0.796169
7	36	0.856665
7	50	0.839023
7	61	0.829547
7	64	0.829719
7	85	3.73685
7	104	1.67622
8	1	0.913683
8	7	0.811604
8	11	0.904797
8	24	0.795099
8	34	0.789443
8	36	0.849939
8	50	0.832297
8	61	0.822821
8	64	0.822994
8	94	0.846015
8	142	3.11791
8	159	2.46175
9	3	0.817463
9	10	0.826834
9	30	0.801079
9	32	0.89782
9	33	0.898148
9	44	0.853944
9	49	0.853638
9	127	0.854529
9	128	0.843396
9	152	1.74531
9	158	0.796455
9	167	4.13329
10	3	0.822806
10	9	0.826834
10	30	0.806422
10	33	0.903491
10	44	0.859287
10	49	0.858981
10	113	0.836736
10	127	0.859871
10	128	0.848739
10	130	1.71634
10	158	0.801798
10	161	3.56371
11	6	1.0015
11	7	0.911523
11	8	0.904797
11	18	0.900523
11	36	0.949858
11	50	0.932216
11	61	0.92274
11	64	0.922912
11	94	0.945933
11	125	2.15086
11	146	1.49084
11	171	3.18477
12	57	0.906773
12	85	0.863483
12	90	0.720727
12	136	0.883646
12	148	0.823067
12	165	0.821016
12	168	0.828681
12	170	0.84804
12	171	0.843214
12	175	0.831227
12	177	0.822707
12	178	0.830074
13	26	0.898204
13	71	2.91515
13	133	0.749561
13	138	0.816116
13	140	0.846695
13	148	0.721609
13	152	0.772925
13	167	0.722756
13	176	0.715445
13	177	0.72125
13	178	0.728617
13	179	0.70886
14	43	0.877328
14	68	0.913227
14	70	0.834873
14	86	0.877909
14	88	0.877367
14	90	0.867705
14	99	0.845293
14	144	2.50592
14	159	0.792263
14	163	0.770188
14	169	2.88514
14	180	0.75751
15	83	0.883327
15	87	0.805236
15	93	0.842453
15	102	0.859666
15	105	0.861861
15	114	0.888644
15	128	0.849699
15	135	0.831149
15	151	1.82135
15	161	0.793003
15	162	0.789606
15	173	3.96047
16	27	0.852987
16	35	0.92236
16	52	0.898789
16	53	0.892456
16	63	0.97097
16	65	0.968209
16	66	0.971796
16	67	0.969351
16	71	0.952842
16	145	1.55355
16	152	1.60094
16	175	3.93539
17	27	0.759963
17	35	0.829336
17	37	0.840585
17	53	0.799432
17	63	0.877945
17	65	0.875184
17	66	0.878772
17	67	0.876326
17	71	0.859818
17	97	1.04859
17	121	0.801968
17	126	4.1648
18	1	0.909409
18	2	0.891373
18	7	0.807331
18	11	0.900523
18	24	0.790825
18	34	0.78517
18	50	0.828024
18	61	0.818548
18	64	0.81872
18	94	0.841741
18	133	3.16273
18	178	3.12016
19	5	0.8108
19	20	0.81558
19	41	0.852789
19	54	0.826452
19	55	0.902845
19	56	0.826931
19	58	0.827329
19	59	2.56597
19	69	0.886059
19	118	0.826866
19	121	0.817217
19	125	3.19366
20	5	0.81782
20	19	0.81558
20	29	0.791376
20	42	0.84485
20	54	0.833471
20	55	0.909865
20	56	0.83395
20	58	0.834348
20	69	0.893078
20	121	0.824237
20	131	2.01727
20	145	3.63849
21	77	1.11153
21	117	0.645968
21	120	0.858002
21	139	0.834111
21	148	0.818384
21	149	0.822907
21	151	0.900469
21	168	0.823998
21	169	0.891975
21	176	0.81222
21	177	0.818024
21	178	0.825392
22	76	0.937456
22	80	0.943639
22	81	1.38417
22	87	0.860179
22	93	0.897396
22	98	1.00592
22	102	0.914609
22	105	0.916804
22	114	0.943588
22	161	0.847946
