1	14	1.12289
1	31	1.06215
1	32	1.06195
1	35	1.03812
1	36	1.06224
1	49	1.11135
1	133	1.02302
1	136	1.06007
1	149	1.97702
1	154	1.08302
1	163	0.999098
1	171	1.92434
2	39	0.997056
2	42	0.996247
2	46	1.04317
2	50	0.970779
2	51	0.969224
2	55	1.03589
2	57	0.952847
2	110	1.16742
2	151	0.892603
2	170	2.67852
2	176	0.900044
2	178	0.87814
3	52	1.06902
3	78	1.11546
3	79	1.06368
3	81	1.0601
3	87	1.05053
3	88	1.11217
3	96	1.08326
3	122	0.978035
3	132	1.22564
3	140	1.82804
3	150	1.02236
3	167	1.02666
4	11	0.946033
4	15	0.950006
4	16	1.09873
4	17	0.949069
4	18	0.918563
4	19	1.03148
4	20	0.918633
4	27	0.998652
4	33	0.998666
4	160	0.829161
4	162	1.67346
4	168	2.45293
5	7	1.0177
5	14	1.01152
5	31	0.950774
5	32	0.950571
5	35	0.926748
5	36	0.950865
5	49	0.999977
5	85	1.17074
5	136	0.948694
5	154	0.971642
5	163	0.887724
5	167	2.52331
6	13	1.04105
6	22	1.02412
6	37	1.0864
6	38	1.08606
6	43	1.08191
6	44	1.08579
6	47	1.0635
6	48	1.15929
6	61	1.71361
6	155	0.848459
6	170	2.07591
6	180	0.995253
7	5	1.0177
7	31	1.07384
7	32	1.07363
7	35	1.04981
7	36	1.07393
7	49	1.12304
7	136	1.07176
7	137	1.56358
7	154	1.09471
7	160	3.91835
7	163	1.01079
7	174	1.35026
8	30	1.11621
8	46	1.15159
8	50	1.0792
8	51	1.07764
8	55	1.14431
8	57	1.06127
8	144	2.11384
8	149	1.56197
8	151	1.00102
8	163	1.17564
8	176	1.00846
8	178	0.98656
9	40	1.08402
9	45	1.15674
9	56	1.06035
9	58	1.06025
9	60	1.12175
9	80	0.703907
9	107	2.04589
9	136	1.09826
9	160	0.952389
9	167	1.03763
9	176	1.02119
9	180	2.06868
10	40	1.09234
10	45	1.16505
10	56	1.06866
10	58	1.06857
10	60	1.13006
10	128	1.25291
10	138	1.03459
10	150	1.1207
10	160	0.960701
10	167	1.04594
10	168	2.39398
10	176	1.0295
11	4	0.946033
11	15	0.948735
11	16	1.09746
11	17	0.947797
11	18	0.917292
11	19	1.0302
11	20	0.917361
11	27	0.997381
11	33	0.997395
11	73	0.935625
11	160	0.827889
11	171	2.69747
12	40	1.09234
12	45	1.16505
12	56	1.06866
12	58	1.06857
12	60	1.13006
12	138	1.03459
12	160	0.960701
12	162	1.07943
12	167	1.04594
12	169	1.89903
12	176	1.0295
12	179	2.01482
13	6	1.04105
13	25	0.980692
13	37	0.955243
13	38	0.954902
13	41	0.955939
13	43	0.950749
13	44	0.954629
13	47	0.932341
13	48	1.02813
13	133	1.72797
13	152	1.77199
13	180	0.864094
14	1	1.12289
14	5	1.01152
14	31	1.06765
14	32	1.06745
14	35	1.04363
14	36	1.06775
14	49	1.11686
14	154	1.08852
14	163	1.0046
14	174	3.18983
14	177	0.846581
14	180	1.0367
15	4	0.950006
15	11	0.948735
15	17	0.95177
15	18	0.921265
15	19	1.03418
15	20	0.921334
15	27	1.00135
15	33	1.00137
15	106	1.04436
15	141	1.49505
15	143	2.18846
15	160	0.831862
16	4	1.09873
16	11	1.09746
16	18	1.06999
16	19	1.1829
16	20	1.07006
16	27	1.15008
16	33	1.15009
16	104	1.92102
16	140	0.754404
16	160	0.980586
16	172	2.26926
17	4	0.949069
17	11	0.947797
17	15	0.95177
17	18	0.920327
17	19	1.03324
17	20	0.920397
17	27	1.00042
17	33	1.00043
17	80	1.33361
17	106	1.04342
17	160	0.830925
17	166	2.49321
18	4	0.918563
18	11	0.917292
18	15	0.921265
18	16	1.06999
18	17	0.920327
18	19	1.00273
18	20	0.889892
18	27	0.969911
18	33	0.969925
18	106	1.01291
18	160	0.80042
18	171	1.50955
18	178	2.668
19	4	1.03148
19	11	1.0302
19	15	1.03418
19	16	1.1829
19	17	1.03324
19	18	1.00273
19	20	1.0028
19	27	1.08282
19	33	1.08284
19	91	1.2741
19	125	1.55143
19	160	0.913332
19	176	1.91874
20	4	0.918633
20	11	0.917361
20	15	0.921334
20	16	1.07006
20	17	0.920397
20	18	0.889892
20	19	1.0028
20	27	0.969981
20	33	0.969994
20	106	1.01298
20	147	1.48377
20	160	0.800489
20	172	2.9809
21	26	1.10759
21	40	1.05112
21	45	1.12384
21	56	1.02744
21	58	1.02735
21	60	1.08885
21	136	1.06535
21	151	1.67422
21	156	1.70952
21	160	0.919487
21	161	1.46757
21	167	1.00473
21	176	0.988284
22	6	1.02412
22	24	1.02664
22	25	0.963765
22	37	0.938317
22	38	0.937976
22	41	0.939013
22	43	0.933823
22	44	0.937703
22	47	0.915415
22	48	1.0112
22	126	0.96644
22	163	2.89581
22	180	0.847168
23	83	1.04494
23	97	1.05814
23	98	1.05794
23	108	1.07994
23	109	1.07976
23	112	1.03503
23	114	1.0796
23	118	1.06976
23	134	0.712182
23	165	1.67159
23	177	2.22112
23	178	0.961552
23	180	0.9683
24	22	1.02664
24	35	1.03877
24	49	1.112
24	54	0.157872
24	82	0.907944
24	84	0.392046
24	87	1.02396
24	96	1.05669
24	154	1.08366
24	163	0.999742
24	167	1.00009
24	171	1.00598
24	177	0.981381
24	179	0.96389
25	13	0.980692
25	22	0.963765
25	37	1.02604
25	38	1.0257
25	41	1.02674
25	43	1.02155
25	44	1.02543
25	47	1.00314
25	48	1.09893
25	106	1.09375
