1	6	1.28221
1	25	1.42387
1	37	1.39465
1	125	1.4257
1	137	0.5966
1	144	1.34288
1	154	1.46233
1	156	1.29841
1	159	0.616639
1	160	0.595793
1	173	0.595656
1	178	0.803566
2	39	1.34055
2	78	1.30275
2	92	1.41653
2	99	1.37068
2	124	1.40465
2	140	0.359281
2	152	1.36347
2	155	0.823154
2	156	0.641967
2	162	1.40234
2	169	0.696153
2	171	0.701056
3	84	1.41682
3	89	1.44949
3	91	1.41686
3	119	0.419168
3	123	0.48886
3	137	0.607391
3	154	1.48669
3	162	1.48037
3	174	0.943769
3	176	1.1518
3	177	1.18472
3	180	0.768
4	11	1.25969
4	70	1.23307
4	83	1.27838
4	85	1.15702
4	92	1.22288
4	99	1.17703
4	138	0.66506
4	144	1.09555
4	148	0.631763
4	151	0.854712
4	162	1.20869
4	180	0.914889
5	34	1.33877
5	37	1.34814
5	54	1.58541
5	125	1.37919
5	132	0.381669
5	142	0.542504
5	144	1.29637
5	153	0.664261
5	154	1.41582
5	156	1.2519
5	174	0.929051
5	175	0.713628
6	1	1.28221
6	25	1.17231
6	37	1.14309
6	54	1.38036
6	131	1.2985
6	140	0.659003
6	144	1.09132
6	154	1.21077
6	156	1.04685
6	157	0.0581016
6	173	0.897659
6	178	1.10557
7	12	1.43395
7	24	1.3607
7	32	1.36518
7	41	1.30279
7	50	1.30917
7	57	1.39154
7	72	1.4438
7	153	0.481883
7	155	0.634568
7	158	0.838315
7	170	0.456211
7	177	0.821066
8	29	1.58365
8	30	1.35295
8	40	1.4073
8	55	1.42643
8	77	1.31388
8	128	1.41304
8	139	0.498395
8	148	0.470462
8	168	0.742625
8	175	0.713934
8	177	1.12832
8	178	0.799944
9	30	1.38154
9	40	1.43589
9	53	1.31352
9	55	1.45502
9	64	1.53792
9	77	1.34247
9	117	0.624519
9	132	0.564765
9	140	0.536168
9	147	0.68997
9	159	0.795807
9	177	1.15692
10	12	1.3921
10	41	1.26093
10	45	1.42378
10	47	1.45623
10	57	1.34969
10	72	1.40194
10	113	1.31268
10	118	0.409432
10	123	0.471163
10	142	0.539525
10	177	1.00046
10	178	0.796659
11	4	1.25969
11	75	1.30796
11	78	1.32967
11	83	1.49895
11	85	1.37759
11	92	1.44345
11	99	1.3976
11	131	0.491329
11	138	0.601324
