1	75	0.897482
1	89	0.927857
1	95	0.993963
1	97	0.905996
1	102	0.875465
1	115	0.90521
1	120	0.935447
1	139	0.987108
1	147	1.17468
1	156	1.31926
1	165	1.60119
1	169	0.948938
2	13	0.990559
2	24	0.929574
2	41	0.889552
2	78	0.972796
2	88	0.902836
2	92	0.905894
2	122	0.92257
2	125	0.994295
2	127	1.42726
2	137	0.91647
2	147	1.09447
2	175	1.56246
3	23	0.941925
3	60	0.937609
3	62	0.947149
3	70	1.02038
3	72	0.890799
3	85	0.922603
3	127	1.40888
3	162	0.861264
3	163	1.26197
3	168	0.932043
3	169	0.949309
3	171	1.42209
4	12	0.65289
4	39	0.913916
4	87	0.646246
4	121	1.0955
4	127	1.06925
4	143	0.729347
4	165	1.06176
4	176	1.07775
4	177	1.01223
4	178	1.04896
4	179	1.02397
4	180	1.01326
5	26	1.08894
5	47	1.07012
5	51	1.04781
5	59	0.953513
5	61	1.04439
5	133	0.846988
5	147	1.0852
5	163	0.993735
5	168	1.04732
5	169	1.06458
5	170	1.22626
5	176	1.20369
6	19	1.04842
6	54	1.0658
6	78	1.11109
6	88	1.04113
6	92	1.04419
6	104	0.751811
6	122	1.06086
6	137	1.05476
6	152	0.982242
6	173	1.28693
6	178	1.07967
6	179	1.16388
7	30	1.15466
7	48	0.875153
7	85	1.11184
7	108	0.982594
7	123	0.971565
7	126	0.955115
7	148	0.969253
7	149	0.965547
7	150	0.949363
7	176	0.915798
7	179	0.862015
7	180	0.851311
8	21	1.04848
8	39	1.02836
8	42	0.86177
8	43	1.00917
8	56	1.04808
8	57	1.08268
8	63	1.1655
8	87	1.04373
8	101	1.06729
8	109	0.965513
8	113	1.02913
8	152	1.30879
9	44	1.76136
9	153	0.849877
9	158	0.894766
9	167	0.919881
9	169	1.56418
9	170	0.857413
9	173	0.805827
9	175	0.839683
9	177	0.797608
9	178	0.834335
9	179	0.809345
9	180	0.798641
10	20	0.935264
10	23	0.936333
10	40	0.991958
10	62	0.941556
10	70	1.01479
10	72	0.885206
10	82	1.50729
10	85	0.91701
10	160	0.90189
10	168	0.92645
10	169	0.943717
10	177	1.62764
11	24	0.928299
11	76	1.04755
11	105	0.885245
11	110	1.02133
11	126	0.992904
11	149	0.985087
11	161	0.98655
11	174	0.919449
11	175	0.930141
11	178	0.924793
11	180	0.889099
12	4	0.65289
12	32	1.06459
12	34	1.02346
12	46	0.992464
12	69	1.17876
12	76	1.09774
12	153	1.32317
12	160	1.03904
12	161	1.03674
12	163	0.957325
12	174	0.969637
12	176	1.16728
13	2	0.990559
13	17	1.05947
13	19	1.07671
13	35	1.05197
13	41	1.05614
13	88	1.06942
13	92	1.07248
13	122	1.08915
13	140	1.0888
13	142	1.02568
13	165	1.20556
13	167	0.946236
14	25	1.06625
14	34	1.02369
14	40	0.96151
14	46	0.992696
14	69	1.17899
14	76	1.09797
14	109	1.00084
14	135	1.02839
14	160	1.03927
14	161	1.03697
14	174	0.96987
14	175	1.2651
15	27	1.06965
15	49	1.01086
15	75	1.0413
15	89	1.07168
15	97	1.04982
15	100	0.858056
15	102	1.01929
15	115	1.04903
15	120	1.07927
15	131	1.05045
15	164	1.14698
15	171	1.18044
16	26	0.974358
16	33	0.94318
16	51	0.93323
16	59	0.838936
16	61	0.929812
16	109	1.32379
16	128	0.935584
16	139	0.988175
16	155	1.47655
16	167	1.28724
16	168	0.932738
16	169	0.950005
17	13	1.05947
17	54	0.996423
17	57	0.949637
17	78	1.04171
17	92	0.974806
17	118	1.02035
17	122	0.991482
17	125	1.06321
17	128	0.991441
17	133	0.972294
17	147	0.93315
17	164	1.24569
17	175	1.40114
18	25	0.886478
18	30	0.865469
18	81	1.13913
18	88	0.746865
18	137	0.77911
18	155	1.03401
18	170	1.01777
18	173	0.966179
18	175	1.00003
18	176	1.02348
18	178	0.994687
18	179	0.969697
18	180	0.958993
19	6	1.04842
19	13	1.07671
19	88	0.988986
19	118	1.03758
19	122	1.00872
19	128	1.00868
19	136	0.981875
19	137	1.00262
19	142	1.00395
19	152	0.9301
19	156	0.9019
19	175	1.22531
19	179	1.42992
20	10	0.935264
20	45	1.49135
20	62	1.03931
20	72	0.98296
20	85	1.01476
20	130	0.932291
20	139	1.07964
20	140	1.11827
20	160	0.999644
20	162	0.953426
20	166	1.00987
20	168	1.0242
20	169	1.04147
21	8	1.04848
21	30	1.01226
21	31	0.806219
21	38	1.00848
21	39	0.977789
21	55	1.01274
21	56	0.997507
21	58	1.00455
21	63	1.11493
21	96	1.38961
21	101	1.01672
21	113	0.978554
21	127	1.24352
22	23	1.02267
22	60	1.01835
22	62	1.02789
22	72	0.971539
22	85	1.00334
22	125	0.721369
22	127	1.10174
22	139	1.06822
22	162	0.942005
22	168	1.01278
22	169	1.03005
22	173	1.56459
22	176	1.16479
23	3	0.941925
23	10	0.936333
23	22	1.02267
23	70	1.11361
23	72	0.98403
23	85	1.01583
23	140	1.05782
23	142	0.994699
23	152	1.29508
23	160	1.00071
23	168	1.02527
23	169	1.04254
23	175	1.21606
24	2	0.929574
24	11	0.928299
24	35	0.990987
24	41	0.995152
24	78	1.0784
24	92	1.01149
24	122	1.02817
24	125	1.09989
24	128	1.02813
24	147	0.806381
24	152	0.94955
24	162	1.31055
24	174	1.36022
25	14	1.06625
25	18	0.886478
25	32	1.01881
25	34	0.977674
25	46	0.946682
25	66	0.894198
25	69	1.13298
25	76	1.05196
25	144	1.32936
25	155	1.28204
25	160	0.993255
25	161	0.990957
25	174	0.923856
26	5	1.08894
26	16	0.974358
26	47	1.07981
26	59	0.963209
26	61	1.05408
26	103	0.915397
26	147	1.0949
26	153	1.29017
26	155	1.09494
26	166	0.93978
26	168	1.05701
26	169	1.07428
27	15	1.06965
27	28	1.01661
27	95	1.07184
