1	4	0.724109
1	18	0.883446
1	19	0.883367
1	20	0.793956
1	25	0.883082
1	26	0.80516
1	30	0.805055
1	36	0.863534
1	44	0.863505
1	139	2.20217
1	152	2.82116
1	167	0.900093
2	4	0.733712
2	20	0.803558
2	36	0.873136
2	44	0.873108
2	94	0.829145
2	112	0.825492
2	119	0.84359
2	128	0.858609
2	129	0.851324
2	151	2.22526
2	167	0.909696
2	179	3.08194
3	33	0.915799
3	57	0.949815
3	60	0.958077
3	62	0.96716
3	63	0.913267
3	67	0.946739
3	120	0.927395
3	125	0.912196
3	144	0.975007
3	173	0.850358
3	176	2.49543
3	177	2.40311
4	1	0.724109
4	2	0.733712
4	18	0.802099
4	19	0.80202
4	20	0.712609
4	25	0.801735
4	26	0.723813
4	30	0.723708
4	36	0.782187
4	44	0.782158
4	136	4.20058
4	167	0.818746
5	72	0.810054
5	73	0.805912
5	80	0.847272
5	91	0.829549
5	97	0.860897
5	103	0.833611
5	113	0.852835
5	114	0.852866
5	117	0.845977
5	142	0.866017
5	151	1.72137
5	168	3.65934
6	128	2.93299
6	143	0.826302
6	148	0.748736
6	154	0.782077
6	161	0.80671
6	162	0.767333
6	168	0.735162
6	171	0.768276
6	177	0.765478
6	178	0.749616
6	179	0.747363
6	180	0.706042
7	29	1.24096
7	32	0.909087
7	45	0.952477
7	49	0.945488
7	74	0.954338
7	75	0.959888
7	98	0.957969
7	105	0.935672
7	106	0.93692
7	131	1.92068
7	158	2.44629
7	168	0.850252
8	11	0.790556
8	35	0.840464
8	39	0.85289
8	40	0.851629
8	69	0.860251
8	76	0.843461
8	81	0.829872
8	85	0.82981
8	127	0.845575
8	142	0.858791
8	145	2.63342
8	160	2.21949
9	53	0.852279
9	73	0.812347
9	80	0.853706
9	93	0.82631
9	96	0.815285
9	97	0.867332
9	103	0.840045
9	111	0.827137
9	117	0.852412
9	127	0.859235
9	136	1.02685
9	153	3.92128
10	48	0.912877
10	66	0.875567
10	84	0.888219
10	105	0.8868
10	106	0.888048
10	111	1.3398
10	164	0.801778
10	168	0.80138
10	177	0.831696
10	178	0.815833
10	179	0.81358
10	180	0.772259
11	8	0.790556
11	31	0.864056
11	39	0.849732
11	40	0.84847
11	69	0.857092
11	76	0.840303
11	78	0.843932
11	81	0.826713
11	85	0.826651
11	90	1.80385
11	142	0.855632
11	178	3.28719
12	31	0.875991
12	39	0.861666
12	40	0.860405
12	69	0.869026
12	76	0.852237
12	81	0.838648
12	84	0.839241
12	85	0.838585
12	122	1.61595
12	142	0.867567
12	154	3.18625
13	28	0.931921
13	57	0.947427
13	60	0.955688
13	67	0.94435
13	90	2.28598
13	98	0.966628
13	120	0.925006
13	125	0.909807
13	132	1.68497
13	144	0.972618
13	161	1.74213
13	173	0.847969
14	54	0.851049
14	72	0.811796
14	91	0.831291
14	96	0.810593
14	97	0.862639
14	111	0.822444
14	113	0.854577
14	114	0.854608
14	117	0.84772
14	144	0.85758
14	156	3.58228
14	163	1.50757
15	32	0.816501
15	41	0.888036
15	47	0.869228
15	48	0.869163
15	66	0.831853
15	70	0.822307
15	74	0.861752
15	105	0.843086
15	106	0.844333
15	168	0.757666
15	179	1.8597
15	180	7.45023
16	58	0.93122
16	59	1.0056
16	66	0.922869
16	70	0.913324
16	74	0.952768
16	75	0.958318
16	102	1.43601
16	105	0.934102
16	106	0.93535
16	163	2.31646
16	165	1.893
16	168	0.848682
17	65	0.831631
17	94	0.821066
17	101	0.836413
17	112	0.817413
17	116	0.840675
17	119	0.835511
17	121	0.864635
17	126	0.859404
17	128	0.85053
17	129	0.843245
17	141	2.30753
17	154	2.82428
18	1	0.883446
18	4	0.802099
18	19	0.961357
18	20	0.871946
18	25	0.961071
18	26	0.88315
18	30	0.883044
18	36	0.941523
18	44	0.941495
18	125	1.64116
18	161	1.23264
18	167	0.978083
18	175	3.13429
19	1	0.883367
19	4	0.80202
19	18	0.961357
19	20	0.871867
19	25	0.960993
19	26	0.883071
19	30	0.882966
19	36	0.941445
19	44	0.941416
19	141	0.805013
19	158	0.967317
19	164	4.39389
19	167	0.978005
20	1	0.793956
