1	7	0.665101
1	9	0.756575
1	10	0.748186
1	15	0.728438
1	17	0.728438
1	29	0.709748
1	36	0.710123
1	122	0.7691
1	123	0.725839
1	167	3.48016
1	175	3.80466
1	177	0.671056
2	115	0.598952
2	136	0.659702
2	161	0.625369
2	168	0.614639
2	169	0.611095
2	171	0.595306
2	172	0.608929
2	175	0.6046
2	176	0.591257
2	178	0.575215
2	179	0.567607
2	180	0.5524
3	91	4.60519
3	92	0.742709
3	99	0.723412
3	108	0.713186
3	113	0.715849
3	117	0.711729
3	118	0.710084
3	120	0.703671
3	126	0.720459
3	128	0.720437
3	159	0.722787
3	174	2.97111
4	19	0.824872
4	21	0.83441
4	39	0.799334
4	41	0.80028
4	46	0.80062
4	53	0.784329
4	63	0.783299
4	68	0.81757
4	151	2.99654
4	160	2.13
4	165	2.80621
4	167	0.780508
5	6	1.83456
5	73	0.813323
5	76	0.808449
5	86	0.795173
5	101	0.800805
5	105	1.10149
5	110	0.77767
5	119	0.792021
5	121	0.81618
5	132	0.813737
5	140	0.791584
5	178	5.36757
6	5	1.83456
6	128	1.74191
6	155	0.776135
6	162	0.777483
6	167	0.754875
6	173	0.692547
6	174	0.708979
6	175	0.723195
6	176	0.709852
6	178	0.69381
6	179	0.686202
6	180	0.670995
7	1	0.665101
7	9	0.75464
7	14	0.745624
7	15	0.726503
7	17	0.726503
7	29	0.707813
7	36	0.708188
7	112	2.17015
7	122	0.767165
7	123	0.723904
7	176	4.96041
7	177	0.669121
8	72	0.725062
8	96	0.744641
8	101	0.705762
8	110	0.682626
8	119	0.696978
8	121	0.721137
8	122	0.773851
8	132	0.718694
8	137	0.718364
8	140	0.69654
8	161	3.49736
8	165	3.43966
9	1	0.756575
9	7	0.75464
9	15	0.817977
9	17	0.817977
9	24	1.22308
9	29	0.799287
9	36	0.799662
9	122	0.858639
9	123	0.815378
9	157	3.41356
9	162	3.2131
9	177	0.760595
10	1	0.748186
10	14	0.828708
10	15	0.809587
10	17	0.809587
10	29	0.790898
10	36	0.791272
10	122	0.85025
10	123	0.806989
10	135	2.19838
10	162	2.20312
10	175	3.76762
10	177	0.752205
11	56	2.67441
11	92	0.822488
11	102	0.795471
11	111	0.801351
11	117	0.791509
11	118	0.789863
11	120	0.78345
11	126	0.800238
11	128	0.800216
11	142	2.23625
11	159	0.802566
11	175	3.4422
12	34	2.16034
12	59	0.768004
12	89	0.753552
12	108	0.705917
12	111	0.714303
12	113	0.70858
12	117	0.704461
12	118	0.702815
12	120	0.696402
12	126	0.71319
12	128	0.713168
12	175	4.96375
13	95	1.63783
13	102	0.955088
13	143	0.747788
13	144	0.75665
13	157	0.768085
13	168	0.734185
13	174	0.70993
13	175	0.724146
13	176	0.710803
13	178	0.694761
13	179	0.687153
13	180	0.671946
14	7	0.745624
14	10	0.828708
14	15	0.80896
14	17	0.80896
14	29	0.790271
14	36	0.790645
14	122	0.849623
14	123	0.806362
14	127	1.84876
14	143	3.3672
14	154	2.88809
14	177	0.751578
15	1	0.728438
15	7	0.726503
15	9	0.817977
15	10	0.809587
15	14	0.80896
15	29	0.77115
15	36	0.771524
15	122	0.830502
15	123	0.78724
15	124	1.18328
15	144	2.3302
15	166	5.30935
15	177	0.732457
16	52	1.16725
16	93	0.253772
16	123	0.692783
16	161	0.810926
16	162	0.844446
16	171	0.780863
16	172	0.794486
16	173	0.75951
16	174	0.775941
16	176	0.776814
16	178	0.760773
16	179	0.753165
16	180	0.737957
17	1	0.728438
17	7	0.726503
17	9	0.817977
17	10	0.809587
17	14	0.80896
17	29	0.77115
17	34	1.41481
17	36	0.771524
17	122	0.830502
17	123	0.78724
17	149	4.34469
17	172	2.88125
17	177	0.732457
18	54	0.758389
18	58	0.754344
18	66	0.803338
18	67	0.80585
18	74	0.770597
18	87	0.761505
18	88	0.810578
18	112	1.80211
18	132	0.781066
18	137	0.780736
18	140	0.758912
18	151	3.31387
18	158	3.36096
19	4	0.824872
19	21	0.800709
19	28	0.789599
19	39	0.765634
19	40	0.767901
19	46	0.76692
19	51	0.815456
19	53	0.750629
19	68	0.78387
19	147	3.06344
19	167	0.746808
19	168	3.30371
19	170	2.45844
20	65	0.825678
20	81	0.784311
20	93	0.810774
20	97	0.763748
20	103	0.783187
20	104	0.78426
20	138	0.781057
20	147	2.75558
20	150	0.75023
20	159	0.784891
20	164	0.728574
20	175	2.88471
20	176	3.15266
21	4	0.83441
21	19	0.800709
21	24	1.27372
21	28	0.799137
21	34	2.02485
21	39	0.775172
21	40	0.777439
21	41	0.776118
21	53	0.760167
21	63	0.759137
21	68	0.793408
21	167	0.756346
21	176	5.0962
22	62	0.767747
22	99	0.783696
22	102	0.775976
22	107	0.77901
22	111	0.781856
22	113	0.776133
22	117	0.772013
22	126	0.780743
22	128	0.780721
22	141	2.41837
22	159	0.783071
22	171	3.89526
22	176	2.62406
23	73	1.71615
23	104	1.1959
23	114	0.71665
23	156	0.767077
23	162	0.766835
23	170	0.729786
23	171	0.703253
23	173	0.681899
23	175	0.712547
23	176	0.699204
23	178	0.683162
23	179	0.675554
23	180	0.660347
24	9	1.22308
24	21	1.27372
24	53	1.6699
24	155	0.841339
24	161	0.809168
24	166	0.765423
24	169	0.794894
24	174	0.774183
24	175	0.788399
24	176	0.775056
24	178	0.759015
24	179	0.751406
24	180	0.736199
25	28	0.92231
25	38	1.43078
25	126	0.487004
25	133	0.8652
25	144	0.794005
25	158	0.788294
25	169	0.767996
25	172	0.765829
25	174	0.747285
25	175	0.761501
25	176	0.748158
25	178	0.732116
25	179	0.724508
25	180	0.709301
26	42	0.760478
26	45	0.759218
26	54	0.747494
26	58	0.743449
26	66	0.792443
26	87	0.75061
26	88	0.799683
26	132	0.77017
26	137	0.769841
26	138	0.762575
26	139	2.98196
26	140	0.748017
26	150	3.03676
26	155	2.98658
27	78	0.695486
27	85	0.682133
27	86	0.680364
27	90	0.719533
27	96	0.724875
27	109	0.705943
27	110	0.66286
27	119	0.677212
27	121	0.701371
27	122	0.754085
27	125	0.696741
27	135	3.99086
27	137	0.698599
27	160	3.68302
28	19	0.789599
28	21	0.799137
28	25	0.92231
28	39	0.764061
28	40	0.766329
28	41	0.765008
28	46	0.765348
28	53	0.749056
28	63	0.748026
28	68	0.782297
28	74	2.42553
28	83	0.76958
28	143	4.31541
28	167	0.745235
29	1	0.709748
29	7	0.707813
29	9	0.799287
29	10	0.790898
29	14	0.790271
29	15	0.77115
29	17	0.77115
29	36	0.752835
29	122	0.811812
29	123	0.768551
29	131	3.75467
29	148	1.99476
29	161	3.02675
29	177	0.713768
30	56	0.72728
30	79	1.82492
30	87	0.722718
30	88	0.771791
30	117	1.24342
30	137	0.741949
30	138	0.734683
30	140	0.720125
30	172	0.685724
30	175	0.681396
30	176	0.668052
