1	17	1.01308
1	27	0.87334
1	87	1.02404
1	94	1.01736
1	113	1.03215
1	149	1.01328
1	151	1.04193
1	153	1.03174
1	155	1.05051
1	168	0.9564
1	169	0.963137
1	172	0.984961
2	77	0.917233
2	79	0.894396
2	117	1.05683
2	130	0.966672
2	141	1.01276
2	152	1.03721
2	154	0.99526
2	155	1.02348
2	162	1.03717
2	170	1.0304
2	177	1.0197
2	180	1.00036
3	65	0.934297
3	118	0.945662
3	127	1.03552
3	163	0.977921
3	165	1.04044
3	167	1.02038
3	168	1.03853
3	173	1.03417
3	174	0.970189
3	176	0.978359
3	179	1.01546
3	180	1.01546
4	83	1.06213
4	84	0.902317
4	103	1.00041
4	116	1.04917
4	121	1.04041
4	124	0.902994
4	129	1.01673
4	141	1.03037
4	147	1.0142
4	162	0.958214
4	172	0.992373
4	178	1.03568
5	29	0.874241
5	83	1.13431
5	99	0.940668
5	138	0.914077
5	141	1.2433
5	142	0.885493
5	152	1.22949
5	156	0.896661
5	163	0.891573
5	165	1.1862
5	172	0.900381
5	178	0.897158
6	21	1.02648
6	124	0.886621
6	130	1.06328
6	137	0.981587
6	159	1.03434
6	160	1.00706
6	163	0.961651
6	167	1.02175
6	168	1.0399
6	174	0.953919
6	179	1.01683
6	180	1.01683
7	15	0.941826
7	124	0.904609
7	147	1.00952
7	150	0.977636
7	159	1.04043
7	160	1.01315
7	167	1.02783
7	171	1.0311
7	173	1.04163
7	174	0.971907
7	179	1.02292
7	180	1.02292
8	31	0.851444
8	46	1.03086
8	75	0.919927
8	149	1.00347
8	155	1.0407
8	159	1.03862
8	168	1.04417
8	169	1.01035
8	174	1.01009
8	176	1.01826
8	179	1.0211
8	180	1.0211
9	31	1.11999
9	93	0.967517
9	119	0.956196
9	124	1.06129
9	143	1.02323
9	159	0.945675
9	161	1.0045
9	162	0.955354
9	166	0.998173
9	175	0.998768
9	177	0.994023
9	179	0.968511
10	113	0.964942
10	115	1.03607
10	160	1.01108
10	161	0.946702
10	165	1.04582
10	167	1.02576
10	172	0.974619
10	173	1.03956
10	177	0.953204
10	178	0.96778
10	179	1.02084
10	180	1.02084
11	24	1.02589
11	70	0.92353
11	123	0.981884
11	132	1.01082
11	148	1.03247
11	155	0.929791
11	167	1.02691
11	168	1.04507
11	170	0.943205
11	173	1.04071
11	179	1.022
11	180	1.022
12	42	0.864312
12	111	1.01896
12	125	0.994822
12	127	0.964728
12	128	1.00663
12	138	1.04688
12	156	1.02946
12	157	1.02285
12	170	1.03076
12	172	1.03318
12	176	1.01794
12	179	0.960515
13	94	1.0031
13	143	1.05309
13	148	0.962672
13	152	0.941691
13	154	0.999445
13	161	1.03436
13	163	1.02819
13	170	1.03458
13	175	1.02863
13	176	1.02176
13	179	0.942379
13	180	0.943103
14	126	0.864905
14	138	0.923036
14	146	0.904727
14	160	1.21829
14	163	0.900533
14	165	1.16229
14	166	0.900372
14	172	0.90934
14	175	0.900967
14	177	0.896222
14	179	1.20627
14	180	1.20699
15	7	0.941826
15	92	0.948608
15	125	0.99633
15	156	1.03599
15	160	0.974045
15	163	1.0309
15	169	1.02595
15	173	0.934175
15	174	1.02475
15	175	1.03133
15	176	1.02447
15	177	1.02659
16	51	1.09443
16	61	1.10652
16	93	0.981776
16	107	0.925189
16	118	0.990619
16	128	0.946247
16	144	1.02657
16	149	0.938176
16	151	0.96683
16	153	0.95664
16	169	1.01162
16	172	1.03344
16	178	1.0266
17	1	1.01308
17	39	1.15027
17	42	1.02769
17	92	0.967227
17	128	0.939486
17	145	0.973806
17	151	0.96007
17	153	0.94988
17	155	0.968645
17	160	1.01761
17	161	0.998673
17	167	1.01747
17	175	1.01907
18	82	1.01749
18	101	0.959561
18	104	0.970795
18	129	0.961311
18	132	1.07058
18	134	0.976933
18	141	0.974952
18	143	1.00471
18	144	1.05227
18	147	0.958787
18	169	1.03732
18	174	1.03706
18	178	0.98027
19	91	1.00929
19	106	1.08466
19	132	1.04679
19	143	0.99641
19	148	1.03464
19	161	0.977676
19	163	0.97151
19	169	0.966563
19	172	0.980318
19	174	0.965358
19	176	0.96508
19	178	0.977095
19	180	1.01507
20	55	0.959247
20	122	1.02588
20	131	1.00033
20	142	1.04471
20	167	0.95807
20	168	0.976223
20	171	0.961334
20	173	0.971865
20	174	1.06074
20	176	1.06891
20	178	1.07598
20	179	0.953152
20	180	0.953152
21	6	1.02648
21	67	0.98863
21	80	0.930761
21	97	0.938143
21	115	1.0667
21	151	1.0579
21	155	1.05341
21	157	0.987519
21	163	0.989039
21	172	0.997847
21	175	0.989474
21	176	0.982609
21	177	0.984729
22	40	1.02334
22	90	0.964885
22	94	0.936722
22	99	0.960154
22	118	0.98508
22	145	0.975028
22	151	0.961292
22	154	1.09323
22	155	0.969867
22	162	0.983557
22	163	1.05208
22	164	1.05495
22	177	1.04501
23	79	1.06826
23	148	0.963158
23	151	1.02207
23	154	1.07665
23	164	0.955162
23	168	0.975752
23	171	0.960863
23	173	0.971394
23	175	1.04233
23	176	1.03593
23	177	1.02843
