1	43	1.02351
1	125	1.06405
1	129	0.998713
1	131	1.02871
1	133	1.05871
1	142	1.00373
1	157	0.952937
1	163	1.00577
1	167	0.951321
1	172	0.959113
1	174	0.937432
1	175	1.02257
2	25	1.01473
2	44	1.03144
2	56	0.904989
2	102	0.995103
2	110	1.03216
2	111	0.934849
2	124	1.01444
2	162	0.995072
2	173	1.07913
2	174	0.991696
2	175	1.033
2	180	0.98005
3	6	1.04642
3	9	1.04201
3	70	0.95692
3	72	1.05411
3	84	1.01147
3	148	0.945787
3	150	1.00557
3	159	1.06462
3	163	0.987122
3	166	1.02446
3	168	0.92922
3	177	0.938855
4	54	1.09899
4	88	1.00263
4	93	0.947966
4	135	1.04136
4	146	1.00217
4	155	1.03
4	166	1.02624
4	167	0.954576
4	173	1.05281
4	177	0.960762
4	178	0.959893
4	180	0.929041
5	13	0.955229
5	14	0.937047
5	59	1.13101
5	75	0.847849
5	82	0.903823
5	92	0.840432
5	103	0.932739
5	138	1.24987
5	148	0.906383
5	162	1.20694
5	163	0.876497
5	167	1.21746
6	3	1.04642
6	46	1.03862
6	53	0.990374
6	70	0.976328
6	72	1.07352
6	84	1.03087
6	166	1.04387
6	169	0.900814
6	170	0.956182
6	175	0.981446
6	176	0.986438
6	179	0.981667
7	14	0.966442
7	23	0.90183
7	69	0.972941
7	120	0.997407
7	159	0.954522
7	161	1.04017
7	174	1.02633
7	176	1.0269
7	177	1.03022
7	178	1.0219
7	179	1.02051
7	180	1.03397
8	27	0.888115
8	40	0.846919
8	55	0.870085
8	67	0.901513
8	87	0.919421
8	89	0.912083
8	135	0.933301
8	156	1.20124
8	163	1.24816
8	164	1.18774
8	171	0.928563
8	180	1.16817
9	3	1.04201
9	53	0.985962
9	70	0.971916
9	84	1.02646
9	101	0.943609
9	135	1.05458
9	151	0.97255
9	159	1.07962
9	161	0.964529
9	166	1.03946
9	170	0.969215
9	171	0.956672
10	49	1.01554
10	80	1.00574
10	88	1.00289
10	116	1.0277
10	117	1.06481
10	148	0.983684
10	155	1.03026
10	162	0.960053
10	165	0.939474
10	172	0.978358
10	173	1.05307
10	180	0.945031
11	58	0.929194
11	63	1.08857
11	71	1.04919
11	77	0.961064
11	94	1.07024
11	104	0.933593
11	134	0.92111
11	157	1.02997
11	159	1.0778
11	171	0.939462
11	173	1.06422
11	180	0.942311
12	38	1.05796
12	80	1.01234
12	88	1.00949
12	93	0.954824
12	94	1.03455
12	116	1.0343
12	117	1.07141
12	137	0.956579
12	158	0.912546
12	163	0.98661
12	170	0.916316
12	173	1.05967
13	5	0.955229
13	21	1.00021
13	82	1.05559
13	92	0.992198
13	103	1.08451
13	142	1.02607
13	145	0.939287
13	148	1.05815
13	151	0.945293
13	163	1.02826
