1	20	0.426869
1	72	0.502019
1	114	0.485744
1	168	1.39729
1	169	1.37427
1	170	0.486729
1	171	1.36594
1	172	0.503613
1	177	1.35751
1	178	1.37093
1	179	1.37224
1	180	1.36243
2	58	0.508363
2	71	0.474833
2	89	0.452666
2	130	0.480575
2	152	1.36648
2	157	1.40436
2	166	1.36619
2	172	1.35326
2	174	1.36776
2	175	1.36434
2	176	1.37768
2	179	0.476956
3	49	0.48638
3	114	0.472723
3	156	1.37202
3	162	0.487759
3	164	0.480824
3	168	1.39766
3	171	1.36631
3	174	0.479492
3	177	1.35787
3	178	1.3713
3	179	1.37261
3	180	1.3628
4	70	0.433383
4	82	1.36319
4	102	0.480022
4	107	1.36042
4	116	1.38989
4	119	0.501165
4	132	1.35433
4	139	1.39601
4	156	0.504715
4	163	1.35796
4	164	0.483277
4	170	1.3782
5	78	0.43945
5	136	0.509266
5	160	1.37015
5	165	0.47924
5	166	1.37065
5	167	1.37845
5	172	1.35771
5	174	1.37222
5	175	1.3688
5	176	1.38214
5	178	0.481322
5	180	0.484422
6	44	1.42941
6	72	1.38641
6	126	1.325
6	130	1.37254
6	135	0.489558
6	137	1.35749
6	158	1.36422
6	163	0.483738
6	165	1.3649
6	166	0.47638
6	168	0.462358
6	169	0.487118
7	70	0.4364
7	89	1.43433
7	116	1.38788
7	127	1.33258
7	138	0.488546
7	139	1.394
7	140	1.31906
7	158	0.505205
7	163	1.35595
7	167	0.488772
7	170	1.37619
7	174	0.484962
8	106	0.453104
8	120	0.490803
8	126	0.511114
8	141	1.3798
8	151	1.36905
8	154	0.475882
8	164	1.3747
8	172	1.35663
8	174	1.37114
8	175	1.36771
8	176	1.38105
8	179	0.462827
9	54	1.37774
9	71	0.493855
9	98	1.35681
9	126	1.34126
9	130	1.38879
9	137	1.37374
9	155	0.496263
9	158	1.38047
9	159	0.478036
9	160	0.499349
9	165	1.38115
9	173	0.437077
10	153	1.36503
10	158	1.38585
10	160	0.494667
10	166	0.498598
10	170	0.48198
10	171	1.37005
10	172	0.498863
10	173	0.432395
10	177	1.36161
10	178	1.37504
10	179	1.37635
10	180	1.36653
11	14	0.406207
11	34	1.1333
