1	3	0.916709
1	32	1.24788
1	40	0.960133
1	42	0.962803
1	57	0.944637
1	59	1.0326
1	63	0.936355
1	70	1.0768
1	85	1.85797
1	141	0.95689
1	154	0.889425
1	163	0.960711
2	105	0.965666
2	115	0.940566
2	117	0.971346
2	118	0.971214
2	121	0.966048
2	130	0.944728
2	131	0.975933
2	132	0.962796
2	137	0.957777
2	139	0.957831
2	175	2.04476
2	178	1.80555
3	1	0.916709
3	21	0.996179
3	40	0.954749
3	57	0.939252
3	59	1.02722
3	63	0.93097
3	70	1.07141
3	91	2.17761
3	154	0.88404
3	157	1.30171
3	158	0.949653
3	163	0.955327
4	67	1.06492
4	73	1.07372
4	76	1.04889
4	77	1.12048
4	88	0.590336
4	92	1.1553
4	128	2.07205
4	159	1.19623
4	161	1.04261
4	162	1.06059
4	166	1.04132
4	172	1.00295
5	11	0.91478
5	14	0.911563
5	16	1.0088
5	27	1.01626
5	31	0.992735
5	43	0.881204
5	49	0.968019
5	50	0.9698
5	64	1.01588
5	158	0.960626
5	161	1.61915
5	170	2.01521
6	65	0.952804
6	83	1.9895
6	99	0.845272
6	142	0.976547
6	155	0.918551
6	167	0.871544
6	168	0.855031
6	170	0.859828
6	174	0.850923
6	178	0.828078
6	179	0.795126
6	180	0.833718
7	17	1.12101
7	34	1.00943
7	54	1.08217
7	60	1.06636
7	85	0.428347
7	146	1.11654
7	153	1.04329
7	154	1.00952
7	158	1.07513
7	164	1.09487
7	166	1.18607
7	169	2.4087
8	30	1.03365
8	67	0.952215
8	73	0.961021
8	76	0.936187
8	77	1.00778
8	92	1.0426
8	134	0.901488
8	161	0.92991
8	162	0.947892
8	166	0.928618
8	171	2.58443
8	172	0.89025
9	22	0.911389
9	35	0.990207
9	44	0.977017
9	45	0.969708
9	48	0.968883
9	68	1.00489
9	69	1.0043
9	120	0.865469
9	146	0.998019
9	161	1.38095
9	163	0.962287
9	169	2.29195
10	127	0.900318
10	148	0.942114
10	163	1.9143
10	167	0.894036
10	171	0.863733
10	172	0.863906
10	174	0.873415
10	175	0.846058
10	177	0.882201
10	178	0.85057
10	179	0.817618
10	180	0.85621
11	5	0.91478
11	14	0.893073
11	27	0.997771
11	31	0.974245
11	36	0.965676
11	43	0.862714
11	49	0.949529
11	50	0.95131
11	64	0.997393
11	135	0.954962
11	140	1.68579
11	158	0.942136
11	177	2.12751
12	50	0.8134
12	65	1.13268
12	82	0.00518595
12	102	1.08442
12	125	0.244172
12	152	1.03336
12	171	1.02112
12	173	1.05165
12	176	1.03862
12	177	1.03958
12	178	1.00795
12	179	0.975001
12	180	1.01359
13	20	1.09923
13	28	1.09843
13	41	0.964218
13	46	1.04944
13	47	1.06923
13	51	1.04809
13	56	1.02825
13	125	1.05804
13	146	1.08543
13	155	0.783974
13	166	1.23239
13	168	2.36072
13	172	0.954783
14	5	0.911563
14	11	0.893073
14	16	0.987094
14	27	0.994554
14	31	0.971028
14	36	0.962459
14	43	0.859497
14	49	0.946312
14	50	0.948094
14	64	0.994176
14	145	1.93581
14	158	0.938919
14	165	1.6219
15	17	1.12101
15	34	1.00943
15	54	1.08217
15	60	1.06636
15	108	0.667608
15	140	0.721487
15	146	1.11654
15	153	1.04329
15	154	1.00952
15	158	1.07513
15	164	1.09487
15	175	3.07139
16	5	1.0088
16	14	0.987094
16	27	1.09179
16	31	1.06827
16	36	1.0597
16	43	0.956735
16	49	1.04355
16	50	1.04533
16	64	1.09141
16	124	0.921497
16	158	1.03616
16	172	2.11217
16	174	1.77934
17	7	1.12101
17	15	1.12101
17	34	0.968163
17	54	1.04091
17	60	1.02509
17	126	1.92639
17	134	1.12194
17	146	1.07527
17	153	1.00203
17	154	0.968252
17	158	1.03386
17	164	1.0536
17	165	1.1274
18	19	1.05598
18	23	0.892183
18	25	0.890608
18	26	1.05119
18	37	0.969785
18	83	0.898748
18	90	0.957995
18	116	0.87747
18	129	2.0853
18	135	0.954309
18	151	1.64665
18	157	0.923292
18	164	0.961219
19	18	1.05598
19	23	1.05318
19	25	1.05161
19	26	1.21219
19	37	1.13078
19	126	1.42265
19	135	1.11531
19	157	1.08429
19	164	1.12222
19	165	0.623663
19	177	1.77686
20	13	1.09923
20	28	1.09759
20	41	0.963381
20	46	1.04861
20	47	1.06839
20	51	1.04726
20	56	1.02741
20	119	1.26025
20	125	1.0572
20	136	1.14907
20	146	1.08459
20	155	1.558
20	172	0.953946
21	3	0.996179
21	40	1.0396
21	42	1.04227
21	57	1.02411
21	59	1.11207
21	63	1.01583
21	70	1.15627
21	133	1.83638
21	154	0.968895
21	158	1.03451
21	163	1.04018
21	165	1.03878
21	179	4.63817
22	9	0.911389
22	35	0.97635
22	39	0.8899
22	44	0.96316
22	45	0.955851
22	48	0.955025
22	68	0.99103
22	69	0.990441
22	109	0.901325
22	133	1.67553
22	146	0.984162
22	163	0.94843
22	177	2.03113
23	18	0.892183
23	19	1.05318
23	25	0.887808
23	26	1.04839
23	32	0.694438
23	37	0.966985
23	83	0.895948
23	90	0.955195
23	116	0.87467
23	135	0.951509
23	157	0.920492
23	164	0.958419
23	179	4.81983
24	67	1.03824
24	73	1.04704
24	76	1.02221
24	77	1.0938
24	92	1.12862
24	112	1.28626
24	138	1.70815
24	140	1.53511
24	153	1.03367
24	161	1.01593
24	162	1.03391
24	166	1.01464
24	172	0.97627
25	18	0.890608
25	19	1.05161
25	23	0.887808
25	26	1.04682
25	37	0.965411
25	83	0.894374
25	90	0.95362
25	116	0.873096
25	135	0.949934
25	140	2.11728
25	157	0.918918
25	162	1.60115
25	164	0.956845
26	18	1.05119
26	19	1.21219
26	23	1.04839
26	25	1.04682
26	37	1.12599
26	135	1.11052
26	150	1.23372
26	156	0.97254
26	157	1.0795
26	162	1.34769
26	164	1.11743
27	5	1.01626
27	11	0.997771
27	14	0.994554
27	16	1.09179
27	36	1.06716
27	43	0.964196
27	49	1.05101
27	64	1.09887
27	135	1.05644
27	136	0.936443
27	141	0.994362
27	158	1.04362
27	173	2.00074
28	13	1.09843
28	20	1.09759
28	41	0.962582
28	46	1.04781
28	47	1.06759
28	51	1.04646
28	56	1.02661
28	66	0.783526
28	84	2.21484
28	141	1.04424
28	146	1.08379
28	153	1.38932
28	172	0.953146
29	41	0.950208
29	43	0.950592
29	50	1.03919
29	56	1.01424
29	64	1.08527
29	130	1.03261
29	132	1.05068
29	133	1.66381
29	137	1.04566
29	139	1.04571
29	144	0.958365
29	158	1.03001
29	172	0.940772
29	173	1.73227
30	8	1.03365
30	67	1.01487
30	73	1.02368
30	76	0.998841
30	77	1.07043
30	92	1.10525
30	111	0.564116
30	112	0.790062
30	153	1.01031
30	161	0.992565
30	162	1.01055
30	166	0.991273
30	172	0.952905
