1	93	0.835982
1	109	1.06619
1	115	1.04131
1	145	1.08376
1	147	1.04107
1	148	1.06199
1	149	1.06143
1	150	1.06082
1	153	1.04207
1	168	1.14136
1	172	0.795123
1	175	0.77154
2	22	1.04224
2	56	1.15119
2	64	1.22391
2	123	1.1754
2	128	0.635872
2	134	0.588986
2	144	1.16987
2	160	1.24825
2	163	0.57157
2	168	1.26843
2	178	1.32071
2	180	0.611545
3	91	1.0825
3	109	1.08477
3	115	1.05988
3	119	1.0691
3	130	1.04163
3	147	1.05965
3	150	1.07939
3	153	1.06065
3	163	0.794536
3	171	0.806819
3	177	1.06242
3	179	0.804726
4	13	1.06766
4	54	0.960509
4	67	0.790951
4	93	1.06097
4	98	1.11847
4	102	1.10326
4	116	1.08788
4	127	1.10033
4	129	0.82522
4	157	1.03108
4	170	1.06984
4	171	0.790248
5	22	1.03806
5	34	1.20467
5	56	1.147
5	64	1.21973
5	79	0.641354
5	144	1.16569
5	146	0.600757
5	154	0.592169
5	160	1.24407
5	168	1.26425
5	178	1.31652
5	179	0.569822
6	29	0.886625
6	102	0.762542
6	135	1.04109
6	155	1.07918
6	160	0.743329
6	162	1.0657
6	173	1.06363
6	174	1.06526
6	175	1.07827
6	176	1.07539
6	179	1.07583
6	180	1.05564
7	12	0.736045
7	108	0.580313
7	112	0.580652
7	159	1.16878
7	168	0.496948
7	171	1.21173
7	172	1.19238
7	174	1.2006
7	175	1.21361
7	176	1.21073
7	179	1.21117
7	180	1.19099
8	57	1.03868
8	59	1.03868
8	69	1.07554
8	76	1.07554
8	92	1.05254
8	112	1.08181
8	117	1.05579
8	126	1.04243
8	147	0.897602
8	167	1.139
8	172	0.830717
8	178	0.674504
9	23	0.486192
9	69	0.467221
9	70	0.578077
9	101	0.415469
9	137	0.44304
9	146	1.37297
9	157	1.35001
9	173	1.37188
9	174	1.37351
9	176	1.38364
9	179	1.38408
9	180	1.3639
10	63	1.24593
10	114	1.16537
10	122	1.20188
10	134	0.567482
10	137	1.2073
10	138	1.20932
10	139	1.19353
10	140	1.19495
10	142	1.18172
10	159	0.619244
10	169	0.602214
10	177	0.619313
11	53	0.583099
11	72	0.586568
11	81	0.615254
11	120	0.606563
11	158	1.20931
11	163	1.2105
11	171	1.20392
11	173	1.19116
11	174	1.19279
11	175	1.2058
11	179	1.20336
11	180	1.18317
12	7	0.736045
12	60	0.99841
12	67	0.792477
12	72	1.06473
12	94	1.03224
12	98	1.09884
12	102	1.08362
12	108	1.0487
12	111	1.14255
12	127	1.0807
12	147	0.872983
12	170	1.05021
13	4	1.06766
13	54	1.0625
13	86	0.663818
13	100	1.13826
13	108	1.17032
13	111	1.26417
13	116	1.18987
13	127	1.20232
13	141	0.701843
13	157	1.13307
13	170	1.17183
13	173	0.697559
13	178	0.541471
14	81	0.676252
14	96	0.645414
14	98	0.615648
14	122	0.654537
14	141	1.14725
14	166	1.15872
14	173	1.1534
14	174	1.15503
14	175	1.16804
14	176	1.16516
14	177	1.1414
14	179	1.1656
14	180	1.14541
15	18	1.15289
15	32	1.08945
15	55	1.14513
15	57	1.15594
15	59	1.15594
15	69	1.1928
15	70	1.05879
15	76	1.1928
15	118	0.686579
15	124	0.649374
15	157	0.619707
15	167	1.25626
15	169	0.647658
