1	30	1.13371
1	42	1.14662
1	52	0.790638
1	55	1.1155
1	86	1.22529
1	121	0.689668
1	131	0.716564
1	140	1.20366
1	155	1.21711
1	173	0.705697
1	174	0.701354
1	179	1.35811
2	33	1.28765
2	37	0.678766
2	70	1.16664
2	103	0.716225
2	113	1.15354
2	122	1.18443
2	129	1.16455
2	132	1.20139
2	150	0.733478
2	154	1.2418
2	156	0.73605
2	165	0.740091
3	7	1.10555
3	10	1.0895
3	28	1.16939
3	38	1.25652
3	56	1.25181
3	58	0.814651
3	101	0.67767
3	116	1.21252
3	131	0.724378
3	162	1.3147
3	164	0.723863
3	177	0.666275
4	6	1.23236
4	8	1.23236
4	24	1.14121
4	35	1.09081
4	68	1.23482
4	69	1.23482
4	78	0.758603
4	118	0.699611
4	141	0.69388
4	146	0.737189
4	154	1.23361
4	165	0.715238
5	24	0.748926
5	42	0.67216
5	75	0.755992
5	83	0.673029
5	113	0.743579
5	164	1.20544
5	167	1.22357
5	169	1.18025
5	170	1.19947
5	174	1.19562
5	176	1.18516
5	180	1.21047
6	4	1.23236
6	24	1.13874
6	27	0.757695
6	35	1.08835
6	36	1.24469
6	68	1.23236
6	69	1.23236
6	110	0.695871
6	152	0.7123
6	154	1.23115
6	164	0.711771
6	176	0.729404
7	3	1.10555
7	10	0.912181
7	28	0.992073
7	29	1.08926
7	44	1.05386
7	56	1.07449
7	116	1.0352
7	117	0.86828
7	139	0.925355
7	159	0.896595
7	162	1.13738
7	174	0.915251
8	4	1.23236
8	24	1.13874
8	35	1.08835
8	36	1.24469
8	57	0.751281
8	68	1.23236
8	69	1.23236
8	92	0.726771
8	154	1.23115
8	174	0.755395
8	179	0.621523
8	180	0.749132
9	25	0.769326
9	38	0.685151
9	53	0.653522
9	148	0.766421
9	150	1.22797
9	151	0.719916
9	160	1.1772
9	168	1.21681
9	172	1.1945
9	175	1.18371
9	178	1.19889
9	180	1.20092
10	3	1.0895
10	7	0.912181
10	29	1.07321
10	31	1.08837
10	44	1.03781
10	56	1.05845
10	116	1.01915
10	141	0.881748
10	154	0.913524
10	159	0.897635
10	162	1.12133
10	180	0.910029
11	70	1.01653
11	112	1.09048
11	113	1.00344
11	122	1.03433
11	129	1.01445
11	132	1.05129
11	149	1.09778
11	154	1.0917
11	159	0.887637
11	163	0.916385
11	166	0.898713
11	171	0.902454
12	72	0.766705
12	79	0.707637
12	99	0.657031
12	107	0.744078
12	158	1.20064
12	161	0.718145
12	166	1.19511
12	167	1.21946
12	169	1.17614
12	173	1.19796
12	178	1.20434
12	180	1.20636
13	24	1.14225
13	35	1.09186
13	36	1.24819
13	68	1.23587
13	69	1.23587
13	79	1.21131
13	118	0.702189
13	150	0.711204
13	154	1.23465
13	158	0.757708
13	159	0.712346
13	166	0.723422
14	59	1.22201
14	65	1.1938
14	72	1.15875
14	80	0.738723
14	85	1.18001
14	94	1.19296
14	120	1.21446
14	165	0.71301
14	170	0.727884
14	177	1.23801
14	178	0.706841
14	180	0.719931
15	20	1.12373
15	41	1.14774
15	55	1.11727
15	86	1.22707
15	137	0.71702
15	140	1.20543
15	154	0.716954
15	155	1.21888
15	169	0.727767
15	174	0.719721
15	175	0.722636
15	179	1.35988
16	127	1.21086
16	128	1.13606
16	130	1.20696
16	134	1.21731
16	135	1.15131
16	140	0.734224
16	142	1.19751
16	156	0.710913
16	162	1.27999
16	172	0.721894
16	174	0.728139
16	178	0.708785
17	32	1.26978
17	52	1.13996
17	89	1.22277
17	96	1.18099
17	100	1.14923
17	102	1.19923
17	136	0.812779
17	138	0.725462
17	149	1.23803
17	150	0.719772
17	157	0.7401
17	179	0.605698
18	21	1.21019
18	41	1.24481
18	42	1.24547
18	86	1.32414
18	121	0.634501
18	138	0.632079
18	140	1.3025
18	151	0.67022
18	155	1.31595
18	172	0.639942
18	173	0.65053
18	176	0.678515
18	179	1.45695
19	26	1.28271
19	88	0.789815
19	97	1.06377
19	109	1.07925
19	114	0.773447
19	123	0.784441
19	127	1.13432
19	134	1.14077
19	135	1.07477
19	142	1.12097
19	162	1.20345
19	173	0.780369
19	175	0.778941
20	15	1.12373
20	41	1.08368
20	42	1.08434
20	55	1.05321
20	86	1.16301
20	110	0.789458
20	138	0.776555
20	140	1.14137
20	141	0.75612
20	155	1.15482
20	160	0.816962
20	168	0.767796
20	179	1.29583
21	18	1.21019
21	30	1.06083
21	42	1.07374
21	55	1.04261
21	86	1.15241
21	115	0.789975
21	140	1.13077
21	141	0.754376
21	155	1.14422
21	157	0.789449
21	165	0.775734
21	169	0.796965
21	179	1.28523
22	71	1.10243
22	72	1.09676
22	85	1.11803
22	91	1.17932
22	94	1.13097
22	114	0.798545
22	116	1.14401
22	120	1.15248
22	160	0.827423
22	169	0.80917
22	175	0.804039
22	177	1.17602
22	179	0.667252
23	54	1.10383
23	65	1.12682
23	76	0.747116
23	85	1.11303
23	87	1.1189
23	92	0.779834
23	94	1.12598
23	120	1.14748
23	141	0.773915
23	146	0.817224
23	155	1.19292
23	177	1.17103
23	178	0.789105
24	4	1.14121
24	5	0.748926
24	6	1.13874
24	8	1.13874
24	13	1.14225
24	37	0.764408
24	68	1.14121
24	69	1.14121
24	76	0.777574
24	79	1.11665
24	153	0.782326
24	154	1.13999
24	172	0.832672
25	9	0.769326
25	61	1.05199
25	81	1.14097
25	82	1.14598
25	96	1.12677
25	100	1.09501
25	102	1.14501
25	103	1.23726
25	151	1.15701
25	166	0.785906
25	169	0.801532
25	173	0.79783
25	177	0.750594
26	19	1.28271
26	72	0.765727
26	80	0.663616
26	97	1.28611
26	109	1.30159
26	128	1.28187
26	135	1.29711
26	142	1.34332
26	161	1.3073
26	163	0.661179
26	170	0.652777
26	179	0.517215
26	180	0.644824
27	6	0.757695
27	59	0.78492
27	78	1.15032
27	86	0.745312
27	96	0.814565
27	130	0.792981
27	144	1.18328
27	145	1.12804
27	148	1.10785
27	157	1.13254
27	165	1.13028
27	170	1.12834
27	180	1.13935
28	3	1.16939
28	7	0.992073
28	31	1.16826
28	38	1.14304
28	44	1.11771
28	49	1.16996
28	56	1.13834
28	152	0.791717
28	159	0.757836
28	162	1.20122
28	164	0.791188
28	176	0.808821
28	178	0.757139
29	7	1.08926
29	10	1.07321
29	38	1.24023
29	49	1.26715
29	56	1.23552
29	109	0.807685
29	114	0.740995
29	116	1.19623
29	141	0.709031
29	162	1.29841
29	172	0.73733
29	179	0.609703
30	1	1.13371
30	21	1.06083
30	41	1.09544
30	42	1.0961
30	55	1.06497
30	86	1.17477
30	151	0.819773
30	153	0.739149
30	155	1.16658
30	157	0.79627
30	167	0.772775
30	178	0.776386
30	179	1.30759
31	10	1.08837
31	28	1.16826
31	38	1.25539
31	44	1.23005
31	49	1.28231
31	56	1.25068
31	66	0.731097
31	116	1.21138
31	123	0.708596
31	133	0.690069
31	150	0.680384
31	162	1.31357
31	170	0.701871
31	172	0.693937
32	17	1.26978
32	52	1.17823
32	61	1.14449
32	81	1.23347
32	96	1.21927
32	100	1.1875
32	102	1.2375
32	103	1.32975
32	105	0.696949
32	114	0.710604
32	118	0.68437
32	138	0.699075
32	163	0.723275
32	178	0.693829
33	2	1.28765
33	43	1.26532
33	51	1.19961
33	84	1.19776
33	113	1.18998
33	119	0.681743
33	122	1.22087
33	129	1.20099
33	132	1.23783
33	150	0.698138
33	152	0.73316
33	156	0.700711
33	159	0.69928
33	168	0.695068
34	54	1.19013
34	59	1.24133
34	85	1.19933
34	87	1.20519
34	91	1.26063
34	94	1.21228
34	120	1.23378
34	131	0.721919
34	164	0.721404
34	167	0.683744
34	168	0.683841
34	175	0.709624
34	177	1.25733
34	178	0.687355
35	4	1.09081
35	6	1.08835
35	8	1.08835
35	13	1.09186
35	36	1.10314
35	68	1.09081
35	69	1.09081
35	79	1.06626
35	123	0.86457
35	152	0.871379
35	153	0.799564
35	154	1.0896
35	170	0.857844
35	177	0.813262
36	6	1.24469
36	8	1.24469
36	13	1.24819
36	35	1.10314
36	46	1.21905
36	68	1.24715
36	69	1.24715
36	80	0.731355
36	125	0.678332
36	139	0.728931
36	153	0.662236
36	154	1.24594
36	166	0.711247
36	167	0.695861
37	2	0.678766
37	24	0.764408
37	51	0.748305
37	58	1.15238
37	119	1.25997
37	134	0.6549
37	138	1.23371
37	149	0.679558
37	151	0.669567
37	166	1.22132
37	168	1.24847
37	171	1.2254
37	172	1.22616
37	180	1.23258
38	3	1.25652
38	9	0.685151
38	28	1.14304
38	29	1.24023
38	31	1.25539
38	44	1.20483
38	56	1.22547
38	92	0.680687
38	116	1.18617
38	162	1.28835
38	167	0.686346
38	174	0.709311
38	176	0.741639
38	180	0.703048
39	53	1.20697
39	63	1.09568
39	70	1.05994
39	84	1.05463
39	88	0.873355
39	90	1.03289
39	99	1.1505
39	113	1.04684
39	129	1.05785
39	132	1.0947
39	172	0.853321
39	175	0.862481
39	176	0.891894
39	179	0.725694
40	75	0.855536
40	113	0.843123
40	124	1.1437
40	133	1.21881
40	136	1.12651
40	145	1.15686
40	147	1.18702
40	148	1.13667
40	151	1.18128
40	153	1.20858
40	155	0.723914
40	160	0.755895
40	161	1.14058
