1	72	0.219149
1	82	0.30025
1	119	1.35871
1	129	1.34602
1	138	1.3361
1	139	1.37618
1	145	1.38907
1	146	1.36674
1	148	1.42717
1	156	0.276832
1	162	0.805766
1	171	0.80545
2	23	1.44185
2	40	1.34519
2	80	1.27596
2	90	1.37215
2	142	0.489126
2	160	0.483112
2	161	1.3794
2	164	0.463462
2	165	0.485157
2	173	1.38635
2	176	1.3991
2	180	0.486279
3	29	1.43144
3	75	0.517019
3	102	0.489686
3	120	1.39727
3	130	0.462758
3	141	1.36048
3	147	1.3333
3	154	1.34497
3	157	1.36498
3	161	1.36756
3	168	0.487699
3	178	0.44767
4	31	1.4155
4	51	1.30305
4	73	0.508611
4	75	1.30684
4	110	1.45031
4	117	0.482094
4	118	1.3272
4	125	1.4253
4	135	0.479955
4	164	0.457385
4	174	0.476448
4	179	1.37179
5	21	0.424291
5	64	1.37577
5	77	1.40055
5	84	1.35377
5	92	1.33011
5	97	1.43433
5	103	0.518968
5	115	0.483599
5	155	1.34244
5	158	1.36303
5	172	0.499421
5	176	0.478069
6	20	1.34604
6	22	1.25851
6	34	1.25851
6	52	1.085
6	74	1.17388
6	85	1.13656
6	90	1.15728
6	150	0.619861
6	162	0.586149
6	176	1.18422
6	178	0.581891
6	180	0.617578
7	77	1.39757
7	84	1.3508
7	92	1.32713
7	97	1.43135
7	99	1.39363
7	117	0.477813
7	155	1.33946
7	158	1.36006
7	163	0.475709
7	166	0.486467
7	167	0.494863
7	174	0.472167
8	65	1.37629
8	87	1.31142
8	95	0.469006
8	116	0.46876
8	134	1.34796
8	135	1.39006
8	137	0.586358
8	158	0.43771
8	170	1.38525
8	174	0.443122
8	178	1.4018
8	179	1.38723
9	81	1.35635
9	83	0.479978
9	95	0.505723
9	104	1.35683
9	107	1.38162
9	134	1.34663
9	135	1.38874
9	163	0.483381
9	170	1.38392
9	174	0.479839
9	176	0.458361
9	179	1.3859
10	48	1.38591
10	56	1.53316
10	68	1.42804
10	88	1.53064
10	89	1.41182
10	127	0.460564
10	168	0.443937
10	174	0.435841
10	176	0.414362
10	177	0.449592
10	178	1.51042
11	33	1.25453
11	58	1.30925
11	66	0.483004
11	75	1.3378
11	110	1.48127
11	118	1.35816
11	125	1.45625
11	136	0.456837
11	148	0.476839
11	156	0.498691
11	177	0.489363
11	179	1.40275
12	21	0.412917
12	93	1.33606
12	94	0.518817
12	104	1.35745
12	107	1.38225
12	134	1.34725
12	135	1.38936
12	169	0.493087
12	174	0.488173
12	178	1.4011
12	179	1.38652
12	180	0.491927
13	18	1.44185
13	85	1.46983
13	86	0.422444
13	90	1.49054
13	118	1.47136
13	167	0.456749
13	169	1.49298
13	173	0.433221
