1	55	0.974615
1	76	0.984726
1	90	1.00357
1	93	0.998028
1	107	1.04081
1	114	1.0548
1	117	1.05108
1	125	1.03887
1	138	1.02227
1	162	0.930338
1	169	1.14866
1	171	1.08155
2	13	1.06412
2	21	1.09407
2	90	1.00426
2	93	0.998723
2	106	0.976158
2	107	1.04151
2	111	0.916714
2	117	1.05177
2	125	1.03956
2	159	1.02434
2	160	0.972285
2	169	1.15247
3	35	1.05482
3	46	1.00474
3	48	1.0132
3	53	1.00892
3	61	1.07365
3	103	1.01629
3	146	0.960084
3	148	1.06088
3	160	0.962285
3	166	1.03128
3	173	1.00062
3	178	1.21744
4	88	1.06196
4	95	1.1063
4	101	1.07668
4	111	0.904134
4	128	0.945608
4	136	1.13914
4	148	1.11668
4	153	0.976345
4	161	0.948381
4	166	1.08833
4	173	0.998041
5	18	1.06123
5	22	0.991734
5	25	0.988681
5	60	1.08913
5	62	1.09286
5	66	0.990133
5	128	0.923215
5	132	0.989026
5	165	0.89649
5	175	1.26796
5	176	1.0155
5	179	1.07084
6	16	1.00609
6	27	1.07035
6	49	0.99592
6	84	1.07338
6	101	1.00825
6	111	0.926002
6	148	1.04826
6	162	0.943434
6	164	1.07623
6	166	1.01991
6	170	1.13221
6	171	1.09465
7	9	1.05536
7	17	1.02789
7	60	1.06781
7	62	1.07153
7	66	0.968808
7	132	0.967701
7	139	1.03815
7	145	0.93665
7	165	0.873421
7	173	0.95258
7	175	1.24489
7	178	1.16939
8	76	0.994123
8	90	1.01297
8	93	1.00743
8	106	0.98486
8	114	1.06419
8	117	1.06047
8	121	0.98283
8	125	1.04826
8	156	0.931422
8	157	0.950798
8	174	1.05092
8	175	1.26133
9	7	1.05536
9	25	0.945481
9	45	1.15859
9	60	1.04593
9	69	0.990564
9	139	1.01628
9	147	1.04693
9	154	1.08755
9	155	0.947902
9	169	1.05948
9	171	0.992374
9	179	1.01283
10	27	1.07516
10	49	1.00073
10	64	0.925583
10	88	0.99834
10	95	1.04268
10	101	1.01306
10	148	1.05307
10	158	0.977477
10	159	1.05213
10	166	1.02471
10	167	1.06555
10	170	1.15071
11	100	0.989858
11	102	0.95538
11	124	1.00145
11	126	1.03089
