1	89	1.09805
1	106	1.37287
1	149	0.893869
1	155	0.901341
1	156	0.900106
1	158	0.894173
1	163	0.913261
1	164	1.14352
1	166	1.19287
1	167	0.887898
1	177	0.895412
1	180	0.913941
2	42	1.68313
2	89	1.52507
2	118	0.826202
2	133	0.797277
2	142	0.794146
2	144	1.59749
2	149	0.798471
2	153	0.781869
2	156	0.804707
2	160	0.786967
2	163	0.817862
2	167	0.7925
3	26	0.818174
3	34	1.37599
3	59	0.739829
3	81	0.753631
3	103	0.831417
3	105	0.762991
3	120	0.845444
3	121	1.74734
3	126	0.831316
3	127	0.817401
3	172	1.68173
3	177	0.799797
4	23	1.19477
4	51	0.844014
4	66	0.872123
4	70	0.888541
4	73	1.25337
4	87	0.90202
4	120	0.94528
4	126	0.931152
4	127	0.917237
4	146	1.13956
4	169	1.22003
4	177	0.899633
5	93	1.59489
5	135	0.79271
5	137	1.56398
5	142	1.63536
5	150	0.803915
5	164	0.798091
5	166	0.804245
5	172	0.8032
5	173	0.798
5	176	0.794767
5	178	0.79974
5	179	0.805332
6	41	1.69153
6	97	0.791438
6	100	0.787228
6	133	0.806593
6	134	0.795113
6	155	0.815258
6	158	0.808091
6	160	0.796283
6	161	0.79818
6	167	0.801816
6	172	1.53169
6	174	1.58248
7	29	1.28111
7	133	0.904139
7	142	0.901008
7	147	1.17483
7	153	0.888731
7	156	0.911569
7	158	0.905637
7	160	0.893829
7	161	0.895726
7	165	1.17046
7	167	0.899362
7	174	1.18121
8	112	1.5889
8	116	0.791526
8	119	0.814993
8	137	0.820758
8	139	0.804334
8	160	0.783267
8	161	0.785164
8	165	1.59187
8	167	0.7888
8	171	1.62134
8	177	0.796314
8	180	0.814843
9	33	1.63538
9	160	1.62937
9	169	0.786367
9	170	0.801631
9	171	0.799119
9	172	0.803812
9	173	0.798612
9	175	0.808784
9	176	0.795379
9	178	0.800352
9	179	0.805944
9	180	1.52989
10	113	1.56211
10	132	0.815788
10	133	0.797803
10	135	1.64877
10	148	0.809359
10	153	0.782395
10	155	0.806468
10	156	0.805233
10	157	1.59456
10	161	0.789389
10	167	0.793025
10	177	0.80054
11	54	0.847666
11	77	0.76524
11	91	0.78167
11	115	0.844714
11	125	0.775459
11	140	0.765167
11	152	0.818571
11	169	1.61521
11	174	0.790878
11	176	1.62729
11	179	1.56305
11	180	0.810634
12	54	0.837382
12	75	0.822855
12	77	0.754956
12	115	0.83443
12	137	0.806264
12	140	0.754883
12	151	1.5884
12	152	0.808287
12	168	1.61565
12	174	0.780594
12	178	1.60167
12	180	0.800349
13	64	0.787938
13	67	0.775657
13	89	1.56274
13	125	0.782295
13	130	0.816904
13	137	0.823384
13	140	0.772003
13	152	0.825407
13	164	1.60822
13	173	1.63444
13	177	0.798941
13	180	0.81747
14	88	0.888653
14	91	0.879689
14	112	0.891382
14	119	0.908803
14	124	1.25622
14	130	0.908087
14	139	0.898144
14	151	1.19796
14	152	0.91659
14	165	1.15773
14	170	1.19572
14	180	0.908653
15	67	0.87558
15	77	0.871999
15	99	1.11412
15	130	0.916827
15	137	0.923307
15	140	0.871926
15	145	1.19966
15	152	0.92533
15	159	1.22448
15	168	1.26913
15	174	0.897637
15	180	0.917393
16	123	1.30571
16	132	1.2423
16	135	0.861419
16	145	0.865725
16	161	1.34849
16	168	0.853573
16	170	0.869728
16	173	0.866709
16	175	0.876881
16	176	0.863476
16	177	1.29583
16	178	0.868449
16	179	0.874041
17	78	0.822066
17	96	0.760204
17	133	0.773807
17	156	0.781237
17	158	0.775304
17	160	0.763496
17	161	0.765393
17	163	0.794392
17	164	1.73708
17	167	0.769029
17	172	1.70884
17	174	1.75963
17	180	0.795072
18	34	1.07883
18	37	0.849503
18	42	0.823446
18	53	1.2732
18	57	1.41269
18	86	0.891032
18	98	0.913687
18	104	0.825727
18	117	0.858244
18	119	0.889642
18	139	0.878983
18	173	1.43903
18	174	0.869736
19	27	1.38429
19	99	1.16501
19	118	0.890293
19	138	1.27739
19	148	0.872924
19	149	0.862562
19	156	0.868799
19	158	0.862866
19	160	0.851058
19	161	0.852955
19	162	1.38073
19	163	0.881953
19	167	0.856591
20	28	0.855122
20	42	1.34585
20	58	0.888465
20	79	0.845239
20	83	0.826516
20	88	0.872741
20	93	0.873547
20	112	0.87547
20	122	0.87016
20	143	1.28026
20	170	1.28305
20	178	1.29856
20	180	0.89274
21	28	1.35237
21	32	1.39042
21	58	1.17286
21	123	1.27646
21	134	0.852712
21	137	0.891373
21	140	0.839992
21	152	0.893396
21	158	0.86569
21	167	0.859415
21	176	0.860628
21	178	0.865601
21	179	0.871193
22	101	0.878683
22	138	1.31671
22	145	1.28987
22	146	1.28625
22	148	0.871866
22	156	0.867741
22	158	0.861808
22	160	0.85
22	161	0.851897
22	163	0.880896
22	167	0.855533
22	179	1.31457
22	180	0.881576
23	4	1.19477
23	35	0.846833
23	67	1.36536
23	91	1.34497
23	112	0.866978
23	122	0.861668
23	132	1.28904
23	139	0.87374
23	166	0.868897
23	171	0.863159
23	174	0.864493
23	179	0.869983
23	180	0.884249
24	78	1.23137
24	126	1.24486
24	133	1.37033
24	146	0.875079
24	157	0.870545
24	171	0.862316
24	172	0.867008
24	173	0.861808
24	175	0.87198
24	176	0.858576
24	177	1.34635
24	178	0.863548
24	179	0.86914
25	74	0.844381
25	93	0.872961
25	104	0.82839
25	113	1.18838
25	122	0.869573
25	128	1.4179
25	139	0.881645
25	151	1.29404
25	158	0.872386
25	167	0.866111
25	174	0.872399
25	178	1.30731
25	180	0.892154
26	3	0.818174
26	51	0.825781
26	81	0.835234
26	94	1.35071
26	105	0.844594
26	107	1.2649
26	120	0.927047
26	123	0.87575
26	126	0.912919
26	159	0.8791
26	165	1.29054
26	174	1.30129
26	177	0.8814
27	19	1.38429
27	130	1.3569
27	144	0.839898
27	148	1.40728
27	158	1.44607
27	166	0.84451
27	169	0.82602
27	171	0.838772
27	172	0.843465
27	173	0.838265
27	175	0.848437
27	176	0.835032
27	178	0.840005
27	179	0.845597
28	20	0.855122
28	21	1.35237
28	57	0.858522
28	61	0.841891
28	79	0.814961
28	83	0.796237
28	88	0.842463
28	93	0.843269
28	112	0.845191
28	122	0.839882
28	143	1.41394
28	168	1.44622
28	173	1.39317
28	180	0.862462
29	7	1.28111
29	48	1.57478
29	108	1.32477
29	123	1.41348
29	164	0.837861
29	165	0.848884
29	168	0.824634
29	170	0.840789
29	172	0.84297
29	173	0.83777
29	175	0.847942
29	176	0.834537
29	178	0.83951
29	179	0.845102
30	44	1.30173
30	102	1.35706
30	132	0.856883
30	133	0.838898
30	144	1.44817
30	149	0.840092
30	153	0.82349
30	155	0.847564
30	158	0.840396
30	160	0.828588
30	161	0.830485
30	163	0.859483
30	167	0.834121
30	168	1.50049
31	35	0.808913
31	72	0.812242
31	84	0.851273
31	94	0.82245
31	95	0.831561
31	98	0.870524
31	99	0.873928
31	108	0.846811
31	119	0.846479
31	139	0.83582
31	146	1.39514
31	175	1.40585
31	179	1.42346
31	180	1.37953
32	21	1.39042
32	57	0.857403
32	58	0.857068
32	61	0.840773
32	79	0.813842
32	80	1.43015
32	83	0.795119
32	88	0.841344
32	109	1.35383
32	112	0.844073
32	122	0.838763
32	147	0.850272
32	173	1.43121
32	180	0.861343
33	9	1.63538
33	59	0.781898
33	70	0.830774
33	87	0.844253
33	105	0.80506
33	120	0.887513
33	123	0.836216
33	126	0.873385
33	127	0.85947
33	147	1.34118
33	154	1.33226
33	159	0.839566
33	172	1.29677
33	177	0.841866
34	3	1.37599
34	18	1.07883
34	66	1.07516
34	134	1.02969
34	153	1.03548
34	166	0.937497
34	169	0.919006
34	170	0.934271
34	171	0.931758
34	172	0.936451
34	175	0.941423
34	176	0.928018
34	178	0.932991
34	179	0.938583
35	23	0.846833
35	31	0.808913
35	39	1.45065
