1	37	1.24103
1	47	1.33014
1	58	1.27113
1	82	1.14117
1	83	1.12965
1	93	1.2176
1	113	1.12837
1	122	1.1409
1	149	0.608591
1	162	0.592373
1	172	0.603135
1	180	0.601941
2	101	0.576649
2	124	1.14806
2	128	1.21751
2	130	1.18908
2	133	1.20766
2	140	0.626119
2	147	1.18058
2	151	1.21536
2	154	1.25015
2	161	0.60091
2	169	0.602787
2	177	1.1916
3	70	0.498563
3	115	0.48637
3	126	0.456982
3	142	0.475447
3	148	1.39404
3	150	1.37063
3	158	1.386
3	162	1.37141
3	172	1.35259
3	174	0.475388
3	178	1.36692
3	180	1.3584
4	33	1.2677
4	84	1.39684
4	94	1.33746
4	100	1.39133
4	137	1.40744
4	143	0.492709
4	155	1.39391
4	164	0.473707
4	166	0.488172
4	172	0.483626
4	173	0.469079
4	179	1.40532
5	75	1.51484
5	80	1.42595
5	81	1.3587
5	92	1.26646
5	98	1.34455
5	127	0.475107
5	135	0.475794
5	167	0.494876
5	170	1.31878
5	171	1.37072
5	176	0.469315
5	177	0.489716
6	8	0.471513
6	25	0.507565
6	81	0.46437
6	137	0.472141
6	138	1.41398
6	157	1.33043
6	172	1.36252
6	173	1.39419
6	174	0.476411
6	175	1.3537
6	178	1.37685
6	180	1.36833
7	102	1.2922
7	124	1.13369
7	128	1.20314
7	130	1.1747
7	133	1.19329
7	138	0.589319
7	147	1.16621
7	151	1.20099
7	154	1.23577
7	156	0.601177
7	159	0.608829
7	162	0.606797
8	6	0.471513
8	33	1.28129
8	66	1.34574
8	100	1.40493
8	104	1.35692
8	123	1.40437
8	137	1.42104
8	158	0.475243
8	162	0.482074
8	167	1.3857
8	177	0.494921
8	178	0.482313
9	67	0.467617
9	75	1.51484
9	80	1.42595
9	81	1.3587
9	92	1.26646
9	95	0.585852
9	98	1.34455
9	110	0.451339
9	144	0.433793
9	163	0.467066
9	170	1.31878
9	171	1.37072
10	107	0.553487
10	128	1.38152
10	130	1.35309
10	133	1.37167
10	146	0.49839
10	147	1.34459
10	151	1.37937
10	152	0.445826
10	154	1.41416
10	158	0.445664
10	175	0.457905
10	177	1.35561
11	28	1.31941
11	96	1.43469
11	97	1.32067
11	114	1.36032
11	138	0.468045
11	150	0.482569
11	163	1.36069
11	169	0.475968
11	174	1.39937
11	178	0.485762
11	179	1.40485
11	180	0.495091
12	13	1.4127
12	35	1.28965
12	38	1.2952
12	54	1.48965
12	70	1.36003
12	131	0.476571
12	143	0.504329
12	144	0.465056
12	163	1.37181
12	166	1.38097
12	171	0.478102
12	173	0.4807
13	12	1.4127
13	32	1.44337
13	38	1.28147
13	70	1.3463
13	129	0.479353
13	148	0.460624
13	155	1.39084
13	163	1.35808
13	166	1.36724
13	170	0.503361
13	175	0.4786
13	180	0.482758
14	32	1.27598
14	35	1.10853
14	38	1.11408
14	54	1.30853
14	67	0.615411
14	70	1.17891
14	155	1.22345
14	160	0.587908
14	163	1.19069
14	166	1.19985
14	175	0.606426
