1	22	0.877323
1	46	0.864654
1	65	0.828893
1	96	1.84865
1	102	0.826985
1	134	0.855291
1	156	0.833338
1	161	0.833416
1	172	0.845178
1	173	0.842949
1	175	2.08055
1	180	0.791975
2	61	0.915766
2	68	1.35904
2	112	0.904179
2	117	0.94107
2	122	1.71838
2	136	1.03406
2	138	0.945882
2	141	0.932633
2	149	0.95231
2	152	0.938452
2	159	0.931156
2	168	0.938551
3	59	0.837871
3	86	0.862414
3	89	0.849726
3	99	1.96352
3	112	0.80895
3	149	0.857081
3	150	0.853287
3	152	0.843223
3	158	0.821091
3	159	0.835927
3	161	0.830431
3	170	1.97753
4	93	1.331
4	101	0.845561
4	121	1.95213
4	164	0.859623
4	166	0.859996
4	167	0.864741
4	169	0.826458
4	171	0.84989
4	176	0.829354
4	177	0.837079
4	178	0.834894
4	179	0.792404
5	74	0.928329
5	77	0.931023
5	84	0.920268
5	85	0.984869
5	90	0.972383
5	103	1.97707
5	144	1.1732
5	165	0.899349
5	170	0.904475
5	174	0.951653
5	175	0.95183
5	180	0.907653
6	12	0.806531
6	41	0.853101
6	63	0.839274
6	117	0.846875
6	141	0.838438
6	149	0.858115
6	150	0.854321
6	152	0.844257
6	157	1.51238
6	158	0.822126
6	159	0.836961
6	180	2.42315
7	24	0.837588
7	131	0.953436
7	138	0.810474
7	149	1.05586
7	155	0.960028
7	161	1.23095
7	164	0.959658
7	166	0.960031
7	167	0.964776
7	177	0.937114
7	178	0.934929
7	179	0.892439
8	40	0.883053
8	77	1.62773
8	144	0.84622
8	154	1.64674
8	160	0.851345
8	163	0.835926
8	167	0.86059
8	171	0.845739
8	176	0.825203
8	177	0.832927
8	178	0.830743
8	179	0.788253
9	18	0.957858
9	83	0.917999
9	139	0.945081
9	156	0.928224
9	160	1.20711
9	162	0.944887
9	168	0.941192
9	169	1.59987
9	172	0.940064
9	173	0.937836
9	174	1.28195
9	180	0.886861
10	72	0.92493
10	90	1.23578
10	132	1.02008
10	157	0.962706
10	162	0.864151
10	164	0.9473
10	166	0.947673
10	167	0.952418
10	171	0.937567
10	177	0.924755
10	178	0.922571
10	179	0.880081
11	74	1.89711
11	91	0.866574
11	148	0.870239
11	160	0.850995
11	162	1.39083
11	163	0.835576
11	166	0.855496
11	171	0.84539
11	176	0.824853
11	177	0.832578
11	178	0.830394
11	179	0.787904
12	6	0.806531
12	64	0.827691
12	89	0.850637
12	104	0.89149
12	112	0.80986
12	124	1.8323
12	130	0.845396
12	138	0.851563
12	149	0.857992
12	158	0.822002
12	159	0.836837
12	170	2.10784
13	22	0.870577
13	134	0.848545
13	137	0.855479
13	139	0.843449
13	145	1.84131
13	147	0.836776
13	153	0.842054
13	160	2.0882
13	162	0.843255
13	172	0.838432
13	173	0.836204
13	180	0.785229
14	54	1.22238
14	97	0.999477
14	101	0.943102
14	124	0.911179
14	143	0.952111
14	158	0.879696
14	167	0.962282
14	171	0.947431
14	176	0.926895
14	177	0.93462
14	178	0.932435
14	179	0.889945
15	19	0.999326
15	63	0.997271
15	74	0.913434
15	76	1.03943
15	77	0.916128
15	85	0.969974
15	90	0.957488
15	128	2.17096
15	165	0.884454
15	170	0.88958
15	174	0.936758
15	180	0.892759
16	74	0.822897
16	76	0.948889
16	77	0.825591
16	84	0.814836
16	85	0.879437
16	90	0.866951
16	98	1.81478
16	165	0.793917
16	170	0.799043
16	174	0.846221
16	178	2.11181
16	180	0.802221
17	46	1.65373
17	125	0.82498
17	136	0.859819
17	144	0.834699
17	145	0.845283
17	155	0.844321
17	167	0.849069
17	169	0.810786
17	172	1.91611
17	176	0.813682
17	177	0.821407
17	178	0.819222
17	179	0.776732
18	9	0.957858
18	45	0.986886
18	99	2.00911
18	110	1.40264
18	120	0.93158
18	129	0.902339
18	139	0.902611
18	140	0.916775
