1	37	1.12707
1	40	1.24869
1	41	1.23149
1	52	1.13871
1	63	1.22157
1	65	1.16228
1	73	1.26344
1	134	0.766643
1	152	0.669825
1	164	0.950729
1	165	0.881153
1	179	1.07761
2	8	1.27416
2	35	1.1116
2	72	1.18101
2	116	1.22131
2	128	0.666041
2	158	0.916194
2	159	0.667727
2	168	1.03191
2	170	1.05139
2	171	1.31741
2	173	1.24442
2	178	1.0588
3	7	1.40564
3	48	1.37944
3	54	1.34925
3	74	1.45371
3	81	1.35987
3	91	0.388726
3	139	0.633872
3	141	0.615985
3	144	0.88818
3	155	1.45593
3	158	0.818379
3	166	0.858982
4	12	1.22649
4	46	1.20142
4	47	1.18252
4	53	0.577842
4	57	1.27012
4	69	1.16033
4	70	1.16059
4	126	1.20211
4	142	0.721526
4	143	0.700724
4	167	0.992181
4	177	1.34263
5	30	1.18953
5	35	1.12374
5	72	1.19315
5	116	1.23345
5	127	0.730733
5	128	0.758329
5	132	0.968416
5	142	0.793801
5	161	1.09165
5	170	1.06353
5	171	1.32955
5	173	1.25656
6	16	1.33659
6	35	1.20285
6	72	1.27226
6	125	0.805808
6	149	0.861148
6	150	0.805965
6	155	0.669669
6	164	0.903598
6	170	1.14264
6	171	1.40866
6	173	1.33567
7	3	1.40564
7	29	1.30007
7	48	1.11034
7	55	1.0896
7	81	1.09077
7	83	1.21471
7	128	0.765445
7	130	0.902698
7	135	1.07044
7	138	0.836069
7	145	0.762688
7	155	1.18684
8	2	1.27416
8	30	1.18273
8	35	1.11694
8	72	1.18635
8	128	0.69462
8	133	0.869269
8	142	0.730092
8	144	1.01457
8	161	1.02794
8	170	1.05673
8	171	1.32275
8	173	1.24976
9	114	1.1916
9	115	1.19286
9	117	1.19067
9	119	1.2066
9	120	1.20693
9	123	1.20726
9	138	0.644534
9	147	1.17553
9	163	0.687086
9	164	0.843203
9	168	0.939781
9	177	1.23049
10	14	1.07068
10	84	1.2743
10	124	1.19127
10	129	1.19357
10	133	1.17615
10	138	1.21639
10	142	0.734972
10	153	1.29316
10	154	0.744514
10	156	0.835638
10	171	0.676157
10	177	1.35608
11	89	1.16006
11	90	1.21415
11	92	1.18966
11	96	1.24124
11	100	1.25734
11	124	0.809837
11	142	0.754345
11	147	1.20497
11	149	0.945716
11	158	1.11624
11	159	0.720559
11	178	1.11163
12	4	1.22649
12	22	1.33326
12	28	1.17036
12	69	1.16342
12	70	1.16368
12	95	0.688754
12	106	0.824215
12	118	1.15115
12	126	1.2052
12	135	0.939491
12	140	0.860376
12	178	1.02725
13	59	1.20748
13	84	1.25092
13	112	0.807656
13	124	1.16789
13	129	1.1702
13	133	1.15278
13	138	1.19302
13	145	0.69182
13	153	1.26979
13	157	0.792092
13	164	0.96387
13	178	1.08733
14	10	1.07068
14	27	1.00389
