1	7	0.989012
1	30	0.961332
1	47	0.954054
1	64	1.00603
1	73	0.996541
1	83	0.910985
1	99	1.0171
1	101	1.01564
1	167	0.871714
1	168	0.897343
1	175	1.50899
1	176	2.47593
2	4	0.879877
2	79	0.806993
2	86	0.879238
2	90	0.936293
2	101	1.8754
2	114	0.927157
2	128	0.904
2	132	0.937593
2	135	0.921354
2	175	0.836395
2	177	0.767055
2	180	0.815966
3	5	1.21531
3	14	0.464053
3	86	0.968396
3	90	1.02545
3	110	0.911017
3	125	0.989585
3	131	1.0224
3	135	1.01051
3	151	1.01348
3	177	0.856214
3	179	0.89483
3	180	0.905124
4	2	0.879877
4	35	0.842578
4	51	1.01057
4	55	0.982706
4	62	0.979255
4	72	1.03314
4	86	0.945605
4	90	1.00266
4	151	0.990685
4	153	1.75788
4	154	0.982327
4	180	2.15353
5	3	1.21531
5	18	1.07804
5	30	0.937662
5	47	0.930384
5	60	0.988133
5	69	0.974556
5	73	0.972871
5	83	0.887315
5	99	0.993425
5	101	0.991967
5	114	1.58817
5	168	0.873673
6	14	1.18123
6	27	1.15678
6	29	2.4
6	31	1.1192
6	39	1.02902
6	45	0.992185
6	52	1.11648
6	70	1.1368
6	134	0.949727
6	137	1.36408
6	156	0.842263
6	165	0.972703
7	1	0.989012
7	15	0.980048
7	22	0.97989
7	25	0.520316
7	60	1.00317
7	64	0.997405
7	83	0.902356
7	99	1.00847
7	144	1.00504
7	167	0.863086
7	168	0.888715
7	175	3.27304
8	10	1.05055
8	12	0.832199
8	17	1.11576
8	23	0.991352
8	25	1.04635
8	50	0.884364
8	63	1.65389
8	85	0.993176
8	111	0.908948
8	112	0.962108
8	160	2.02378
8	166	0.836412
9	13	1.00541
9	26	1.02101
9	34	1.11055
9	43	1.07281
9	65	1.12438
9	116	0.787017
9	120	1.10167
9	123	0.998655
9	126	1.13609
9	144	1.02689
9	157	1.07093
9	175	2.44899
10	8	1.05055
10	12	1.06433
10	17	1.34789
10	23	1.22348
10	50	1.1165
10	111	1.14108
10	137	0.964333
10	158	1.37637
10	166	1.06854
10	173	2.78946
11	44	1.08403
11	46	0.993055
11	56	1.06499
11	80	1.09958
11	82	1.11419
11	92	1.07863
11	98	1.07957
11	113	1.04114
11	117	1.88501
11	118	1.06999
11	147	1.09059
11	175	1.98436
12	8	0.832199
12	10	1.06433
12	17	1.12954
12	23	1.00514
12	38	0.930041
12	50	0.898147
12	85	1.00696
12	111	0.922732
12	112	0.975892
12	150	1.27459
12	161	2.19262
12	166	0.850195
13	9	1.00541
13	26	0.889333
13	34	0.978879
13	43	0.941133
13	49	0.946162
13	65	0.992709
13	112	0.989768
13	120	0.969996
13	126	1.00441
13	129	1.3442
13	157	0.939257
13	166	2.11999
14	3	0.464053
14	6	1.18123
14	27	1.17784
14	31	1.14026
14	39	1.05008
14	45	1.01324
14	52	1.13754
14	70	1.15786
14	119	1.72326
14	121	1.43598
14	165	0.993763
15	7	0.980048
15	22	0.979555
15	64	0.99707
15	69	0.989263
15	73	0.987577
15	83	0.902021
15	99	1.00813
15	101	1.00667
15	153	1.3905
15	159	2.52977
15	167	0.862751
15	168	0.88838
16	98	0.960212
16	149	1.01027
16	154	0.289173
16	164	1.02113
16	166	0.97334
16	174	0.939452
16	175	0.975777
16	176	0.936294
16	177	0.906437
16	178	0.927553
16	179	0.945053
16	180	0.955347
17	8	1.11576
17	10	1.34789
17	12	1.12954
17	23	1.28869
17	50	1.18171
17	138	0.790178
17	142	1.13079
17	166	1.13375
17	173	2.78635
18	5	1.07804
18	30	1.0654
18	60	1.11587
18	69	1.10229
18	83	1.01505
18	99	1.12116
18	101	1.1197
18	115	0.593331
18	139	0.799019
18	167	0.97578
18	168	1.00141
18	174	3.14624
19	33	1.0406
19	48	1.11974
19	53	1.11578
19	75	1.13255
19	96	1.03696
19	97	1.09696
19	121	1.42046
19	123	1.63548
19	130	0.947862
19	157	1.09772
19	166	1.02253
19	167	0.968222
20	33	1.0406
20	48	1.11974
20	53	1.11578
20	61	0.673785
20	75	1.13255
20	78	1.26167
20	96	1.03696
20	97	1.09696
20	116	1.56593
20	157	1.09772
20	166	1.02253
20	167	0.968222
21	35	0.838297
21	51	1.00628
21	55	0.978425
21	62	0.974974
21	72	1.02886
21	86	0.941324
21	90	0.998379
21	111	0.968582
21	149	0.932979
21	154	0.978046
21	176	2.34834
21	179	1.54968
22	7	0.97989
22	15	0.979555
22	30	0.95221
22	73	0.987419
22	83	0.901863
22	99	1.00797
22	101	1.00651
22	137	1.30789
22	144	1.00455
22	167	0.862592
22	168	0.888222
22	176	2.70995
23	8	0.991352
23	10	1.22348
23	12	1.00514
23	17	1.28869
23	50	1.0573
23	111	1.08189
23	112	1.13505
23	114	0.720116
23	156	0.757035
23	166	1.00935
23	167	3.63283
24	36	0.90684
24	46	0.896601
24	71	1.04166
24	82	1.01773
24	91	0.994286
24	92	0.982176
24	98	0.983116
24	113	0.944685
24	118	0.97354
24	130	1.36054
24	156	2.18123
24	159	0.874176
25	7	0.520316
25	8	1.04635
25	45	1.04924
25	46	1.21644
25	50	1.11229
25	70	1.19385
25	105	0.293105
25	165	1.02976
25	166	1.06434
25	176	1.0273
25	179	1.03606
25	180	1.04635
26	9	1.02101
26	13	0.889333
26	34	0.994476
26	43	0.95673
26	49	0.961759
26	65	1.00831
26	110	4.2
26	121	0.941733
26	123	0.882577
26	126	1.02001
26	157	0.954854
26	160	1.07556
27	6	1.15678
27	14	1.17784
27	31	1.11582
27	39	1.02563
27	45	0.988795
27	52	1.11309
27	70	1.13341
27	134	0.946338
27	158	0.772053
27	159	2.15427
27	165	0.969314
27	168	1.57207
28	42	1.04118
28	54	0.928986
28	76	0.981035
28	93	1.01262
28	94	0.942307
28	95	1.01908
28	108	0.977615
28	134	0.856003
28	151	1.00392
28	163	1.38202
28	165	0.878979
28	171	2.39912
29	6	2.4
29	76	0.910335
29	93	0.941916
29	108	0.906915
29	128	0.912905
29	132	0.946498
29	134	0.785303
29	135	0.930259
29	175	0.8453
29	176	0.805818
29	179	0.814576
29	180	0.824871
30	1	0.961332
30	5	0.937662
30	18	1.0654
30	22	0.95221
30	60	0.975495
30	73	0.960232
30	83	0.874676
30	99	0.980787
30	101	0.979328
30	107	1.51485
30	143	1.77719
30	167	0.835406
30	168	0.861035
31	6	1.1192
31	14	1.14026
31	27	1.11582
31	39	0.988057
31	45	0.951221
31	52	1.07551
31	61	0.499706
31	70	1.09583
31	120	1.07225
