1	2 
2	4 
3	1 
4	4 
5	1 
6	4 
7	4 
8	3 
9	2 
10	1 
11	1 
12	2 4 
13	3 
14	2 
15	2 
16	2 
17	2 
18	3 4 
19	1 2 
20	3 
21	2 
22	1 
23	2 
24	4 
25	3 
26	1 
27	3 
28	1 3 
29	3 
30	1 2 
31	3 
32	2 
33	3 
34	2 
35	2 
36	4 
37	3 
38	1 
39	4 
40	4 
41	1 3 
42	3 
43	2 
44	2 
45	3 
46	1 
47	1 4 
48	3 
49	4 
50	3 
51	1 
52	1 3 
53	1 
54	3 
55	3 
56	4 
57	1 
58	1 
59	3 
60	1 
61	2 4 
62	3 
63	3 
64	3 
65	2 
66	3 
67	1 
68	1 4 
69	3 
70	1 
71	1 
72	3 
73	3 
74	3 
75	2 
76	1 
77	2 
78	2 
79	3 
80	1 
81	4 
82	1 
83	3 
84	1 
85	1 
86	1 
87	3 
88	2 
89	1 
90	3 
91	3 
92	4 
93	3 
94	4 
95	1 
96	3 
97	2 
98	4 
99	4 
100	1 
101	1 
102	3 
103	4 
104	3 
105	1 
106	2 
107	1 
108	3 
109	1 
110	1 
111	2 
112	3 
113	1 
114	3 
115	3 
116	1 4 
117	2 
118	1 2 
119	3 
120	2 
121	3 
122	1 
123	3 
124	1 3 
125	1 
126	3 
127	3 
128	2 
129	3 
130	1 
131	1 
132	3 
133	2 3 
134	3 
135	3 
136	1 
137	2 
138	3 
139	1 
140	1 
141	3 
142	1 4 
143	3 
144	1 3 
145	1 
146	1 
147	3 
148	2 
149	2 
150	1 
151	1 
152	1 3 
153	3 
154	3 
155	1 
156	1 
157	3 
158	1 
159	1 3 
160	1 
161	3 
162	1 
163	1 
164	1 4 
165	3 
166	1 
167	3 
168	1 3 
169	3 
170	1 
171	3 
172	1 
173	3 
174	3 
175	1 3 
176	1 3 
177	1 
178	1 
179	3 
180	1 
