1	5 
2	1 
3	6 
4	3 
5	2 
6	1 
7	6 
8	6 
9	1 
10	2 
11	3 
12	1 
13	1 4 
14	2 
15	2 
16	6 
17	1 2 
18	2 
19	2 
20	3 
21	2 
22	6 
23	6 
24	4 
25	1 
26	1 
27	3 
28	1 
29	6 
30	3 
31	1 
32	1 
33	1 6 
34	3 
35	1 5 
36	4 
37	6 
38	4 
39	2 
40	2 
41	2 
42	1 6 
43	1 
44	2 
45	4 
46	6 
47	2 
48	6 
49	1 
50	6 
51	1 
52	2 
53	4 
54	2 
55	3 
56	2 
57	6 
58	5 
59	2 
60	5 
61	6 
62	2 
63	1 
64	2 
65	2 
66	4 
67	1 
68	2 
69	3 
70	5 
71	4 
72	2 
73	2 
74	2 
75	3 
76	2 
77	5 
78	5 
79	4 
80	2 6 
81	1 2 
82	5 
83	2 
84	5 
85	1 
86	6 
87	4 
88	6 
89	1 
90	1 2 
91	5 
92	2 
93	3 
94	5 
95	4 
96	1 2 
97	6 
98	2 3 
99	6 
100	6 
101	2 
102	2 4 
103	6 
104	6 
105	2 
106	1 2 
107	6 
108	6 
109	6 
110	6 
111	5 
112	2 
113	2 
114	1 
115	6 
116	1 
117	6 
118	1 
119	1 
120	1 4 
121	1 
122	1 
123	6 
124	5 6 
125	1 
126	2 
127	1 
128	1 
129	2 
130	1 
131	1 
132	6 
133	6 
134	1 
135	6 
136	1 
137	1 4 
138	2 
139	1 
140	2 
141	2 
142	1 
143	2 3 
144	6 
145	1 
146	2 
147	2 
148	1 
149	1 
150	1 
151	6 
152	2 4 
153	4 6 
154	1 
155	6 
156	1 6 
157	1 
158	2 
159	6 
160	1 
161	6 
162	2 3 
163	1 2 
164	2 
165	1 
166	2 
167	1 
168	1 
169	2 
170	2 
171	1 6 
172	1 
173	1 
174	1 
175	2 
176	5 6 
177	2 4 
178	1 
179	2 
180	2 5 
