1	5 
2	4 
3	4 
4	4 
5	5 
6	6 
7	4 
8	4 
9	5 
10	6 
11	2 
12	6 
13	4 
14	1 
15	1 
16	4 
17	1 
18	4 
19	4 
20	2 
21	5 
22	1 
23	1 2 3 
24	2 
25	4 
26	1 
27	1 
28	1 
29	5 
30	6 
31	3 5 6 
32	1 
33	3 
34	1 
35	4 
36	5 
37	1 2 6 
38	1 2 6 
39	4 
40	2 
41	1 
42	5 
43	1 2 6 
44	4 
45	4 
46	1 
47	4 
48	5 
49	3 
50	6 
51	5 
52	5 
53	4 
54	4 
55	4 
56	4 
57	4 
58	6 
59	3 
60	1 
61	1 
62	3 5 6 
63	1 
64	4 
65	2 
66	2 4 6 
67	2 
68	1 
69	6 
70	3 
71	4 
72	1 
73	1 
74	4 
75	3 
76	1 
77	6 
78	2 
79	4 
80	1 2 4 
81	1 4 6 
82	2 
83	2 3 4 
84	1 4 5 
85	2 
86	1 
87	1 
88	1 3 4 
89	5 
90	1 
91	3 
92	1 
93	4 
94	5 
95	1 
96	4 
97	4 
98	4 
99	2 
100	6 
101	2 
102	3 
103	2 
104	4 
105	4 
106	5 
107	3 
108	5 
109	3 
110	4 
111	4 
112	1 
113	3 
114	2 
115	4 
116	6 
117	1 
118	6 
119	1 3 4 
120	6 
121	3 
122	1 
123	1 
124	1 
125	5 
126	4 
127	1 
128	3 
129	2 
130	4 
131	1 3 6 
132	3 
133	4 
134	3 
135	1 
136	2 
137	2 
138	4 
139	4 
140	4 
141	5 
142	1 4 5 
143	4 
144	6 
145	5 
146	4 
147	1 
148	2 
149	6 
150	4 
151	4 
152	1 
153	1 2 3 
154	1 
155	4 
156	4 
157	1 
158	2 
159	2 
160	4 
161	2 4 5 
162	4 
163	4 
164	4 
165	1 
166	1 
167	4 
168	4 
169	1 5 6 
170	1 
171	1 
172	2 4 6 
173	1 
174	1 
175	4 
176	1 3 5 
177	1 
178	4 
179	2 4 6 
180	4 
