1	3 
2	8 
3	2 
4	8 
5	6 
6	7 
7	10 
8	7 8 10 
9	8 
10	8 
11	4 
12	9 
13	6 
14	4 
15	6 
16	3 
17	3 
18	4 
19	7 
20	10 
21	1 5 7 
22	3 
23	8 
24	6 
25	7 
26	10 
27	3 
28	5 
29	3 
30	10 
31	1 4 8 
32	8 
33	6 
34	6 
35	5 
36	10 
37	8 
38	10 
39	10 
40	2 
41	1 
42	4 
43	2 
44	3 
45	5 
46	6 
47	8 
48	4 
49	6 
50	4 
51	1 2 3 
52	10 
53	2 
54	6 
55	8 
56	9 
57	10 
58	8 
59	9 
60	9 
61	6 
62	7 
63	5 
64	6 
65	9 
66	2 
67	1 
68	9 
69	5 
70	7 
71	9 
72	10 
73	5 
74	9 
75	5 
76	4 5 7 
77	2 
78	2 
79	5 
80	10 
81	1 
82	5 
83	5 
84	2 
85	2 
86	2 
87	1 
88	5 
89	2 
90	1 4 7 
91	2 3 4 
92	2 
93	9 
94	1 
95	1 
96	7 
97	1 
98	9 
99	1 
100	2 
101	9 
102	1 
103	1 6 9 
104	9 
105	9 
106	7 
107	1 
108	7 
109	7 
110	2 
111	2 3 5 
112	1 
113	9 
114	7 
115	7 
116	1 2 9 
117	1 
118	1 
119	7 
120	1 7 8 
121	9 
122	1 
123	3 7 8 
124	7 
125	1 
126	7 
127	7 
128	9 
129	9 
130	1 4 9 
131	1 7 10 
132	1 
133	7 
134	9 
135	7 
136	1 
137	1 
138	1 
139	1 
140	1 2 5 
141	1 
142	1 
143	1 
144	1 
145	1 
146	1 
147	1 
148	1 9 10 
149	1 
150	1 
151	1 
152	4 5 7 
153	1 
154	1 
155	1 
156	1 6 9 
157	1 
158	1 3 5 
159	2 4 7 
160	1 8 9 
161	1 
162	6 9 10 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 9 10 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 5 6 
178	1 
179	1 
180	1 2 3 
