1	4 
2	5 
3	1 
4	7 
5	5 
6	1 
7	4 
8	5 
9	5 
10	7 
11	5 
12	7 
13	3 4 7 
14	5 
15	4 
16	1 6 7 
17	5 
18	2 
19	5 
20	3 
21	2 
22	7 
23	6 
24	1 
25	4 
26	1 
27	4 
28	2 
29	3 
30	6 
31	6 
32	6 
33	7 
34	1 
35	2 
36	1 
37	6 
38	1 
39	1 3 4 
40	4 
41	2 4 7 
42	7 
43	3 
44	6 
45	3 
46	7 
47	1 
48	6 
49	1 
50	6 
51	2 
52	6 
53	6 
54	5 
55	2 
56	2 
57	6 
58	1 3 4 
59	2 
60	5 
61	5 
62	1 
63	7 
64	4 
65	3 6 7 
66	6 
67	1 4 7 
68	7 
69	3 
70	1 
71	1 
72	6 
73	5 
74	7 
75	5 
76	1 
77	1 6 7 
78	1 6 7 
79	1 4 6 
80	1 3 5 
81	2 
82	5 
83	4 
84	4 
85	1 
86	2 
87	1 3 5 
88	6 
89	1 
90	1 
91	4 
92	5 
93	4 
94	5 
95	6 
96	1 
97	3 
98	1 
99	3 
100	2 
101	2 
102	1 
103	3 
104	4 
105	1 4 7 
106	4 
107	4 
108	7 
109	1 2 3 
110	4 
111	1 
112	3 5 7 
113	6 
114	1 
115	7 
116	4 
117	7 
118	4 
119	1 
120	2 
121	5 
122	1 
123	3 5 6 
124	4 
125	6 
126	1 
127	1 
128	5 
129	1 
130	1 2 4 
131	1 
132	4 
133	6 
134	6 
135	1 
136	1 3 6 
137	4 
138	6 
139	6 
140	1 
141	1 2 7 
142	6 
143	4 
144	6 
145	1 
146	6 
147	1 
148	1 
149	4 
150	4 
151	1 
152	6 
153	4 
154	1 
155	4 
156	1 
157	1 
158	6 
159	6 
160	6 
161	1 2 6 
162	1 3 4 
163	6 
164	1 
165	6 
166	6 
167	6 
168	1 
169	2 4 5 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 2 6 
176	1 
177	2 5 6 
178	1 
179	5 6 7 
180	2 4 7 
