1	1 
2	1 
3	1 
4	5 
5	6 
6	6 
7	3 
8	5 
9	4 
10	1 
11	2 4 5 
12	1 3 6 
13	1 4 5 
14	6 
15	3 
16	6 
17	5 
18	1 3 6 
19	1 
20	4 
21	1 
22	1 
23	2 5 6 
24	3 
25	5 
26	6 
27	1 
28	3 
29	4 
30	3 
31	3 
32	1 3 6 
33	6 
34	3 
35	1 3 6 
36	2 
37	1 2 6 
38	1 
39	1 5 6 
40	1 
41	2 
42	2 
43	5 
44	5 
45	2 
46	6 
47	2 
48	2 
49	5 
50	1 4 6 
51	2 
52	6 
53	1 
54	6 
55	3 
56	2 
57	6 
58	1 
59	6 
60	6 
61	6 
62	6 
63	6 
64	2 
65	6 
66	6 
67	5 
68	6 
69	1 
70	6 
71	5 
72	4 
73	1 
74	1 
75	4 
76	1 5 6 
77	3 
78	5 
79	1 
80	1 
81	5 
82	1 
83	4 
84	3 
85	1 4 6 
86	1 
87	4 
88	6 
89	4 
90	6 
91	4 
92	6 
93	4 
94	5 
95	5 
96	5 
97	6 
98	6 
99	6 
100	6 
101	1 4 6 
102	6 
103	4 
104	6 
105	1 3 6 
106	6 
107	1 
108	6 
109	1 
110	5 
111	6 
112	5 
113	1 
114	4 
115	6 
116	4 
117	4 
118	4 5 6 
119	5 
120	1 
121	1 
122	6 
123	6 
124	1 5 6 
125	1 
126	1 
127	1 
128	1 
129	6 
130	1 2 5 
131	6 
132	6 
133	1 
134	1 
135	1 
136	6 
137	1 
138	6 
139	1 
140	5 
141	6 
142	6 
143	1 
144	6 
145	1 3 5 
146	1 
147	6 
148	6 
149	1 
150	6 
151	6 
152	1 
153	6 
154	1 
155	6 
156	6 
157	6 
158	6 
159	1 
160	1 5 6 
161	6 
162	1 
163	1 
164	1 
165	6 
166	6 
167	6 
168	6 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	6 
176	1 
177	1 
178	6 
179	6 
180	1 
