1	1 
2	2 
3	6 
4	2 
5	1 6 
6	1 
7	1 
8	6 
9	5 
10	2 
11	6 
12	2 
13	2 
14	3 
15	4 
16	3 5 
17	6 
18	5 6 
19	1 
20	4 
21	1 5 
22	3 
23	4 
24	4 6 
25	5 
26	4 
27	3 
28	5 
29	3 
30	2 
31	1 
32	1 
33	5 
34	1 
35	3 
36	4 
37	1 
38	4 
39	4 
40	3 
41	6 
42	1 
43	2 
44	2 
45	5 
46	5 
47	1 
48	4 
49	6 
50	1 
51	1 
52	6 
53	1 5 
54	6 
55	6 
56	3 
57	2 
58	6 
59	5 
60	1 5 
61	2 5 
62	1 
63	2 
64	4 
65	3 
66	4 
67	1 
68	1 
69	5 
70	1 
71	1 
72	5 
73	1 
74	4 
75	1 
76	4 
77	2 
78	3 
79	1 
80	1 
81	2 
82	2 
83	1 
84	1 
85	1 
86	3 
87	5 
88	1 
89	3 
90	2 
91	3 
92	2 
93	3 4 
94	2 
95	6 
96	6 
97	4 
98	3 4 
99	6 
100	2 
101	3 
102	2 
103	5 
104	1 
105	1 
106	4 
107	1 
108	6 
109	1 
110	1 
111	2 
112	1 
113	1 
114	1 
115	5 
116	1 
117	6 
118	3 
119	3 
120	1 
121	1 
122	3 
123	1 
124	3 5 
125	6 
126	1 6 
127	6 
128	3 
129	5 
130	3 5 
131	3 
132	1 
133	3 
134	5 
135	5 
136	1 
137	3 
138	1 5 
139	5 
140	1 
141	5 
142	5 
143	1 
144	3 
145	5 
146	1 
147	1 5 
148	4 6 
149	5 
150	1 
151	1 
152	1 
153	5 
154	5 
155	5 
156	5 
157	1 
158	1 
159	1 
160	1 
161	5 
162	5 
163	1 5 
164	1 3 
165	5 
166	1 
167	1 
168	1 
169	1 
170	1 2 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 3 
178	1 
179	1 
180	1 2 
