1	5 7 
2	4 
3	5 7 
4	4 
5	7 
6	7 
7	2 
8	1 
9	3 
10	2 
11	7 
12	2 
13	6 
14	4 6 
15	5 
16	6 
17	5 
18	5 
19	3 
20	2 
21	7 
22	1 
23	7 
24	2 
25	5 
26	6 
27	4 
28	3 
29	4 
30	7 
31	2 
32	3 
33	1 
34	2 
35	2 7 
36	5 
37	5 
38	5 
39	1 3 
40	1 6 
41	5 
42	1 
43	1 
44	3 
45	2 
46	6 
47	2 
48	7 
49	1 
50	1 6 
51	6 
52	3 
53	1 
54	1 
55	2 
56	2 
57	5 
58	7 
59	4 
60	7 
61	3 
62	6 
63	6 
64	1 
65	4 
66	1 4 
67	4 
68	1 
69	3 
70	6 
71	1 6 
72	4 6 
73	5 
74	1 
75	6 
76	4 
77	1 
78	6 
79	5 
80	7 
81	1 
82	1 
83	4 
84	4 
85	3 
86	3 
87	6 
88	1 
89	3 6 
90	1 
91	6 
92	4 
93	4 
94	3 
95	6 
96	6 
97	1 
98	1 
99	1 
100	1 3 
101	6 
102	1 
103	4 
104	1 
105	4 
106	1 
107	1 
108	4 
109	1 
110	4 
111	1 3 
112	3 
113	6 
114	6 
115	1 
116	3 
117	6 
118	3 6 
119	3 
120	1 
121	3 
122	3 
123	6 
124	6 
125	1 
126	1 
127	1 
128	6 
129	6 
130	1 
131	3 
132	6 
133	1 
134	6 
135	6 
136	1 
137	1 
138	6 
139	6 
140	1 7 
141	1 
142	1 
143	6 
144	6 
145	1 
146	1 
147	1 
148	1 
149	1 
150	1 
151	4 6 
152	1 
153	1 
154	1 
155	6 
156	5 6 
157	6 
158	1 
159	1 
160	6 
161	6 
162	1 
163	1 6 
164	6 
165	1 
166	1 
167	6 
168	6 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 7 
175	1 
176	1 
177	3 6 
178	1 
179	1 6 
180	1 6 
