1	1 3 
2	2 
3	4 
4	1 
5	1 4 
6	3 
7	3 
8	2 
9	1 
10	5 
11	3 
12	2 
13	1 
14	2 
15	2 
16	2 
17	5 
18	4 
19	4 
20	2 5 
21	5 
22	1 
23	3 
24	1 
25	4 
26	5 
27	3 
28	2 
29	3 
30	5 
31	5 
32	4 
33	2 
34	5 
35	4 
36	1 2 
37	1 
38	1 
39	1 
40	4 
41	1 
42	1 
43	3 
44	1 
45	5 
46	1 
47	1 2 
48	3 
49	5 
50	5 
51	1 3 
52	4 
53	1 
54	2 
55	3 
56	2 
57	5 
58	3 
59	4 
60	3 
61	5 
62	1 
63	4 
64	5 
65	1 
66	2 
67	1 
68	5 
69	1 
70	2 
71	5 
72	5 
73	1 4 
74	3 
75	2 
76	1 5 
77	1 
78	2 
79	1 
80	1 
81	3 
82	1 
83	1 
84	1 
85	3 
86	1 
87	2 
88	1 
89	3 
90	5 
91	2 
92	4 
93	3 
94	2 
95	3 
96	1 
97	5 
98	2 
99	4 
100	1 
101	1 
102	4 
103	1 
104	1 5 
105	3 
106	1 
107	1 4 
108	3 
109	1 
110	1 
111	4 
112	1 
113	4 
114	2 
115	2 
116	2 
117	5 
118	1 5 
119	5 
120	5 
121	1 
122	3 
123	1 
124	5 
125	5 
126	5 
127	2 
128	1 
129	4 5 
130	2 
131	1 2 
132	5 
133	1 
134	5 
135	1 
136	1 
137	1 
138	1 
139	1 
140	2 
141	1 
142	5 
143	5 
144	2 
145	1 
146	2 
147	1 2 
148	2 
149	1 
150	2 5 
151	2 
152	2 
153	5 
154	2 
155	5 
156	1 
157	5 
158	1 2 
159	1 
160	2 
161	1 2 
162	2 
163	3 5 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	2 4 
171	3 5 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
