1	1 4 6 
2	6 
3	5 
4	2 3 5 
5	6 
6	2 
7	2 
8	1 4 6 
9	3 
10	4 
11	3 
12	3 
13	1 
14	4 
15	2 
16	2 
17	2 
18	5 
19	1 
20	1 4 5 
21	5 
22	6 
23	1 
24	3 
25	2 3 4 
26	4 
27	5 
28	6 
29	1 
30	4 
31	4 
32	6 
33	1 
34	1 3 5 
35	1 
36	5 
37	1 2 6 
38	2 3 6 
39	2 
40	2 
41	3 
42	1 
43	1 
44	2 
45	4 
46	3 
47	3 
48	3 
49	6 
50	5 
51	6 
52	2 4 6 
53	1 
54	1 
55	1 3 5 
56	4 
57	1 
58	2 
59	1 
60	1 
61	4 
62	6 
63	6 
64	2 
65	1 4 5 
66	2 
67	4 
68	1 
69	2 
70	5 
71	5 
72	1 
73	6 
74	3 
75	2 
76	2 
77	3 
78	2 
79	2 
80	6 
81	5 
82	1 
83	5 
84	5 
85	5 
86	1 3 5 
87	4 
88	2 
89	6 
90	6 
91	5 
92	6 
93	2 
94	4 
95	5 
96	3 
97	1 
98	1 
99	1 5 6 
100	3 
101	4 
102	1 
103	4 
104	1 
105	5 
106	1 3 6 
107	1 
108	5 
109	3 
110	2 
111	6 
112	3 
113	2 
114	1 
115	1 
116	1 
117	1 
118	1 
119	1 2 4 
120	1 
121	3 
122	2 
123	4 
124	5 
125	1 4 6 
126	6 
127	2 4 6 
128	1 
129	2 
130	4 
131	6 
132	6 
133	6 
134	2 
135	6 
136	1 
137	1 
138	1 3 4 
139	6 
140	4 
141	5 
142	2 4 6 
143	2 
144	1 
145	1 2 4 
146	1 
147	4 
148	2 
149	1 
150	1 
151	1 
152	6 
153	1 
154	6 
155	2 
156	1 2 3 
157	6 
158	6 
159	1 2 5 
160	2 5 6 
161	6 
162	2 
163	1 
164	1 2 4 
165	1 
166	1 
167	1 
168	1 
169	1 4 5 
170	1 2 6 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	2 5 6 
179	1 
180	1 
