1	7 
2	9 
3	3 
4	7 
5	9 
6	4 
7	8 
8	4 
9	2 
10	2 
11	8 
12	9 
13	4 
14	8 
15	7 
16	4 
17	5 
18	8 
19	9 
20	8 
21	9 
22	5 
23	8 
24	5 
25	8 
26	7 
27	8 
28	8 
29	4 
30	9 
31	7 
32	7 
33	5 
34	8 
35	9 
36	7 
37	5 
38	7 
39	9 
40	3 
41	4 
42	9 
43	4 
44	7 
45	3 
46	3 
47	2 
48	2 
49	3 
50	2 
51	6 
52	2 
53	2 
54	2 
55	2 
56	3 
57	3 
58	1 
59	2 
60	2 
61	6 
62	3 
63	10 
64	6 
65	6 
66	6 
67	6 
68	6 
69	11 
70	1 
71	10 
72	6 
73	10 
74	10 
75	1 
76	1 
77	6 
78	1 
79	1 
80	1 
81	11 
82	11 
83	10 
84	1 
85	11 
86	10 
87	11 
88	11 
89	10 
90	1 3 5 
91	10 
92	10 
93	10 
94	10 
95	1 9 11 
96	11 
97	2 3 10 
98	10 
99	11 
100	10 
101	10 
102	10 
103	11 
104	11 
105	1 10 11 
106	11 
107	2 3 8 
108	1 3 6 
109	10 
110	5 10 11 
111	11 
112	4 10 11 
113	11 
114	10 
115	10 
116	11 
117	1 3 11 
118	11 
119	10 
120	10 
121	10 
122	10 
123	10 
124	4 5 10 
125	1 5 10 
126	3 5 11 
127	3 4 6 
128	10 
129	10 
130	10 
131	10 
132	6 10 11 
133	10 
134	10 
135	10 
136	10 
137	5 9 10 
138	10 
139	10 
140	10 
141	10 
142	1 4 10 
143	10 
144	10 
145	10 
146	10 
147	10 
148	1 6 10 
149	10 
150	5 6 10 
151	6 10 11 
152	8 9 11 
153	7 9 10 
154	10 
155	10 
156	1 7 11 
157	10 
158	4 7 10 
159	10 
160	10 
161	10 
162	10 
163	10 
164	10 
165	10 
166	10 
167	1 5 10 
168	2 7 10 
169	10 
170	10 
171	10 
172	4 6 10 
173	10 
174	10 
175	10 
176	10 
177	10 
178	2 6 10 
179	10 
180	10 
