1	1 
2	1 
3	2 
4	1 2 3 
5	1 
6	1 3 6 
7	1 3 6 
8	2 
9	6 
10	1 
11	4 
12	3 
13	4 
14	1 
15	1 
16	2 
17	3 
18	1 
19	3 
20	4 
21	1 3 5 
22	6 
23	2 
24	1 
25	5 
26	5 
27	1 4 5 
28	3 
29	1 3 6 
30	1 
31	5 
32	1 
33	3 
34	1 
35	1 
36	1 
37	6 
38	6 
39	1 
40	2 4 6 
41	3 
42	6 
43	6 
44	1 
45	1 
46	1 
47	3 
48	2 3 6 
49	3 
50	1 
51	1 
52	1 
53	5 
54	1 
55	3 
56	3 
57	6 
58	5 
59	1 
60	2 
61	3 
62	2 
63	1 
64	3 
65	1 
66	3 
67	1 2 4 
68	6 
69	5 
70	6 
71	1 
72	1 
73	4 
74	1 2 6 
75	1 3 4 
76	1 
77	1 
78	3 
79	3 
80	5 
81	6 
82	1 
83	1 
84	3 
85	3 
86	6 
87	3 4 5 
88	1 
89	3 
90	5 
91	3 
92	6 
93	3 
94	1 
95	2 3 6 
96	2 
97	3 
98	4 
99	5 
100	6 
101	1 2 3 
102	3 
103	1 2 4 
104	2 
105	1 3 5 
106	1 
107	3 
108	2 
109	6 
110	3 
111	6 
112	3 
113	4 5 6 
114	2 
115	3 
116	6 
117	6 
118	3 
119	2 
120	2 
121	1 
122	2 4 5 
123	1 3 6 
124	5 
125	1 3 6 
126	1 3 5 
127	3 
128	5 
129	5 
130	6 
131	1 
132	5 
133	2 
134	1 
135	3 
136	2 
137	3 
138	2 
139	6 
140	6 
141	5 
142	5 
143	1 
144	3 
145	5 
146	1 
147	3 
148	1 
149	3 
150	1 
151	2 
152	2 
153	1 
154	3 
155	2 
156	3 
157	2 
158	6 
159	2 
160	1 
161	1 
162	6 
163	1 
164	1 
165	1 2 3 
166	1 
167	1 
168	1 
169	1 3 4 
170	2 3 4 
171	1 
172	1 
173	1 2 3 
174	2 5 6 
175	3 
176	1 
177	1 
178	1 
179	2 3 4 
180	1 
