1	7 
2	7 
3	3 
4	2 
5	10 
6	10 
7	1 
8	1 
9	5 
10	9 
11	7 
12	2 
13	10 
14	1 
15	2 
16	10 
17	1 
18	10 
19	5 
20	6 
21	1 3 5 
22	1 
23	9 
24	10 
25	10 
26	2 
27	3 
28	1 
29	7 
30	1 
31	8 
32	3 
33	10 
34	10 
35	6 
36	4 
37	1 
38	3 
39	6 
40	1 
41	7 
42	1 3 7 
43	4 6 8 
44	4 
45	4 
46	8 
47	6 
48	4 
49	3 
50	6 
51	5 
52	7 
53	6 
54	8 
55	2 
56	4 
57	10 
58	1 6 9 
59	1 
60	6 
61	8 
62	2 
63	6 
64	4 
65	6 
66	9 
67	4 
68	8 
69	9 
70	1 
71	9 
72	1 
73	1 2 4 
74	4 
75	7 
76	1 
77	1 
78	9 
79	9 
80	9 
81	6 
82	1 
83	1 
84	1 
85	9 
86	1 
87	5 
88	6 
89	2 
90	8 
91	10 
92	3 
93	7 
94	1 
95	1 
96	3 
97	1 
98	5 
99	4 6 8 
100	6 
101	5 
102	1 
103	3 
104	2 9 10 
105	7 
106	9 
107	1 
108	6 
109	3 
110	1 
111	3 
112	4 5 6 
113	2 
114	7 
115	6 
116	2 
117	5 
118	6 
119	6 
120	1 
121	8 
122	2 4 7 
123	6 
124	7 
125	9 
126	2 
127	5 7 8 
128	1 
129	9 
130	2 
131	4 
132	7 
133	7 
134	6 
135	1 2 5 
136	4 7 9 
137	7 
138	7 
139	7 
140	1 3 8 
141	7 
142	7 
143	1 6 9 
144	1 
145	6 
146	1 
147	7 
148	1 
149	1 
150	7 
151	1 
152	1 
153	1 8 9 
154	7 
155	6 
156	6 
157	1 
158	6 
159	7 
160	1 3 9 
161	1 
162	7 
163	6 
164	1 
165	1 
166	1 6 8 
167	1 
168	1 
169	1 
170	1 
171	1 
172	6 7 8 
173	1 4 7 
174	1 
175	1 
176	1 4 10 
177	1 2 5 
178	1 
179	1 2 6 
180	5 6 8 
