1	3 
2	3 
3	6 
4	6 
5	5 
6	2 
7	3 5 6 
8	7 
9	2 
10	2 
11	1 
12	6 
13	5 
14	5 
15	2 
16	1 4 6 
17	8 
18	1 
19	7 
20	1 
21	1 
22	3 
23	1 
24	8 
25	8 
26	1 
27	6 
28	1 
29	2 
30	1 
31	8 
32	7 
33	6 
34	5 
35	8 
36	1 
37	7 
38	1 
39	7 
40	2 
41	3 
42	3 
43	1 3 8 
44	5 
45	8 
46	2 
47	1 
48	1 3 7 
49	6 
50	5 
51	1 
52	1 
53	2 
54	5 
55	8 
56	2 4 7 
57	2 
58	8 
59	5 
60	1 
61	5 
62	5 
63	5 6 7 
64	3 
65	1 4 6 
66	2 
67	3 
68	6 
69	4 
70	1 
71	6 
72	7 
73	1 
74	5 
75	6 
76	5 
77	1 
78	4 5 6 
79	2 
80	3 
81	5 
82	6 
83	6 
84	6 
85	4 
86	4 
87	1 
88	1 
89	4 
90	1 
91	6 
92	1 
93	6 
94	3 
95	6 
96	1 
97	1 
98	3 
99	6 
100	1 
101	6 
102	1 
103	3 
104	4 
105	4 
106	2 4 5 
107	4 
108	1 
109	5 
110	1 
111	1 
112	2 
113	1 2 7 
114	4 
115	1 
116	6 
117	5 
118	6 
119	5 
120	2 
121	5 
122	6 
123	2 
124	2 
125	6 
126	1 
127	6 
128	1 
129	5 
130	1 
131	2 
132	3 7 8 
133	2 
134	1 
135	6 
136	6 
137	6 
138	1 4 6 
139	1 4 6 
140	1 
141	6 
142	6 
143	1 
144	1 
145	1 7 8 
146	6 
147	1 
148	1 
149	6 
150	1 2 4 
151	1 
152	6 
153	1 
154	1 6 7 
155	6 
156	1 
157	6 
158	1 2 3 
159	1 
160	1 
161	6 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 
169	1 
170	1 4 5 
171	1 
172	2 3 6 
173	1 
174	1 2 4 
175	1 
176	1 
177	3 6 8 
178	1 
179	1 
180	1 
