1	5 
2	7 
3	1 6 7 
4	8 
5	10 
6	6 
7	2 
8	1 
9	7 
10	1 6 10 
11	3 
12	3 
13	2 
14	4 
15	8 
16	6 
17	4 
18	5 
19	8 
20	4 
21	9 
22	9 
23	2 
24	1 
25	7 
26	1 
27	6 
28	6 
29	5 
30	3 
31	6 
32	2 
33	4 
34	2 
35	2 
36	5 
37	7 
38	7 
39	3 
40	2 
41	8 
42	10 
43	9 
44	1 
45	3 
46	4 
47	4 
48	7 
49	5 
50	1 
51	5 
52	5 
53	10 
54	8 
55	4 
56	7 
57	8 
58	7 
59	10 
60	3 
61	5 
62	8 
63	10 
64	8 
65	10 
66	1 7 10 
67	3 
68	1 
69	3 
70	8 
71	9 
72	1 
73	1 
74	10 
75	2 
76	9 
77	2 
78	9 
79	8 
80	10 
81	1 
82	1 
83	3 
84	8 
85	10 
86	3 
87	1 
88	1 
89	3 
90	1 6 9 
91	8 
92	3 
93	1 
94	3 
95	1 
96	3 
97	8 
98	1 
99	1 
100	10 
101	1 
102	3 
103	10 
104	5 6 9 
105	4 9 10 
106	3 4 9 
107	1 
108	1 
109	1 
110	10 
111	10 
112	1 
113	10 
114	1 
115	1 
116	10 
117	10 
118	1 
119	1 
120	1 2 3 
121	1 
122	1 
123	1 
124	10 
125	1 
126	1 
127	1 
128	1 
129	2 8 10 
130	10 
131	2 5 9 
132	1 
133	10 
134	1 
135	2 7 9 
136	10 
137	1 
138	1 
139	1 4 7 
140	1 
141	1 
142	1 2 6 
143	1 
144	1 
145	1 
146	1 
147	1 2 8 
148	1 
149	1 
150	1 
151	1 
152	6 9 10 
153	1 3 8 
154	1 9 10 
155	1 
156	1 
157	4 5 9 
158	3 4 7 
159	1 
160	1 
161	3 6 9 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 5 8 
169	1 
170	6 7 10 
171	4 5 10 
172	1 8 10 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 5 8 
