1	1 3 
2	3 
3	4 
4	3 
5	3 
6	2 
7	1 3 
8	1 
9	1 
10	3 
11	4 
12	3 
13	1 3 
14	1 
15	3 
16	3 
17	2 
18	2 
19	3 
20	1 
21	4 
22	4 
23	3 
24	3 
25	1 
26	1 
27	3 
28	3 
29	4 
30	3 
31	3 
32	1 
33	2 
34	3 
35	3 
36	1 
37	3 
38	3 
39	2 
40	3 
41	3 
42	3 4 
43	2 
44	1 
45	3 4 
46	3 
47	1 
48	3 
49	1 3 
50	3 
51	1 
52	3 
53	1 
54	4 
55	2 
56	4 
57	1 
58	3 
59	2 
60	3 
61	1 3 
62	1 
63	3 
64	1 
65	3 
66	4 
67	4 
68	4 
69	1 4 
70	1 
71	3 
72	4 
73	4 
74	1 2 
75	1 
76	3 
77	2 
78	4 
79	4 
80	1 
81	3 
82	3 
83	1 
84	3 
85	1 
86	2 3 
87	1 
88	1 3 
89	1 
90	1 
91	1 3 
92	1 
93	3 
94	3 
95	3 
96	3 
97	1 
98	3 
99	3 
100	1 4 
101	1 3 
102	3 
103	3 
104	3 
105	3 
106	4 
107	1 
108	4 
109	2 3 
110	3 
111	1 3 
112	4 
113	1 
114	1 2 
115	1 
116	1 3 
117	1 
118	4 
119	3 
120	3 
121	3 
122	4 
123	1 
124	1 3 
125	3 
126	3 
127	3 
128	4 
129	1 
130	1 
131	1 
132	1 3 
133	3 
134	3 
135	3 
136	3 
137	3 
138	3 
139	3 
140	1 
141	3 
142	3 
143	3 
144	1 
145	3 
146	1 
147	1 
148	3 
149	3 
150	1 
151	3 
152	3 
153	1 
154	1 
155	1 
156	3 
157	1 
158	2 3 
159	3 
160	1 
161	1 
162	1 
163	3 
164	1 
165	1 
166	3 
167	1 
168	1 
169	3 4 
170	3 
171	1 
172	1 
173	3 
174	3 
175	3 
176	1 
177	1 
178	3 
179	3 
180	1 
