1	7 
2	3 
3	7 
4	2 
5	4 
6	6 
7	4 
8	2 
9	2 
10	5 
11	1 
12	1 4 
13	6 
14	6 
15	5 
16	6 
17	1 
18	2 
19	4 
20	6 
21	7 
22	6 
23	5 
24	4 
25	4 
26	3 
27	3 
28	1 
29	6 
30	6 7 
31	1 
32	1 
33	7 
34	3 
35	2 
36	6 
37	3 
38	1 
39	5 
40	1 
41	1 
42	4 
43	1 
44	1 
45	7 
46	7 
47	1 
48	4 
49	4 5 
50	2 
51	4 
52	5 
53	4 
54	5 
55	1 
56	7 
57	1 5 
58	4 
59	1 
60	1 
61	1 
62	3 4 
63	6 
64	7 
65	7 
66	1 
67	4 
68	1 
69	1 
70	2 
71	4 
72	2 
73	1 2 
74	5 
75	2 5 
76	4 
77	4 
78	3 
79	1 
80	1 6 
81	2 
82	4 
83	3 
84	4 
85	5 
86	1 
87	3 
88	1 4 
89	5 
90	1 
91	4 
92	1 6 
93	1 5 
94	4 
95	4 
96	1 
97	4 
98	4 
99	3 
100	3 
101	1 
102	1 
103	4 
104	1 
105	4 
106	3 
107	3 
108	3 
109	3 
110	1 
111	1 
112	3 
113	1 
114	1 
115	4 
116	4 
117	3 
118	4 
119	4 
120	1 
121	4 
122	4 
123	2 4 
124	3 
125	4 
126	1 
127	1 
128	4 
129	4 
130	4 
131	1 3 
132	1 4 
133	4 
134	1 
135	1 
136	4 
137	3 
138	4 
139	3 
140	3 
141	1 3 
142	4 
143	4 
144	4 
145	1 4 
146	1 
147	4 
148	1 
149	1 
150	4 
151	4 
152	1 
153	1 
154	1 4 
155	4 5 
156	1 
157	4 
158	4 
159	1 
160	4 
161	1 
162	4 7 
163	4 
164	4 
165	2 4 
166	4 
167	4 
168	1 
169	4 
170	1 
171	1 3 
172	4 
173	1 
174	4 
175	1 7 
176	4 
177	4 
178	4 
179	1 
180	1 
