1	1 
2	5 
3	5 
4	6 
5	5 
6	2 
7	1 
8	7 
9	6 
10	7 
11	6 
12	2 
13	1 
14	4 
15	1 4 8 
16	1 
17	6 
18	8 
19	2 
20	4 5 6 
21	4 
22	5 
23	2 
24	4 
25	1 3 7 
26	4 
27	4 
28	4 
29	8 
30	6 
31	4 
32	7 
33	3 
34	5 
35	8 
36	1 
37	3 
38	8 
39	4 5 7 
40	1 
41	5 
42	3 4 7 
43	1 3 5 
44	6 
45	1 
46	8 
47	4 
48	1 
49	5 
50	8 
51	5 6 8 
52	4 
53	2 
54	1 2 7 
55	1 
56	1 
57	2 
58	6 
59	3 
60	3 
61	7 
62	1 
63	7 
64	7 
65	2 
66	5 
67	7 
68	6 
69	1 
70	2 
71	4 
72	3 
73	1 
74	8 
75	7 
76	1 5 6 
77	4 
78	4 
79	6 
80	8 
81	8 
82	4 
83	8 
84	4 
85	2 
86	1 
87	8 
88	1 
89	5 
90	6 
91	4 
92	1 
93	7 
94	3 
95	1 
96	5 
97	2 
98	1 
99	6 
100	3 
101	6 
102	1 3 5 
103	3 
104	1 6 7 
105	6 
106	7 
107	1 
108	4 
109	6 
110	3 
111	6 
112	8 
113	1 
114	1 
115	1 
116	3 
117	8 
118	1 
119	7 
120	5 
121	1 
122	4 
123	5 
124	6 
125	7 
126	3 
127	3 
128	1 
129	4 
130	4 
131	3 
132	1 2 6 
133	7 
134	1 
135	7 
136	6 
137	1 
138	3 
139	1 
140	1 4 6 
141	1 2 7 
142	6 
143	1 
144	1 
145	1 
146	4 
147	1 
148	6 
149	6 
150	6 
151	4 
152	4 
153	4 
154	1 2 8 
155	1 
156	1 2 8 
157	4 
158	4 
159	4 
160	1 
161	1 
162	3 6 8 
163	1 3 8 
164	1 
165	1 
166	3 4 5 
167	6 7 8 
168	1 
169	1 
170	1 4 7 
171	1 
172	1 2 7 
173	3 6 7 
174	1 2 5 
175	1 
176	1 
177	1 
178	1 3 8 
179	1 3 4 
180	1 
