1	2 
2	2 
3	8 
4	3 
5	5 
6	1 
7	2 
8	1 5 6 
9	6 
10	1 
11	2 
12	5 
13	1 
14	2 
15	2 
16	1 
17	8 
18	4 7 8 
19	7 
20	7 
21	1 2 6 
22	7 
23	5 
24	8 
25	5 
26	4 
27	1 4 7 
28	6 
29	6 
30	1 
31	5 
32	4 
33	2 
34	3 
35	2 
36	6 
37	4 
38	8 
39	8 
40	5 
41	3 
42	6 
43	1 
44	2 
45	2 
46	3 
47	1 
48	5 
49	1 4 6 
50	8 
51	1 
52	4 
53	4 
54	8 
55	4 
56	8 
57	3 
58	1 
59	7 
60	8 
61	1 
62	1 
63	7 
64	2 
65	8 
66	1 
67	7 
68	4 
69	7 
70	1 3 8 
71	1 
72	3 
73	8 
74	6 
75	4 
76	8 
77	3 
78	7 
79	1 6 7 
80	3 
81	3 
82	6 
83	1 3 7 
84	7 
85	1 
86	3 
87	6 
88	1 
89	7 
90	7 
91	1 6 7 
92	6 
93	6 
94	1 
95	6 
96	6 
97	1 
98	1 
99	1 
100	1 3 5 
101	7 
102	7 
103	6 
104	6 
105	1 
106	7 
107	1 
108	7 
109	3 7 8 
110	3 6 7 
111	1 2 4 
112	6 
113	6 
114	6 
115	7 
116	7 
117	1 
118	2 3 6 
119	7 
120	1 
121	6 
122	6 
123	6 
124	6 
125	1 6 8 
126	6 
127	1 
128	7 
129	1 
130	1 
131	1 
132	1 
133	6 
134	1 5 8 
135	7 
136	1 
137	7 
138	7 
139	1 3 4 
140	1 4 6 
141	7 
142	1 
143	6 
144	4 6 8 
145	1 
146	1 
147	1 4 7 
148	6 
149	2 5 6 
150	1 
151	1 
152	1 
153	1 
154	1 
155	1 
156	1 5 7 
157	1 
158	1 
159	1 
160	1 3 6 
161	1 
162	1 
163	1 2 6 
164	1 
165	1 5 8 
166	1 4 7 
167	1 
168	1 
169	1 
170	1 
171	1 
172	1 
173	1 
174	1 
175	1 
176	1 
177	1 
178	1 3 6 
179	1 
180	1 
