1	7 
2	10 
3	9 
4	4 
5	4 
6	10 
7	10 
8	8 
9	5 
10	1 7 9 
11	5 
12	4 
13	9 
14	7 
15	6 7 9 
16	10 
17	1 
18	10 
19	7 
20	4 
21	9 
22	8 
23	6 
24	1 
25	4 
26	10 
27	5 
28	5 
29	4 
30	10 
31	8 
32	10 
33	10 
34	10 
35	8 
36	3 
37	8 
38	3 5 6 
39	5 
40	7 
41	9 
42	4 
43	9 
44	4 
45	5 
46	1 
47	2 
48	1 
49	5 
50	4 
51	1 
52	6 
53	1 
54	2 
55	7 
56	5 
57	8 
58	9 
59	8 
60	5 
61	7 
62	1 
63	9 
64	9 
65	1 
66	6 
67	1 
68	6 
69	3 
70	3 
71	8 
72	3 
73	2 
74	6 
75	3 
76	3 
77	8 
78	8 
79	6 
80	2 7 10 
81	8 
82	8 
83	1 
84	8 
85	6 
86	1 
87	3 
88	2 
89	3 
90	1 
91	2 
92	1 
93	1 
94	2 
95	3 
96	1 
97	1 
98	1 
99	3 
100	3 
101	1 
102	2 
103	2 
104	1 
105	2 
106	1 
107	3 
108	1 
109	3 5 6 
110	2 
111	1 6 9 
112	1 
113	1 
114	2 
115	3 
116	1 2 6 
117	3 
118	3 
119	2 
120	2 
121	1 
122	1 3 10 
123	2 
124	1 
125	3 
126	2 
127	2 
128	3 
129	1 7 9 
130	3 
131	2 
132	2 
133	1 2 4 
134	2 
135	1 3 7 
136	2 
137	1 
138	2 
139	1 
140	1 
141	2 
142	2 
143	2 3 7 
144	4 6 8 
145	1 
146	1 
147	2 3 6 
148	1 3 8 
149	1 2 5 
150	1 
151	1 2 4 
152	1 6 9 
153	2 3 5 
154	1 
155	1 2 4 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 
167	1 
168	1 2 8 
169	1 
170	1 
171	1 
172	1 
173	1 7 9 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
