1	5 
2	5 
3	3 
4	5 
5	8 
6	1 
7	3 
8	2 
9	6 
10	5 
11	8 
12	5 
13	3 
14	1 
15	5 
16	4 
17	6 
18	8 
19	3 
20	7 
21	3 
22	2 
23	5 
24	8 
25	8 
26	8 
27	6 
28	3 
29	3 
30	7 
31	6 
32	3 
33	5 
34	3 
35	2 
36	3 
37	8 
38	3 
39	5 
40	5 
41	8 
42	2 
43	2 
44	6 
45	4 
46	8 
47	6 
48	6 
49	1 
50	4 
51	3 
52	6 
53	7 
54	8 
55	4 
56	7 
57	2 
58	8 
59	4 
60	1 
61	1 6 
62	4 
63	4 
64	7 
65	7 
66	4 
67	1 
68	1 
69	1 
70	7 
71	4 
72	6 
73	7 
74	1 2 
75	1 
76	1 
77	4 
78	4 
79	7 
80	4 
81	7 
82	1 
83	1 
84	2 5 
85	4 
86	4 
87	2 4 
88	4 7 
89	1 
90	1 
91	1 
92	5 8 
93	1 
94	7 
95	7 
96	1 
97	1 
98	7 
99	4 
100	7 
101	7 
102	1 
103	1 
104	7 
105	4 
106	1 
107	1 
108	1 
109	1 
110	1 
111	7 
112	2 8 
113	1 
114	4 
115	4 
116	1 
117	1 
118	1 
119	1 
120	7 
121	2 8 
122	1 
123	4 
124	3 4 
125	1 4 
126	4 7 
127	4 
128	4 
129	1 
130	1 
131	1 
132	1 
133	1 
134	1 
135	1 
136	1 
137	1 
138	1 4 
139	4 
140	1 
141	1 4 
142	4 
143	1 
144	4 
145	6 7 
146	1 
147	1 2 
148	1 
149	1 
150	1 
151	1 
152	1 
153	1 
154	1 6 
155	1 
156	1 
157	1 
158	1 
159	1 
160	1 
161	1 
162	1 
163	1 
164	1 
165	1 
166	1 6 
167	1 6 
168	1 4 
169	1 6 
170	1 7 
171	1 4 
172	1 
173	1 2 
174	1 
175	1 
176	1 
177	1 
178	1 
179	1 
180	1 
